Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,382.0,kWh (thousand Watt-hours),0.0,2013,06
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,759.0,kWh (thousand Watt-hours),0.0,2013,07
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,240.0,kWh (thousand Watt-hours),0.0,2013,08
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,213.0,kWh (thousand Watt-hours),0.0,2013,09
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,247.0,kWh (thousand Watt-hours),0.0,2013,10
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,366.0,kWh (thousand Watt-hours),0.0,2013,11
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,486.0,kWh (thousand Watt-hours),0.0,2013,12
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,532.0,kWh (thousand Watt-hours),0.0,2014,01
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,594.0,kWh (thousand Watt-hours),0.0,2014,02
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,695.0,kWh (thousand Watt-hours),0.0,2014,03
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,876.0,kWh (thousand Watt-hours),0.0,2014,04
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,783.0,kWh (thousand Watt-hours),0.0,2014,05
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,749.0,kWh (thousand Watt-hours),0.0,2014,06
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,868.0,kWh (thousand Watt-hours),0.0,2014,07
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,661.0,kWh (thousand Watt-hours),0.0,2014,08
1105,8709767,Uninterruptible Power Supply (UPS) Output Meter,694.0,kWh (thousand Watt-hours),0.0,2014,09
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,56.0,kWh (thousand Watt-hours),0.0,2013,06
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,896.0,kWh (thousand Watt-hours),0.0,2013,07
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,355.0,kWh (thousand Watt-hours),0.0,2013,08
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,372.0,kWh (thousand Watt-hours),0.0,2013,09
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,311.0,kWh (thousand Watt-hours),0.0,2013,10
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,445.0,kWh (thousand Watt-hours),0.0,2013,11
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,595.0,kWh (thousand Watt-hours),0.0,2013,12
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,702.0,kWh (thousand Watt-hours),0.0,2014,01
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,798.0,kWh (thousand Watt-hours),0.0,2014,02
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,915.0,kWh (thousand Watt-hours),0.0,2014,03
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,1194.0,kWh (thousand Watt-hours),0.0,2014,04
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,933.0,kWh (thousand Watt-hours),0.0,2014,05
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,893.0,kWh (thousand Watt-hours),0.0,2014,06
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,991.0,kWh (thousand Watt-hours),0.0,2014,07
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,857.0,kWh (thousand Watt-hours),0.0,2014,08
1105,8709768,Uninterruptible Power Supply (UPS) Output Meter,961.0,kWh (thousand Watt-hours),0.0,2014,09
