Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165534,4717673,Electric - Grid,24800.0,kWh (thousand Watt-hours),1907.0,2002,10
1165534,4717673,Electric - Grid,21760.0,kWh (thousand Watt-hours),1665.0,2002,11
1165534,4717673,Electric - Grid,22720.0,kWh (thousand Watt-hours),1731.0,2002,12
1165534,4717673,Electric - Grid,25920.0,kWh (thousand Watt-hours),2052.0,2003,01
1165534,4717673,Electric - Grid,27840.0,kWh (thousand Watt-hours),2194.0,2003,02
1165534,4717673,Electric - Grid,23360.0,kWh (thousand Watt-hours),1857.0,2003,03
1165534,4717673,Electric - Grid,23840.0,kWh (thousand Watt-hours),1891.0,2003,04
1165534,4717673,Electric - Grid,26080.0,kWh (thousand Watt-hours),2065.0,2003,05
1165534,4717673,Electric - Grid,31200.0,kWh (thousand Watt-hours),3183.0,2003,06
1165534,4717673,Electric - Grid,32160.0,kWh (thousand Watt-hours),3281.0,2003,07
1165534,4717673,Electric - Grid,33120.0,kWh (thousand Watt-hours),3378.0,2003,08
1165534,4717673,Electric - Grid,36960.0,kWh (thousand Watt-hours),3765.0,2003,09
1165534,4717673,Electric - Grid,28640.0,kWh (thousand Watt-hours),2261.0,2003,10
1165534,4717673,Electric - Grid,29280.0,kWh (thousand Watt-hours),2311.0,2003,11
1165534,4717673,Electric - Grid,25440.0,kWh (thousand Watt-hours),2018.0,2003,12
1165534,4717673,Electric - Grid,29120.0,kWh (thousand Watt-hours),2287.0,2004,01
1165534,4717673,Electric - Grid,28960.0,kWh (thousand Watt-hours),2275.0,2004,02
1165534,4717673,Electric - Grid,24320.0,kWh (thousand Watt-hours),1907.0,2004,03
1165534,4717673,Electric - Grid,26880.0,kWh (thousand Watt-hours),2110.0,2004,04
1165534,4717673,Electric - Grid,28480.0,kWh (thousand Watt-hours),2228.0,2004,05
1165534,4717673,Electric - Grid,29920.0,kWh (thousand Watt-hours),3043.0,2004,06
1165534,4717673,Electric - Grid,31360.0,kWh (thousand Watt-hours),3187.0,2004,07
1165534,4717673,Electric - Grid,32160.0,kWh (thousand Watt-hours),3245.0,2004,08
1165534,4717673,Electric - Grid,31840.0,kWh (thousand Watt-hours),3254.0,2004,09
1165534,4717673,Electric - Grid,25600.0,kWh (thousand Watt-hours),2021.0,2004,10
1165534,4717673,Electric - Grid,25280.0,kWh (thousand Watt-hours),2002.0,2004,11
1165534,4717673,Electric - Grid,25440.0,kWh (thousand Watt-hours),2005.0,2004,12
1165534,4717673,Electric - Grid,28160.0,kWh (thousand Watt-hours),2211.0,2005,01
1165534,4717673,Electric - Grid,24320.0,kWh (thousand Watt-hours),1918.0,2005,02
1165534,4717673,Electric - Grid,24160.0,kWh (thousand Watt-hours),1910.0,2005,03
1165534,4717673,Electric - Grid,27840.0,kWh (thousand Watt-hours),2188.0,2005,04
1165534,4717673,Electric - Grid,26560.0,kWh (thousand Watt-hours),2066.0,2005,05
1165534,4717673,Electric - Grid,28960.0,kWh (thousand Watt-hours),2947.0,2005,06
1165534,4717673,Electric - Grid,35520.0,kWh (thousand Watt-hours),3584.0,2005,07
1165534,4717673,Electric - Grid,34080.0,kWh (thousand Watt-hours),3473.0,2005,08
1165534,4717673,Electric - Grid,33440.0,kWh (thousand Watt-hours),3390.0,2005,09
1165534,4717673,Electric - Grid,25920.0,kWh (thousand Watt-hours),2058.0,2005,10
1165534,4717673,Electric - Grid,25280.0,kWh (thousand Watt-hours),1972.0,2005,11
1165534,4717673,Electric - Grid,24160.0,kWh (thousand Watt-hours),1904.0,2005,12
1165534,4717673,Electric - Grid,25440.0,kWh (thousand Watt-hours),2003.0,2006,01
1165534,4717673,Electric - Grid,22720.0,kWh (thousand Watt-hours),1796.0,2006,02
1165534,4717673,Electric - Grid,22240.0,kWh (thousand Watt-hours),1762.0,2006,03
1165534,4717673,Electric - Grid,23360.0,kWh (thousand Watt-hours),1850.0,2006,04
1165534,4717673,Electric - Grid,22560.0,kWh (thousand Watt-hours),1793.0,2006,05
1165534,4717673,Electric - Grid,32480.0,kWh (thousand Watt-hours),3297.0,2006,06
1165534,4717673,Electric - Grid,32800.0,kWh (thousand Watt-hours),3346.0,2006,07
1165534,4717673,Electric - Grid,31840.0,kWh (thousand Watt-hours),3242.0,2006,08
1165534,4717673,Electric - Grid,29920.0,kWh (thousand Watt-hours),3060.0,2006,09
1165534,4717673,Electric - Grid,23200.0,kWh (thousand Watt-hours),1822.0,2006,10
1165534,4717673,Electric - Grid,23840.0,kWh (thousand Watt-hours),1879.0,2006,11
1165534,4717673,Electric - Grid,22560.0,kWh (thousand Watt-hours),1775.0,2006,12
1165534,4717673,Electric - Grid,24000.0,kWh (thousand Watt-hours),2202.0,2007,01
1165534,4717673,Electric - Grid,24800.0,kWh (thousand Watt-hours),2405.0,2007,02
1165534,4717673,Electric - Grid,20800.0,kWh (thousand Watt-hours),2032.0,2007,03
1165534,4717673,Electric - Grid,25440.0,kWh (thousand Watt-hours),2466.0,2007,04
1165534,4717673,Electric - Grid,25760.0,kWh (thousand Watt-hours),2479.0,2007,05
1165534,4717673,Electric - Grid,28800.0,kWh (thousand Watt-hours),2696.0,2007,06
1165534,4717673,Electric - Grid,31840.0,kWh (thousand Watt-hours),3017.0,2007,07
1165534,4717673,Electric - Grid,33920.0,kWh (thousand Watt-hours),3193.0,2007,08
1165534,4717673,Electric - Grid,29920.0,kWh (thousand Watt-hours),2799.0,2007,09
1165534,4717673,Electric - Grid,26240.0,kWh (thousand Watt-hours),2520.0,2007,10
1165534,4717673,Electric - Grid,20640.0,kWh (thousand Watt-hours),2020.0,2007,11
1165534,4717673,Electric - Grid,22240.0,kWh (thousand Watt-hours),1904.0,2007,12
1165534,4717673,Electric - Grid,26240.0,kWh (thousand Watt-hours),2017.0,2008,01
1165534,4717673,Electric - Grid,23360.0,kWh (thousand Watt-hours),1841.0,2008,02
1165534,4717673,Electric - Grid,22400.0,kWh (thousand Watt-hours),1753.0,2008,03
1165534,4717673,Electric - Grid,20640.0,kWh (thousand Watt-hours),1591.0,2008,04
1165534,4717673,Electric - Grid,22080.0,kWh (thousand Watt-hours),1712.0,2008,05
1165534,4717673,Electric - Grid,32320.0,kWh (thousand Watt-hours),3662.0,2008,06
1165534,4717673,Electric - Grid,29440.0,kWh (thousand Watt-hours),3675.0,2008,07
1165534,4717673,Electric - Grid,29920.0,kWh (thousand Watt-hours),3751.0,2008,08
1165534,4717673,Electric - Grid,29120.0,kWh (thousand Watt-hours),3604.0,2008,09
1165534,4717673,Electric - Grid,23520.0,kWh (thousand Watt-hours),2139.0,2008,10
1165534,4717673,Electric - Grid,22400.0,kWh (thousand Watt-hours),1765.0,2008,11
1165534,4717673,Electric - Grid,27040.0,kWh (thousand Watt-hours),2117.0,2008,12
1165534,4717673,Electric - Grid,24480.0,kWh (thousand Watt-hours),1980.0,2009,01
1165534,4717673,Electric - Grid,21440.0,kWh (thousand Watt-hours),1728.0,2009,02
1165534,4717673,Electric - Grid,20480.0,kWh (thousand Watt-hours),1652.0,2009,03
