Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1608159,4717659,District Chilled Water - Other,375468.0,ton hours,126943.0,2002,10
1608159,4717659,District Chilled Water - Other,181394.0,ton hours,111571.0,2002,11
1608159,4717659,District Chilled Water - Other,106421.0,ton hours,105216.0,2002,12
1608159,4717659,District Chilled Water - Other,217812.0,ton hours,114250.0,2003,01
1608159,4717659,District Chilled Water - Other,125911.0,ton hours,106552.0,2003,02
1608159,4717659,District Chilled Water - Other,279742.0,ton hours,118737.0,2003,03
1608159,4717659,District Chilled Water - Other,375120.0,ton hours,126292.0,2003,04
1608159,4717659,District Chilled Water - Other,294880.0,ton hours,119937.0,2003,05
1608159,4717659,District Chilled Water - Other,787023.0,ton hours,158918.0,2003,06
1608159,4717659,District Chilled Water - Other,1379978.0,ton hours,205884.0,2003,07
1608159,4717659,District Chilled Water - Other,1450097.0,ton hours,211438.0,2003,08
1608159,4717659,District Chilled Water - Other,700360.0,ton hours,152053.0,2003,09
1608159,4717659,District Chilled Water - Other,378620.0,ton hours,126569.0,2003,10
1608159,4717659,District Chilled Water - Other,202598.0,ton hours,112627.0,2003,11
1608159,4717659,District Chilled Water - Other,94700.0,ton hours,107171.0,2003,12
1608159,4717659,District Chilled Water - Other,93665.0,ton hours,107089.0,2004,01
1608159,4717659,District Chilled Water - Other,124207.0,ton hours,109508.0,2004,02
1608159,4717659,District Chilled Water - Other,250225.0,ton hours,119489.0,2004,03
1608159,4717659,District Chilled Water - Other,395261.0,ton hours,130977.0,2004,04
1608159,4717659,District Chilled Water - Other,495790.0,ton hours,138940.0,2004,05
1608159,4717659,District Chilled Water - Other,825977.0,ton hours,165092.0,2004,06
1608159,4717659,District Chilled Water - Other,1312919.0,ton hours,203662.0,2004,07
1608159,4717659,District Chilled Water - Other,985805.0,ton hours,179783.0,2004,08
1608159,4717659,District Chilled Water - Other,992271.0,ton hours,180308.0,2004,09
1608159,4717659,District Chilled Water - Other,357940.0,ton hours,128758.0,2004,10
1608159,4717659,District Chilled Water - Other,259737.0,ton hours,120778.0,2004,11
1608159,4717659,District Chilled Water - Other,238720.0,ton hours,119069.0,2004,12
1608159,4717659,District Chilled Water - Other,296460.0,ton hours,126466.0,2005,01
1608159,4717659,District Chilled Water - Other,216260.0,ton hours,119815.0,2005,02
1608159,4717659,District Chilled Water - Other,94386.0,ton hours,109710.0,2005,03
1608159,4717659,District Chilled Water - Other,271364.0,ton hours,124387.0,2005,04
1608159,4717659,District Chilled Water - Other,365194.0,ton hours,132162.0,2005,05
1608159,4717659,District Chilled Water - Other,1375353.0,ton hours,215923.0,2005,06
1608159,4717659,District Chilled Water - Other,1515064.0,ton hours,227506.0,2005,07
1608159,4717659,District Chilled Water - Other,1496678.0,ton hours,225981.0,2005,08
1608159,4717659,District Chilled Water - Other,1097845.0,ton hours,192912.0,2005,09
1608159,4717659,District Chilled Water - Other,457757.0,ton hours,139839.0,2005,10
1608159,4717659,District Chilled Water - Other,337530.0,ton hours,129870.0,2005,11
1608159,4717659,District Chilled Water - Other,31492.0,ton hours,104496.0,2005,12
1608159,4717659,District Chilled Water - Other,38878.0,ton hours,107276.0,2006,01
1608159,4717659,District Chilled Water - Other,36970.0,ton hours,107112.0,2006,02
1608159,4717659,District Chilled Water - Other,110229.0,ton hours,113390.0,2006,03
1608159,4717659,District Chilled Water - Other,408023.0,ton hours,138910.0,2006,04
1608159,4717659,District Chilled Water - Other,575292.0,ton hours,153244.0,2006,05
1608159,4717659,District Chilled Water - Other,993196.0,ton hours,189058.0,2006,06
1608159,4717659,District Chilled Water - Other,1465089.0,ton hours,229497.0,2006,07
1608159,4717659,District Chilled Water - Other,1402028.0,ton hours,224092.0,2006,08
1608159,4717659,District Chilled Water - Other,708914.0,ton hours,164696.0,2006,09
1608159,4717659,District Chilled Water - Other,367369.0,ton hours,135427.0,2006,10
1608159,4717659,District Chilled Water - Other,241370.0,ton hours,124629.0,2006,11
1608159,4717659,District Chilled Water - Other,168801.0,ton hours,118410.0,2006,12
1608159,4717659,District Chilled Water - Other,88867.0,ton hours,115911.0,2007,01
1608159,4717659,District Chilled Water - Other,47180.0,ton hours,111433.0,2007,02
1608159,4717659,District Chilled Water - Other,215280.0,ton hours,129927.0,2007,03
1608159,4717659,District Chilled Water - Other,211000.0,ton hours,129292.0,2007,04
1608159,4717659,District Chilled Water - Other,686741.0,ton hours,180989.0,2007,05
1608159,4717659,District Chilled Water - Other,1194866.0,ton hours,236204.0,2007,06
1608159,4717659,District Chilled Water - Other,1398295.0,ton hours,258310.0,2007,07
1608159,4717659,District Chilled Water - Other,1540885.0,ton hours,273805.0,2007,08
1608159,4717659,District Chilled Water - Other,1052232.0,ton hours,220706.0,2007,09
1608159,4717659,District Chilled Water - Other,547685.0,ton hours,165879.0,2007,10
1608159,4717659,District Chilled Water - Other,227390.0,ton hours,131073.0,2007,11
1608159,4717659,District Chilled Water - Other,7170.0,ton hours,107144.0,2007,12
1608159,4717659,District Chilled Water - Other,33380.0,ton hours,113221.0,2008,01
1608159,4717659,District Chilled Water - Other,24720.0,ton hours,112056.0,2008,02
1608159,4717659,District Chilled Water - Other,40930.0,ton hours,114235.0,2008,03
1608159,4717659,District Chilled Water - Other,231977.0,ton hours,139915.0,2008,04
1608159,4717659,District Chilled Water - Other,237962.0,ton hours,140719.0,2008,05
1608159,4717659,District Chilled Water - Other,984649.0,ton hours,241085.0,2008,06
1608159,4717659,District Chilled Water - Other,1161478.0,ton hours,264854.0,2008,07
1608159,4717659,District Chilled Water - Other,1089317.0,ton hours,255154.0,2008,08
1608159,4717659,District Chilled Water - Other,678125.0,ton hours,199884.0,2008,09
1608159,4717659,District Chilled Water - Other,170584.0,ton hours,131663.0,2008,10
1608159,4717659,District Chilled Water - Other,89664.0,ton hours,121592.0,2008,11
1608159,4717659,District Chilled Water - Other,11144.0,ton hours,110231.0,2008,12
1608159,4717659,District Chilled Water - Other,1386.0,ton hours,111242.0,2009,01
1608159,4717659,District Chilled Water - Other,17290.0,ton hours,113773.0,2009,02
1608159,4717659,District Chilled Water - Other,99584.0,ton hours,126873.0,2009,03
1608159,4717659,District Chilled Water - Other,184635.0,ton hours,140411.0,2009,04
1608159,4717659,District Chilled Water - Other,349587.0,ton hours,166669.0,2009,05
1608159,4717659,District Chilled Water - Other,707945.0,ton hours,223714.0,2009,06
1608159,4717659,District Chilled Water - Other,808549.0,ton hours,239728.0,2009,07
1608159,4717659,District Chilled Water - Other,950954.0,ton hours,262397.0,2009,08
1608159,4717659,District Chilled Water - Other,677577.0,ton hours,218880.0,2009,09
