Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2448317,4717849,District Steam,446.0,kLbs. (thousand pounds),9695.0,2002,10
2448317,4717849,District Steam,845.0,kLbs. (thousand pounds),15828.0,2002,11
2448317,4717849,District Steam,1973.0,kLbs. (thousand pounds),33553.0,2002,12
2448317,4717849,District Steam,2682.0,kLbs. (thousand pounds),46180.0,2003,01
2448317,4717849,District Steam,2039.0,kLbs. (thousand pounds),37155.0,2003,02
2448317,4717849,District Steam,1276.0,kLbs. (thousand pounds),34728.0,2003,03
2448317,4717849,District Steam,571.0,kLbs. (thousand pounds),13559.0,2003,04
2448317,4717849,District Steam,151.0,kLbs. (thousand pounds),5410.0,2003,05
2448317,4717849,District Steam,5.0,kLbs. (thousand pounds),3082.0,2003,06
2448317,4717849,District Steam,6.0,kLbs. (thousand pounds),3093.0,2003,07
2448317,4717849,District Steam,1.0,kLbs. (thousand pounds),3059.0,2003,08
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3017.0,2003,09
2448317,4717849,District Steam,55.0,kLbs. (thousand pounds),3839.0,2003,10
2448317,4717849,District Steam,651.0,kLbs. (thousand pounds),12621.0,2003,11
2448317,4717849,District Steam,1727.0,kLbs. (thousand pounds),28237.0,2003,12
2448317,4717849,District Steam,2715.0,kLbs. (thousand pounds),44195.0,2004,01
2448317,4717849,District Steam,1954.0,kLbs. (thousand pounds),35769.0,2004,02
2448317,4717849,District Steam,887.0,kLbs. (thousand pounds),15376.0,2004,03
2448317,4717849,District Steam,492.0,kLbs. (thousand pounds),9702.0,2004,04
2448317,4717849,District Steam,52.0,kLbs. (thousand pounds),3816.0,2004,05
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3007.0,2004,06
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3276.0,2004,07
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3013.0,2004,08
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3019.0,2004,09
2448317,4717849,District Steam,292.0,kLbs. (thousand pounds),7964.0,2004,10
2448317,4717849,District Steam,616.0,kLbs. (thousand pounds),12344.0,2004,11
2448317,4717849,District Steam,1341.0,kLbs. (thousand pounds),23090.0,2004,12
2448317,4717849,District Steam,2051.0,kLbs. (thousand pounds),35130.0,2005,01
2448317,4717849,District Steam,1463.0,kLbs. (thousand pounds),26524.0,2005,02
2448317,4717849,District Steam,1370.0,kLbs. (thousand pounds),26194.0,2005,03
2448317,4717849,District Steam,466.0,kLbs. (thousand pounds),11027.0,2005,04
2448317,4717849,District Steam,266.0,kLbs. (thousand pounds),7659.0,2005,05
2448317,4717849,District Steam,12.0,kLbs. (thousand pounds),3218.0,2005,06
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3007.0,2005,07
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3007.0,2005,08
2448317,4717849,District Steam,17.0,kLbs. (thousand pounds),3375.0,2005,09
2448317,4717849,District Steam,327.0,kLbs. (thousand pounds),11233.0,2005,10
2448317,4717849,District Steam,917.0,kLbs. (thousand pounds),26363.0,2005,11
2448317,4717849,District Steam,2031.0,kLbs. (thousand pounds),59445.0,2005,12
2448317,4717849,District Steam,1606.0,kLbs. (thousand pounds),42714.0,2006,01
2448317,4717849,District Steam,1722.0,kLbs. (thousand pounds),43095.0,2006,02
2448317,4717849,District Steam,1240.0,kLbs. (thousand pounds),30134.0,2006,03
2448317,4717849,District Steam,425.0,kLbs. (thousand pounds),11590.0,2006,04
2448317,4717849,District Steam,28.0,kLbs. (thousand pounds),3551.0,2006,05
2448317,4717849,District Steam,4.0,kLbs. (thousand pounds),3077.0,2006,06
2448317,4717849,District Steam,2.0,kLbs. (thousand pounds),3039.0,2006,07
2448317,4717849,District Steam,1.0,kLbs. (thousand pounds),3025.0,2006,08
2448317,4717849,District Steam,36.0,kLbs. (thousand pounds),3581.0,2006,09
2448317,4717849,District Steam,299.0,kLbs. (thousand pounds),7804.0,2006,10
2448317,4717849,District Steam,887.0,kLbs. (thousand pounds),19279.0,2006,11
2448317,4717849,District Steam,1231.0,kLbs. (thousand pounds),26137.0,2006,12
2448317,4717849,District Steam,1749.0,kLbs. (thousand pounds),32570.0,2007,01
2448317,4717849,District Steam,2077.0,kLbs. (thousand pounds),45375.0,2007,02
2448317,4717849,District Steam,1103.0,kLbs. (thousand pounds),22690.0,2007,03
2448317,4717849,District Steam,673.0,kLbs. (thousand pounds),15643.0,2007,04
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3018.0,2007,05
2448317,4717849,District Steam,49.0,kLbs. (thousand pounds),3929.0,2007,06
2448317,4717849,District Steam,13.0,kLbs. (thousand pounds),3244.0,2007,07
2448317,4717849,District Steam,1.0,kLbs. (thousand pounds),3023.0,2007,08
2448317,4717849,District Steam,40.0,kLbs. (thousand pounds),3717.0,2007,09
2448317,4717849,District Steam,157.0,kLbs. (thousand pounds),6176.0,2007,10
2448317,4717849,District Steam,927.0,kLbs. (thousand pounds),21766.0,2007,11
2448317,4717849,District Steam,1072.0,kLbs. (thousand pounds),25737.0,2007,12
2448317,4717849,District Steam,2025.0,kLbs. (thousand pounds),44967.0,2008,01
2448317,4717849,District Steam,1647.0,kLbs. (thousand pounds),35899.0,2008,02
2448317,4717849,District Steam,1051.0,kLbs. (thousand pounds),25836.0,2008,03
2448317,4717849,District Steam,508.0,kLbs. (thousand pounds),14469.0,2008,04
2448317,4717849,District Steam,293.0,kLbs. (thousand pounds),10141.0,2008,05
2448317,4717849,District Steam,32.0,kLbs. (thousand pounds),3755.0,2008,06
2448317,4717849,District Steam,57.0,kLbs. (thousand pounds),4399.0,2008,07
2448317,4717849,District Steam,60.0,kLbs. (thousand pounds),4177.0,2008,08
2448317,4717849,District Steam,88.0,kLbs. (thousand pounds),4617.0,2008,09
2448317,4717849,District Steam,282.0,kLbs. (thousand pounds),8159.0,2008,10
2448317,4717849,District Steam,935.0,kLbs. (thousand pounds),21549.0,2008,11
2448317,4717849,District Steam,1199.0,kLbs. (thousand pounds),26291.0,2008,12
2448317,4717849,District Steam,2278.0,kLbs. (thousand pounds),47119.0,2009,01
2448317,4717849,District Steam,1925.0,kLbs. (thousand pounds),37104.0,2009,02
2448317,4717849,District Steam,1238.0,kLbs. (thousand pounds),25460.0,2009,03
2448317,4717849,District Steam,784.0,kLbs. (thousand pounds),15775.0,2009,04
2448317,4717849,District Steam,244.0,kLbs. (thousand pounds),7475.0,2009,05
2448317,4717849,District Steam,113.0,kLbs. (thousand pounds),5357.0,2009,06
2448317,4717849,District Steam,93.0,kLbs. (thousand pounds),4993.0,2009,07
2448317,4717849,District Steam,64.0,kLbs. (thousand pounds),4590.0,2009,08
2448317,4717849,District Steam,34.0,kLbs. (thousand pounds),4140.0,2009,09
2448317,4717849,District Steam,250.0,kLbs. (thousand pounds),7622.0,2009,10
2448317,4717849,District Steam,433.0,kLbs. (thousand pounds),10844.0,2009,11
2448317,4717849,District Steam,1194.0,kLbs. (thousand pounds),24275.0,2009,12
2448317,4717849,District Steam,2479.0,kLbs. (thousand pounds),55619.0,2010,01
2448317,4717849,District Steam,1918.0,kLbs. (thousand pounds),38855.0,2010,02
2448317,4717849,District Steam,1112.0,kLbs. (thousand pounds),21161.0,2010,03
2448317,4717849,District Steam,552.0,kLbs. (thousand pounds),12295.0,2010,04
2448317,4717849,District Steam,219.0,kLbs. (thousand pounds),7203.0,2010,05
2448317,4717849,District Steam,40.0,kLbs. (thousand pounds),4308.0,2010,06
2448317,4717849,District Steam,9.0,kLbs. (thousand pounds),3818.0,2010,07
2448317,4717849,District Steam,19.0,kLbs. (thousand pounds),3982.0,2010,08
2448317,4717849,District Steam,2.0,kLbs. (thousand pounds),3709.0,2010,09
2448317,4717849,District Steam,12.0,kLbs. (thousand pounds),3866.0,2010,10
2448317,4717849,District Steam,600.0,kLbs. (thousand pounds),13828.0,2010,11
2448317,4717849,District Steam,1455.0,kLbs. (thousand pounds),32386.0,2010,12
2448317,4717849,District Steam,2725.0,kLbs. (thousand pounds),53877.0,2011,01
2448317,4717849,District Steam,1682.0,kLbs. (thousand pounds),31093.0,2011,02
2448317,4717849,District Steam,965.0,kLbs. (thousand pounds),19430.0,2011,03
2448317,4717849,District Steam,744.0,kLbs. (thousand pounds),16188.0,2011,04
2448317,4717849,District Steam,76.0,kLbs. (thousand pounds),4947.0,2011,05
2448317,4717849,District Steam,11.0,kLbs. (thousand pounds),3848.0,2011,06
2448317,4717849,District Steam,1.0,kLbs. (thousand pounds),3692.0,2011,07
2448317,4717849,District Steam,3.0,kLbs. (thousand pounds),3723.0,2011,08
2448317,4717849,District Steam,36.0,kLbs. (thousand pounds),4220.0,2011,09
2448317,4717849,District Steam,29.0,kLbs. (thousand pounds),4120.0,2011,10
2448317,4717849,District Steam,487.0,kLbs. (thousand pounds),12036.0,2011,11
2448317,4717849,District Steam,1184.0,kLbs. (thousand pounds),22389.0,2011,12
2448317,4717849,District Steam,2064.0,kLbs. (thousand pounds),35679.0,2012,01
2448317,4717849,District Steam,1509.0,kLbs. (thousand pounds),25023.0,2012,02
2448317,4717849,District Steam,755.0,kLbs. (thousand pounds),14100.0,2012,03
2448317,4717849,District Steam,233.0,kLbs. (thousand pounds),7081.0,2012,04
2448317,4717849,District Steam,6.0,kLbs. (thousand pounds),4047.0,2012,05
2448317,4717849,District Steam,5.0,kLbs. (thousand pounds),4025.0,2012,06
2448317,4717849,District Steam,72.0,kLbs. (thousand pounds),4976.0,2012,07
2448317,4717849,District Steam,10.0,kLbs. (thousand pounds),4105.0,2012,08
2448317,4717849,District Steam,2.0,kLbs. (thousand pounds),3997.0,2012,09
2448317,4717849,District Steam,142.0,kLbs. (thousand pounds),6336.0,2012,10
2448317,4717849,District Steam,757.0,kLbs. (thousand pounds),16278.0,2012,11
2448317,4717849,District Steam,1340.0,kLbs. (thousand pounds),24230.0,2012,12
2448317,4717849,District Steam,1677.0,kLbs. (thousand pounds),29658.0,2013,01
2448317,4717849,District Steam,1878.0,kLbs. (thousand pounds),32754.0,2013,02
2448317,4717849,District Steam,1215.0,kLbs. (thousand pounds),24429.0,2013,03
2448317,4717849,District Steam,621.0,kLbs. (thousand pounds),14162.0,2013,04
2448317,4717849,District Steam,9.0,kLbs. (thousand pounds),4110.0,2013,05
2448317,4717849,District Steam,0.0,kLbs. (thousand pounds),3966.0,2013,06
