Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3641424,6296033,Potable Indoor,321228.0,Gallons,0.0,2012,08
3641424,6296033,Potable Indoor,253084.0,Gallons,0.0,2012,09
3641424,6296033,Potable Indoor,302827.0,Gallons,0.0,2012,10
3641424,6296033,Potable Indoor,342827.0,Gallons,0.0,2012,11
3641424,6296033,Potable Indoor,228102.0,Gallons,0.0,2012,12
3641424,6296033,Potable Indoor,332112.0,Gallons,0.0,2013,01
3641424,6296033,Potable Indoor,314758.0,Gallons,0.0,2013,02
3641424,6296033,Potable Indoor,369175.0,Gallons,0.0,2013,03
3641424,6296033,Potable Indoor,311579.0,Gallons,0.0,2013,04
3641424,6296033,Potable Indoor,280612.0,Gallons,0.0,2013,05
3641424,6296033,Potable Indoor,259182.0,Gallons,0.0,2013,06
3641424,6296033,Potable Indoor,260154.0,Gallons,0.0,2013,07
