Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237265,5139527,Natural Gas,680.0,therms,0.0,2011,09
3237265,5139527,Natural Gas,8670.0,therms,0.0,2011,10
3237265,5139527,Natural Gas,16590.0,therms,0.0,2011,11
3237265,5139527,Natural Gas,28950.0,therms,0.0,2011,12
3237265,5139527,Natural Gas,22210.0,therms,0.0,2012,01
3237265,5139527,Natural Gas,26430.0,therms,0.0,2012,02
3237265,5139527,Natural Gas,11930.0,therms,0.0,2012,03
3237265,5139527,Natural Gas,7070.0,therms,0.0,2012,04
3237265,5139527,Natural Gas,4990.0,therms,0.0,2012,05
3237265,5139527,Natural Gas,190.0,therms,0.0,2012,06
3237265,5139527,Natural Gas,20.0,therms,0.0,2012,07
3237265,5139527,Natural Gas,20.0,therms,0.0,2012,08
3237265,5139527,Natural Gas,430.0,therms,0.0,2012,09
3237265,5139527,Natural Gas,10460.0,therms,0.0,2012,10
3237265,5139527,Natural Gas,13340.0,therms,0.0,2012,11
3237265,5139527,Natural Gas,25930.0,therms,0.0,2012,12
3237265,5139527,Natural Gas,29380.0,therms,0.0,2013,01
3237265,5139527,Natural Gas,24940.0,therms,0.0,2013,02
3237265,5139527,Natural Gas,20370.0,therms,0.0,2013,03
3237265,5139527,Natural Gas,16460.0,therms,0.0,2013,04
3237265,5139527,Natural Gas,8250.0,therms,0.0,2013,05
3237265,5139527,Natural Gas,0.0,therms,0.0,2013,06
3237265,5139527,Natural Gas,0.0,therms,0.0,2013,07
3237265,5139527,Natural Gas,0.0,therms,0.0,2013,08
3237265,5139527,Natural Gas,2910.0,therms,0.0,2013,09
3237265,5139527,Natural Gas,9560.0,therms,0.0,2013,10
3237265,5139527,Natural Gas,15670.0,therms,0.0,2013,11
3237265,5139527,Natural Gas,28750.0,therms,0.0,2013,12
3237265,5139527,Natural Gas,29520.0,therms,0.0,2014,01
3237265,5139527,Natural Gas,25810.0,therms,0.0,2014,02
3237265,5139527,Natural Gas,18500.0,therms,0.0,2014,03
3237265,5139527,Natural Gas,10420.0,therms,0.0,2014,04
3237265,5139527,Natural Gas,2540.0,therms,0.0,2014,05
3237265,5139527,Natural Gas,0.0,therms,0.0,2014,06
3237265,5139527,Natural Gas,0.0,therms,0.0,2014,07
3237265,5139527,Natural Gas,0.0,therms,0.0,2014,08
3237265,5139527,Natural Gas,770.0,therms,0.0,2014,09
3237265,5139527,Natural Gas,4560.0,therms,0.0,2014,10
3237265,5139527,Natural Gas,18400.0,therms,0.0,2014,11
3237265,5139527,Natural Gas,24200.0,therms,0.0,2014,12
3237265,6144126,Natural Gas,8.0,therms,0.0,2011,09
3237265,6144126,Natural Gas,0.0,therms,0.0,2011,10
3237265,6144126,Natural Gas,0.0,therms,0.0,2011,11
3237265,6144126,Natural Gas,0.0,therms,0.0,2011,12
3237265,6144126,Natural Gas,11.0,therms,0.0,2012,01
3237265,6144126,Natural Gas,18.0,therms,0.0,2012,02
3237265,6144126,Natural Gas,33.0,therms,0.0,2012,03
3237265,6144126,Natural Gas,28.0,therms,0.0,2012,04
3237265,6144126,Natural Gas,28.0,therms,0.0,2012,05
3237265,6144126,Natural Gas,15.0,therms,0.0,2012,06
3237265,6144126,Natural Gas,29.0,therms,0.0,2012,07
3237265,6144126,Natural Gas,16.5,therms,0.0,2012,08
3237265,6144126,Natural Gas,4.0,therms,0.0,2012,09
3237265,6144126,Natural Gas,0.0,therms,0.0,2012,10
3237265,6144126,Natural Gas,0.0,therms,0.0,2012,11
3237265,6144126,Natural Gas,13.0,therms,0.0,2012,12
3237265,6144126,Natural Gas,11.0,therms,0.0,2013,01
3237265,6144126,Natural Gas,22.0,therms,0.0,2013,02
3237265,6144126,Natural Gas,195.0,therms,0.0,2013,03
3237265,6144126,Natural Gas,20.0,therms,0.0,2013,04
3237265,6144126,Natural Gas,36.0,therms,0.0,2013,05
3237265,6144126,Natural Gas,29.0,therms,0.0,2013,06
3237265,6144126,Natural Gas,22.0,therms,0.0,2013,07
3237265,6144126,Natural Gas,36.0,therms,0.0,2013,08
3237265,6144126,Natural Gas,27.0,therms,0.0,2013,09
3237265,6144126,Natural Gas,29.0,therms,0.0,2013,10
3237265,6144126,Natural Gas,36.0,therms,0.0,2013,11
3237265,6144126,Natural Gas,34.0,therms,0.0,2013,12
3237265,6144126,Natural Gas,27.0,therms,0.0,2014,01
3237265,6144126,Natural Gas,29.0,therms,0.0,2014,02
3237265,6144126,Natural Gas,31.0,therms,0.0,2014,03
3237265,6144126,Natural Gas,27.0,therms,0.0,2014,04
3237265,6144126,Natural Gas,29.0,therms,0.0,2014,05
3237265,6144126,Natural Gas,27.0,therms,0.0,2014,06
3237265,6144126,Natural Gas,31.0,therms,0.0,2014,07
3237265,6144126,Natural Gas,25.0,therms,0.0,2014,08
3237265,6144126,Natural Gas,27.0,therms,0.0,2014,09
3237265,6144126,Natural Gas,33.0,therms,0.0,2014,10
3237265,6144126,Natural Gas,24.0,therms,0.0,2014,11
3237265,6144126,Natural Gas,36.0,therms,0.0,2014,12
