Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237245,5977958,Potable Indoor,6800.0,Gallons,0.0,2011,01
3237245,5977958,Potable Indoor,4800.0,Gallons,0.0,2011,02
3237245,5977958,Potable Indoor,9400.0,Gallons,0.0,2011,03
3237245,5977958,Potable Indoor,7000.0,Gallons,0.0,2011,04
3237245,5977958,Potable Indoor,6200.0,Gallons,0.0,2011,05
3237245,5977958,Potable Indoor,16900.0,Gallons,0.0,2011,06
3237245,5977958,Potable Indoor,10400.0,Gallons,0.0,2011,07
3237245,5977958,Potable Indoor,13600.0,Gallons,0.0,2011,08
3237245,5977958,Potable Indoor,5700.0,Gallons,0.0,2011,09
3237245,5977958,Potable Indoor,5400.0,Gallons,0.0,2011,10
3237245,5977958,Potable Indoor,5100.0,Gallons,0.0,2011,11
3237245,5977958,Potable Indoor,4100.0,Gallons,0.0,2011,12
3237245,5977958,Potable Indoor,4600.0,Gallons,0.0,2012,01
3237245,5977958,Potable Indoor,4100.0,Gallons,0.0,2012,02
3237245,5977958,Potable Indoor,10700.0,Gallons,0.0,2012,03
3237245,5977958,Potable Indoor,11400.0,Gallons,0.0,2012,04
3237245,5977958,Potable Indoor,6900.0,Gallons,0.0,2012,05
3237245,5977958,Potable Indoor,7100.0,Gallons,0.0,2012,06
3237245,5977958,Potable Indoor,8300.0,Gallons,0.0,2012,07
3237245,5977958,Potable Indoor,7600.0,Gallons,0.0,2012,08
3237245,5977958,Potable Indoor,7000.0,Gallons,0.0,2012,09
3237245,5977958,Potable Indoor,6200.0,Gallons,0.0,2012,10
3237245,5977958,Potable Indoor,4100.0,Gallons,0.0,2012,11
3237245,5977958,Potable Indoor,3900.0,Gallons,0.0,2012,12
3237245,5977958,Potable Indoor,5100.0,Gallons,0.0,2013,01
3237245,5977958,Potable Indoor,4400.0,Gallons,0.0,2013,02
3237245,5977958,Potable Indoor,5100.0,Gallons,0.0,2013,03
3237245,5977958,Potable Indoor,4700.0,Gallons,0.0,2013,04
3237245,5977958,Potable Indoor,7400.0,Gallons,0.0,2013,05
3237245,5977958,Potable Indoor,8500.0,Gallons,0.0,2013,06
3237245,5977958,Potable Indoor,9800.0,Gallons,0.0,2013,07
3237245,5977958,Potable Indoor,28600.0,Gallons,0.0,2013,08
3237245,5977958,Potable Indoor,3915.45,Gallons,0.0,2013,09
3237245,5977958,Potable Indoor,4743.03,Gallons,0.0,2013,10
3237245,5977958,Potable Indoor,5448.96,Gallons,0.0,2013,11
3237245,5977958,Potable Indoor,7769.2,Gallons,0.0,2013,12
3237245,5977958,Potable Indoor,7168.18,Gallons,0.0,2014,01
3237245,5977958,Potable Indoor,6567.45,Gallons,0.0,2014,02
3237245,5977958,Potable Indoor,6067.37,Gallons,0.0,2014,03
3237245,5977958,Potable Indoor,7726.33,Gallons,0.0,2014,04
3237245,5977958,Potable Indoor,7251.17,Gallons,0.0,2014,05
3237245,5977958,Potable Indoor,6808.09,Gallons,0.0,2014,06
3237245,5977958,Potable Indoor,8297.1,Gallons,0.0,2014,07
3237245,5977958,Potable Indoor,9917.68,Gallons,0.0,2014,08
3237245,5977958,Potable Indoor,6500.54,Gallons,0.0,2014,09
3237245,5977958,Potable Indoor,6773.35,Gallons,0.0,2014,10
3237245,5977958,Potable Indoor,20233.85,Gallons,0.0,2014,11
3237245,5977958,Potable Indoor,4065.15,Gallons,0.0,2014,12
