Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2011,10
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2011,11
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2011,12
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,01
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,02
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,03
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,04
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,05
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,06
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,07
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,08
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,09
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,10
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,11
2448359,5447072,Electric - Solar,69038.0,kWh (thousand Watt-hours),0.0,2012,12
2448359,5447072,Electric - Solar,61228.0,kWh (thousand Watt-hours),0.0,2013,01
2448359,5447072,Electric - Solar,75088.0,kWh (thousand Watt-hours),0.0,2013,02
2448359,5447072,Electric - Solar,114449.0,kWh (thousand Watt-hours),0.0,2013,03
2448359,5447072,Electric - Solar,158665.0,kWh (thousand Watt-hours),0.0,2013,04
2448359,5447072,Electric - Solar,159758.0,kWh (thousand Watt-hours),0.0,2013,05
2448359,5447072,Electric - Solar,86815.0,kWh (thousand Watt-hours),0.0,2013,06
2448359,5447072,Electric - Solar,104833.0,kWh (thousand Watt-hours),0.0,2013,07
2448359,5447072,Electric - Solar,129960.0,kWh (thousand Watt-hours),0.0,2013,08
2448359,5447072,Electric - Solar,110714.0,kWh (thousand Watt-hours),0.0,2013,09
2448359,5447072,Electric - Solar,69982.0,kWh (thousand Watt-hours),0.0,2013,10
2448359,5447072,Electric - Solar,75291.0,kWh (thousand Watt-hours),0.0,2013,11
2448359,5447072,Electric - Solar,36036.0,kWh (thousand Watt-hours),0.0,2013,12
2448359,5447072,Electric - Solar,61922.0,kWh (thousand Watt-hours),0.0,2014,01
2448359,5447072,Electric - Solar,65991.0,kWh (thousand Watt-hours),0.0,2014,02
2448359,5447072,Electric - Solar,107074.0,kWh (thousand Watt-hours),0.0,2014,03
2448359,5447072,Electric - Solar,150132.0,kWh (thousand Watt-hours),0.0,2014,04
2448359,5447072,Electric - Solar,159459.0,kWh (thousand Watt-hours),0.0,2014,05
2448359,5447072,Electric - Solar,174413.0,kWh (thousand Watt-hours),0.0,2014,06
2448359,5447072,Electric - Solar,173486.0,kWh (thousand Watt-hours),0.0,2014,07
2448359,5447072,Electric - Solar,154815.0,kWh (thousand Watt-hours),0.0,2014,08
2448359,5447072,Electric - Solar,131112.0,kWh (thousand Watt-hours),0.0,2014,09
2448359,5447072,Electric - Solar,96679.0,kWh (thousand Watt-hours),0.0,2014,10
2448359,5447072,Electric - Solar,71928.0,kWh (thousand Watt-hours),0.0,2014,11
2448359,5447072,Electric - Solar,47255.0,kWh (thousand Watt-hours),0.0,2014,12
2448359,5447072,Electric - Solar,58972.0,kWh (thousand Watt-hours),0.0,2015,01
2448359,5447072,Electric - Solar,49080.0,kWh (thousand Watt-hours),0.0,2015,02
2448359,5447072,Electric - Solar,99680.0,kWh (thousand Watt-hours),0.0,2015,03
2448359,5447072,Electric - Solar,148347.0,kWh (thousand Watt-hours),0.0,2015,04
2448359,5447072,Electric - Solar,177020.0,kWh (thousand Watt-hours),0.0,2015,05
2448359,5447072,Electric - Solar,144702.0,kWh (thousand Watt-hours),0.0,2015,06
2448359,5447072,Electric - Solar,161559.0,kWh (thousand Watt-hours),0.0,2015,07
