Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3604334,5838350,Natural Gas,3628200.0,cf (cubic feet),30102.0,2012,01
3604334,5838350,Natural Gas,3026800.0,cf (cubic feet),24009.0,2012,02
3604334,5838350,Natural Gas,2629300.0,cf (cubic feet),19275.0,2012,03
3604334,5838350,Natural Gas,2249000.0,cf (cubic feet),15500.0,2012,04
3604334,5838350,Natural Gas,1486600.0,cf (cubic feet),10058.0,2012,05
3604334,5838350,Natural Gas,90900.0,cf (cubic feet),734.0,2012,06
3604334,5838350,Natural Gas,76400.0,cf (cubic feet),637.0,2012,07
3604334,5838350,Natural Gas,72700.0,cf (cubic feet),613.0,2012,08
3604334,5838350,Natural Gas,84900.0,cf (cubic feet),694.0,2012,09
3604334,5838350,Natural Gas,358800.0,cf (cubic feet),2524.0,2012,10
3604334,5838350,Natural Gas,2591000.0,cf (cubic feet),20417.0,2012,11
3604334,5838350,Natural Gas,2893000.0,cf (cubic feet),23679.0,2012,12
3604334,5838350,Natural Gas,2988600.0,cf (cubic feet),24460.0,2013,01
3604334,5838350,Natural Gas,2080700.0,cf (cubic feet),25203.0,2013,02
3604334,5838350,Natural Gas,2744700.0,cf (cubic feet),22471.0,2013,03
3604334,5838350,Natural Gas,2499500.0,cf (cubic feet),18323.0,2013,04
3604334,5838350,Natural Gas,1588000.0,cf (cubic feet),11403.0,2013,05
3604334,5838350,Natural Gas,76100.0,cf (cubic feet),668.0,2013,06
3604334,5838350,Natural Gas,68900.0,cf (cubic feet),617.0,2013,07
3604334,5838350,Natural Gas,64900.0,cf (cubic feet),589.0,2013,08
3604334,5838350,Natural Gas,87300.0,cf (cubic feet),748.0,2013,09
3604334,5838350,Natural Gas,646000.0,cf (cubic feet),4715.0,2013,10
3604334,5838350,Natural Gas,2115600.0,cf (cubic feet),15937.0,2013,11
3604334,5838350,Natural Gas,3225500.0,cf (cubic feet),24771.0,2013,12
