Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2414174,4718205,Electric - Grid,232752.0,kWh (thousand Watt-hours),25648.0,2002,10
2414174,4718205,Electric - Grid,240524.0,kWh (thousand Watt-hours),22059.0,2002,11
2414174,4718205,Electric - Grid,305124.0,kWh (thousand Watt-hours),26196.0,2002,12
2414174,4718205,Electric - Grid,308055.0,kWh (thousand Watt-hours),26648.0,2003,01
2414174,4718205,Electric - Grid,334707.0,kWh (thousand Watt-hours),28273.0,2003,02
2414174,4718205,Electric - Grid,272537.0,kWh (thousand Watt-hours),24509.0,2003,03
2414174,4718205,Electric - Grid,258257.0,kWh (thousand Watt-hours),23451.0,2003,04
2414174,4718205,Electric - Grid,237381.0,kWh (thousand Watt-hours),26227.0,2003,05
2414174,4718205,Electric - Grid,260373.0,kWh (thousand Watt-hours),27492.0,2003,06
2414174,4718205,Electric - Grid,328687.0,kWh (thousand Watt-hours),34038.0,2003,07
2414174,4718205,Electric - Grid,337220.0,kWh (thousand Watt-hours),32009.0,2003,08
2414174,4718205,Electric - Grid,300473.0,kWh (thousand Watt-hours),29362.0,2003,09
2414174,4718205,Electric - Grid,258961.0,kWh (thousand Watt-hours),26540.0,2003,10
2414174,4718205,Electric - Grid,272676.0,kWh (thousand Watt-hours),23815.0,2003,11
2414174,4718205,Electric - Grid,245720.0,kWh (thousand Watt-hours),22197.0,2003,12
2414174,4718205,Electric - Grid,288220.0,kWh (thousand Watt-hours),24634.0,2004,01
2414174,4718205,Electric - Grid,323430.0,kWh (thousand Watt-hours),26430.0,2004,02
2414174,4718205,Electric - Grid,278353.0,kWh (thousand Watt-hours),23855.0,2004,03
2414174,4718205,Electric - Grid,275926.0,kWh (thousand Watt-hours),23676.0,2004,04
2414174,4718205,Electric - Grid,267854.0,kWh (thousand Watt-hours),27091.0,2004,05
2414174,4718205,Electric - Grid,179285.0,kWh (thousand Watt-hours),29188.0,2004,06
2414174,4718205,Electric - Grid,305394.0,kWh (thousand Watt-hours),29521.0,2004,07
2414174,4718205,Electric - Grid,290385.0,kWh (thousand Watt-hours),28567.0,2004,08
2414174,4718205,Electric - Grid,299119.0,kWh (thousand Watt-hours),30003.0,2004,09
2414174,4718205,Electric - Grid,246015.0,kWh (thousand Watt-hours),26929.0,2004,10
2414174,4718205,Electric - Grid,223810.0,kWh (thousand Watt-hours),20853.0,2004,11
2414174,4718205,Electric - Grid,253108.0,kWh (thousand Watt-hours),19598.0,2004,12
2414174,4718205,Electric - Grid,300265.0,kWh (thousand Watt-hours),24354.0,2005,01
2414174,4718205,Electric - Grid,283999.0,kWh (thousand Watt-hours),27254.0,2005,02
2414174,4718205,Electric - Grid,280345.0,kWh (thousand Watt-hours),28294.0,2005,03
2414174,4718205,Electric - Grid,274839.0,kWh (thousand Watt-hours),26513.0,2005,04
2414174,4718205,Electric - Grid,248204.0,kWh (thousand Watt-hours),28046.0,2005,05
2414174,4718205,Electric - Grid,287408.0,kWh (thousand Watt-hours),31779.0,2005,06
2414174,4718205,Electric - Grid,405771.0,kWh (thousand Watt-hours),36706.0,2005,07
2414174,4718205,Electric - Grid,346645.0,kWh (thousand Watt-hours),26687.0,2005,08
2414174,4718205,Electric - Grid,337960.0,kWh (thousand Watt-hours),23118.0,2005,09
2414174,4718205,Electric - Grid,291828.0,kWh (thousand Watt-hours),20632.0,2005,10
2414174,4718205,Electric - Grid,235948.0,kWh (thousand Watt-hours),17827.0,2005,11
2414174,4718205,Electric - Grid,286006.0,kWh (thousand Watt-hours),20221.0,2005,12
2414174,4718205,Electric - Grid,333302.0,kWh (thousand Watt-hours),25218.0,2006,01
