Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1436668,5276057,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,10
1436668,5276057,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,11
1436668,5276057,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,12
1436668,5276057,Electric - Solar,4718.0,kWh (thousand Watt-hours),0.0,2012,01
1436668,5276057,Electric - Solar,6892.0,kWh (thousand Watt-hours),0.0,2012,02
1436668,5276057,Electric - Solar,12503.0,kWh (thousand Watt-hours),0.0,2012,03
1436668,5276057,Electric - Solar,12015.0,kWh (thousand Watt-hours),0.0,2012,04
1436668,5276057,Electric - Solar,14243.0,kWh (thousand Watt-hours),0.0,2012,05
1436668,5276057,Electric - Solar,15647.0,kWh (thousand Watt-hours),0.0,2012,06
1436668,5276057,Electric - Solar,17048.0,kWh (thousand Watt-hours),0.0,2012,07
1436668,5276057,Electric - Solar,19442.0,kWh (thousand Watt-hours),0.0,2012,08
1436668,5276057,Electric - Solar,14621.0,kWh (thousand Watt-hours),0.0,2012,09
1436668,5276057,Electric - Solar,11825.77,kWh (thousand Watt-hours),0.0,2012,10
1436668,5276057,Electric - Solar,8148.76,kWh (thousand Watt-hours),0.0,2012,11
1436668,5276057,Electric - Solar,3397.14,kWh (thousand Watt-hours),0.0,2012,12
1436668,5276057,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2013,01
1436668,5276057,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2013,02
