Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2280741,4717444,District Steam,2439.0,kLbs. (thousand pounds),24497.0,2002,10
2280741,4717444,District Steam,3525.0,kLbs. (thousand pounds),35774.0,2002,11
2280741,4717444,District Steam,3442.0,kLbs. (thousand pounds),35635.0,2002,12
2280741,4717444,District Steam,3107.0,kLbs. (thousand pounds),36840.0,2003,01
2280741,4717444,District Steam,3790.0,kLbs. (thousand pounds),44924.0,2003,02
2280741,4717444,District Steam,2372.0,kLbs. (thousand pounds),28134.0,2003,03
2280741,4717444,District Steam,1062.0,kLbs. (thousand pounds),12615.0,2003,04
2280741,4717444,District Steam,843.0,kLbs. (thousand pounds),10485.0,2003,05
2280741,4717444,District Steam,475.0,kLbs. (thousand pounds),6583.0,2003,06
2280741,4717444,District Steam,192.0,kLbs. (thousand pounds),2678.0,2003,07
2280741,4717444,District Steam,185.0,kLbs. (thousand pounds),2472.0,2003,08
2280741,4717444,District Steam,973.0,kLbs. (thousand pounds),13423.0,2003,09
2280741,4717444,District Steam,1263.0,kLbs. (thousand pounds),17506.0,2003,10
2280741,4717444,District Steam,2694.0,kLbs. (thousand pounds),37111.0,2003,11
2280741,4717444,District Steam,3884.0,kLbs. (thousand pounds),58063.0,2003,12
2280741,4717444,District Steam,2398.0,kLbs. (thousand pounds),40652.0,2004,01
2280741,4717444,District Steam,3012.0,kLbs. (thousand pounds),51063.0,2004,02
2280741,4717444,District Steam,2249.0,kLbs. (thousand pounds),38128.0,2004,03
2280741,4717444,District Steam,1624.0,kLbs. (thousand pounds),27538.0,2004,04
2280741,4717444,District Steam,1527.0,kLbs. (thousand pounds),25854.0,2004,05
2280741,4717444,District Steam,1280.0,kLbs. (thousand pounds),21720.0,2004,06
2280741,4717444,District Steam,975.0,kLbs. (thousand pounds),16542.0,2004,07
2280741,4717444,District Steam,1064.0,kLbs. (thousand pounds),18055.0,2004,08
2280741,4717444,District Steam,1403.0,kLbs. (thousand pounds),23797.0,2004,09
2280741,4717444,District Steam,2281.0,kLbs. (thousand pounds),41651.0,2004,10
2280741,4717444,District Steam,3076.0,kLbs. (thousand pounds),60869.0,2004,11
2280741,4717444,District Steam,4166.0,kLbs. (thousand pounds),83458.0,2004,12
2280741,4717444,District Steam,4781.0,kLbs. (thousand pounds),97559.0,2005,01
2280741,4717444,District Steam,3914.0,kLbs. (thousand pounds),79857.0,2005,02
2280741,4717444,District Steam,3338.0,kLbs. (thousand pounds),68061.0,2005,03
2280741,4717444,District Steam,2451.0,kLbs. (thousand pounds),49861.0,2005,04
2280741,4717444,District Steam,828.0,kLbs. (thousand pounds),16900.0,2005,05
2280741,4717444,District Steam,540.0,kLbs. (thousand pounds),11048.0,2005,06
2280741,4717444,District Steam,590.0,kLbs. (thousand pounds),12060.0,2005,07
2280741,4717444,District Steam,670.0,kLbs. (thousand pounds),13871.0,2005,08
2280741,4717444,District Steam,1406.0,kLbs. (thousand pounds),28450.0,2005,09
2280741,4717444,District Steam,2495.0,kLbs. (thousand pounds),50751.0,2005,10
2280741,4717444,District Steam,4323.0,kLbs. (thousand pounds),87874.0,2005,11
2280741,4717444,District Steam,5040.0,kLbs. (thousand pounds),105877.0,2005,12
2280741,4717444,District Steam,4986.0,kLbs. (thousand pounds),115844.0,2006,01
2280741,4717444,District Steam,4114.0,kLbs. (thousand pounds),95584.0,2006,02
2280741,4717444,District Steam,2460.0,kLbs. (thousand pounds),57197.0,2006,03
2280741,4717444,District Steam,1276.0,kLbs. (thousand pounds),31311.0,2006,04
2280741,4717444,District Steam,370.0,kLbs. (thousand pounds),10056.0,2006,05
2280741,4717444,District Steam,349.0,kLbs. (thousand pounds),9508.0,2006,06
2280741,4717444,District Steam,290.0,kLbs. (thousand pounds),7931.0,2006,07
2280741,4717444,District Steam,591.0,kLbs. (thousand pounds),15991.0,2006,08
2280741,4717444,District Steam,1395.0,kLbs. (thousand pounds),37594.0,2006,09
2280741,4717444,District Steam,2680.0,kLbs. (thousand pounds),72074.0,2006,10
2280741,4717444,District Steam,4246.0,kLbs. (thousand pounds),114105.0,2006,11
2280741,4717444,District Steam,5482.0,kLbs. (thousand pounds),145358.0,2006,12
2280741,4717444,District Steam,5593.0,kLbs. (thousand pounds),144642.0,2007,01
2280741,4717444,District Steam,4020.0,kLbs. (thousand pounds),104003.0,2007,02
2280741,4717444,District Steam,2760.0,kLbs. (thousand pounds),71429.0,2007,03
2280741,4717444,District Steam,1711.0,kLbs. (thousand pounds),40950.0,2007,04
2280741,4717444,District Steam,660.0,kLbs. (thousand pounds),12010.0,2007,05
2280741,4717444,District Steam,365.0,kLbs. (thousand pounds),6705.0,2007,06
2280741,4717444,District Steam,261.0,kLbs. (thousand pounds),4827.0,2007,07
2280741,4717444,District Steam,317.0,kLbs. (thousand pounds),5843.0,2007,08
2280741,4717444,District Steam,908.0,kLbs. (thousand pounds),16491.0,2007,09
2280741,4717444,District Steam,1778.0,kLbs. (thousand pounds),32150.0,2007,10
2280741,4717444,District Steam,4142.0,kLbs. (thousand pounds),75197.0,2007,11
2280741,4717444,District Steam,5540.0,kLbs. (thousand pounds),93209.0,2007,12
2280741,4717444,District Steam,5330.0,kLbs. (thousand pounds),86463.0,2008,01
2280741,4717444,District Steam,3306.0,kLbs. (thousand pounds),53669.0,2008,02
2280741,4717444,District Steam,2378.0,kLbs. (thousand pounds),38647.0,2008,03
2280741,4717444,District Steam,1340.0,kLbs. (thousand pounds),21833.0,2008,04
2280741,4717444,District Steam,878.0,kLbs. (thousand pounds),14353.0,2008,05
2280741,4717444,District Steam,489.0,kLbs. (thousand pounds),8053.0,2008,06
2280741,4717444,District Steam,400.0,kLbs. (thousand pounds),6605.0,2008,07
2280741,4717444,District Steam,566.0,kLbs. (thousand pounds),9306.0,2008,08
