Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630017,4717866,Fuel Oil (No. 2),77.0,Gallons,70.0,2002,10
2630017,4717866,Fuel Oil (No. 2),135.0,Gallons,128.0,2002,11
2630017,4717866,Fuel Oil (No. 2),125.0,Gallons,138.0,2002,12
2630017,4717866,Fuel Oil (No. 2),125.0,Gallons,163.0,2003,01
2630017,4717866,Fuel Oil (No. 2),150.0,Gallons,189.0,2003,02
2630017,4717866,Fuel Oil (No. 2),125.0,Gallons,139.0,2003,03
2630017,4717866,Fuel Oil (No. 2),65.0,Gallons,62.0,2003,04
2630017,4717866,Fuel Oil (No. 2),50.0,Gallons,48.0,2003,05
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2630017,4717866,Fuel Oil (No. 2),65.0,Gallons,57.0,2003,10
2630017,4717866,Fuel Oil (No. 2),85.0,Gallons,94.0,2003,11
2630017,4717866,Fuel Oil (No. 2),70.0,Gallons,79.0,2003,12
2630017,4717866,Fuel Oil (No. 2),90.0,Gallons,99.0,2004,01
2630017,4717866,Fuel Oil (No. 2),85.0,Gallons,97.0,2004,02
2630017,4717866,Fuel Oil (No. 2),65.0,Gallons,71.0,2004,03
2630017,4717866,Fuel Oil (No. 2),35.0,Gallons,38.0,2004,04
2630017,4717866,Fuel Oil (No. 2),35.0,Gallons,38.0,2004,05
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2630017,4717866,Fuel Oil (No. 2),65.0,Gallons,57.0,2004,10
2630017,4717866,Fuel Oil (No. 2),62.0,Gallons,86.0,2004,11
2630017,4717866,Fuel Oil (No. 2),55.0,Gallons,76.0,2004,12
2630017,4717866,Fuel Oil (No. 2),78.0,Gallons,111.0,2005,01
2630017,4717866,Fuel Oil (No. 2),65.0,Gallons,112.0,2005,02
2630017,4717866,Fuel Oil (No. 2),51.0,Gallons,88.0,2005,03
2630017,4717866,Fuel Oil (No. 2),60.0,Gallons,110.0,2005,04
2630017,4717866,Fuel Oil (No. 2),27.0,Gallons,174.0,2005,05
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2630017,4717866,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2630017,4717866,Fuel Oil (No. 2),40.0,Gallons,124.0,2005,10
2630017,4717866,Fuel Oil (No. 2),48.0,Gallons,94.0,2005,11
2630017,4717866,Fuel Oil (No. 2),55.0,Gallons,106.0,2005,12
2630017,4717866,Fuel Oil (No. 2),50.0,Gallons,96.0,2006,01
2630017,4717866,Fuel Oil (No. 2),60.0,Gallons,109.0,2006,02
2630017,4717866,Fuel Oil (No. 2),45.0,Gallons,88.0,2006,03
2630017,4717866,Fuel Oil (No. 2),30.0,Gallons,59.0,2006,04
2630017,4717866,Fuel Oil (No. 2),30.0,Gallons,59.0,2006,05
