Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3981443,6915684,Electric - Grid,18127.0,kWh (thousand Watt-hours),0.0,2013,01
3981443,6915684,Electric - Grid,20960.0,kWh (thousand Watt-hours),0.0,2013,02
3981443,6915684,Electric - Grid,20960.0,kWh (thousand Watt-hours),2318.0,2013,03
3981443,6915684,Electric - Grid,12978.0,kWh (thousand Watt-hours),1491.0,2013,04
3981443,6915684,Electric - Grid,12978.0,kWh (thousand Watt-hours),1491.0,2013,05
3981443,6915684,Electric - Grid,7385.0,kWh (thousand Watt-hours),990.0,2013,06
3981443,6915684,Electric - Grid,7385.0,kWh (thousand Watt-hours),990.0,2013,07
3981443,6915684,Electric - Grid,6680.0,kWh (thousand Watt-hours),889.0,2013,08
3981443,6915684,Electric - Grid,6679.0,kWh (thousand Watt-hours),889.0,2013,09
3981443,6915684,Electric - Grid,9697.0,kWh (thousand Watt-hours),1269.0,2013,10
3981443,6915684,Electric - Grid,9697.0,kWh (thousand Watt-hours),1269.0,2013,11
3981443,6915684,Electric - Grid,21054.0,kWh (thousand Watt-hours),2418.0,2013,12
3981443,6915684,Electric - Grid,21054.0,kWh (thousand Watt-hours),2418.0,2014,01
3981443,6915684,Electric - Grid,21005.0,kWh (thousand Watt-hours),3247.0,2014,02
3981443,6915684,Electric - Grid,21003.0,kWh (thousand Watt-hours),3247.0,2014,03
3981443,6915684,Electric - Grid,13949.0,kWh (thousand Watt-hours),1629.0,2014,04
3981443,6915684,Electric - Grid,13948.0,kWh (thousand Watt-hours),1629.0,2014,05
3981443,6915684,Electric - Grid,6507.0,kWh (thousand Watt-hours),664.0,2014,06
3981443,6915684,Electric - Grid,6507.0,kWh (thousand Watt-hours),664.0,2014,07
3981443,6915684,Electric - Grid,6326.0,kWh (thousand Watt-hours),606.0,2014,08
3981443,6915684,Electric - Grid,6326.0,kWh (thousand Watt-hours),606.0,2014,09
3981443,6915684,Electric - Grid,9726.0,kWh (thousand Watt-hours),1116.0,2014,10
3981443,6915684,Electric - Grid,9726.0,kWh (thousand Watt-hours),1116.0,2014,11
3981443,6915684,Electric - Grid,21047.0,kWh (thousand Watt-hours),1938.0,2014,11
3981443,6915684,Electric - Grid,21047.0,kWh (thousand Watt-hours),1938.0,2015,01
3981443,6915684,Electric - Grid,25476.0,kWh (thousand Watt-hours),2584.0,2015,02
3981443,6915684,Electric - Grid,25476.0,kWh (thousand Watt-hours),2584.0,2015,03
3981443,6915684,Electric - Grid,11999.0,kWh (thousand Watt-hours),859.0,2015,04
3981443,6915684,Electric - Grid,11998.0,kWh (thousand Watt-hours),859.0,2015,05
3981443,6915684,Electric - Grid,6300.0,kWh (thousand Watt-hours),606.0,2015,06
3981443,6915684,Electric - Grid,6301.0,kWh (thousand Watt-hours),606.0,2015,07
