Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165554,4717699,District Steam,834.0,kLbs. (thousand pounds),10063.0,2002,10
1165554,4717699,District Steam,2143.0,kLbs. (thousand pounds),16119.0,2002,11
1165554,4717699,District Steam,2477.0,kLbs. (thousand pounds),17979.0,2002,12
1165554,4717699,District Steam,3706.0,kLbs. (thousand pounds),22078.0,2003,01
1165554,4717699,District Steam,3484.0,kLbs. (thousand pounds),22249.0,2003,02
1165554,4717699,District Steam,1959.0,kLbs. (thousand pounds),14702.0,2003,03
1165554,4717699,District Steam,862.0,kLbs. (thousand pounds),10969.0,2003,04
1165554,4717699,District Steam,292.0,kLbs. (thousand pounds),8461.0,2003,05
1165554,4717699,District Steam,155.0,kLbs. (thousand pounds),8414.0,2003,06
1165554,4717699,District Steam,167.0,kLbs. (thousand pounds),8038.0,2003,07
1165554,4717699,District Steam,165.0,kLbs. (thousand pounds),8034.0,2003,08
1165554,4717699,District Steam,667.0,kLbs. (thousand pounds),9878.0,2003,09
1165554,4717699,District Steam,1699.0,kLbs. (thousand pounds),13673.0,2003,10
1165554,4717699,District Steam,2033.0,kLbs. (thousand pounds),14922.0,2003,11
1165554,4717699,District Steam,2963.0,kLbs. (thousand pounds),18723.0,2003,12
1165554,4717699,District Steam,3685.0,kLbs. (thousand pounds),22262.0,2004,01
1165554,4717699,District Steam,3406.0,kLbs. (thousand pounds),20234.0,2004,02
1165554,4717699,District Steam,1972.0,kLbs. (thousand pounds),14931.0,2004,03
1165554,4717699,District Steam,870.0,kLbs. (thousand pounds),10663.0,2004,04
1165554,4717699,District Steam,551.0,kLbs. (thousand pounds),8561.0,2004,05
1165554,4717699,District Steam,203.0,kLbs. (thousand pounds),7279.0,2004,06
1165554,4717699,District Steam,161.0,kLbs. (thousand pounds),7224.0,2004,07
1165554,4717699,District Steam,323.0,kLbs. (thousand pounds),7918.0,2004,08
1165554,4717699,District Steam,318.0,kLbs. (thousand pounds),8428.0,2004,09
1165554,4717699,District Steam,995.0,kLbs. (thousand pounds),10795.0,2004,10
1165554,4717699,District Steam,1571.0,kLbs. (thousand pounds),13988.0,2004,11
1165554,4717699,District Steam,2725.0,kLbs. (thousand pounds),19470.0,2004,12
1165554,4717699,District Steam,2440.0,kLbs. (thousand pounds),18718.0,2005,01
