Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630177,3981593,Natural Gas,137200.0,cf (cubic feet),733.0,2003,01
2630177,3981593,Natural Gas,491200.0,cf (cubic feet),2414.0,2003,02
2630177,3981593,Natural Gas,907100.0,cf (cubic feet),4903.0,2003,03
2630177,3981593,Natural Gas,604300.0,cf (cubic feet),3334.0,2003,04
2630177,3981593,Natural Gas,434400.0,cf (cubic feet),2702.0,2003,05
2630177,3981593,Natural Gas,452000.0,cf (cubic feet),2381.0,2003,06
2630177,3981593,Natural Gas,352000.0,cf (cubic feet),1946.0,2003,07
2630177,3981593,Natural Gas,81400.0,cf (cubic feet),554.0,2003,08
2630177,3981593,Natural Gas,62800.0,cf (cubic feet),430.0,2003,09
2630177,3981593,Natural Gas,77200.0,cf (cubic feet),461.0,2003,10
2630177,3981593,Natural Gas,65900.0,cf (cubic feet),450.0,2003,11
2630177,3981593,Natural Gas,66400.0,cf (cubic feet),404.0,2003,12
2630177,3981593,Natural Gas,79300.0,cf (cubic feet),503.0,2004,01
2630177,3981593,Natural Gas,400900.0,cf (cubic feet),2276.0,2004,02
2630177,3981593,Natural Gas,943800.0,cf (cubic feet),5947.0,2004,03
2630177,3981593,Natural Gas,1217500.0,cf (cubic feet),7464.0,2004,04
2630177,3981593,Natural Gas,1005900.0,cf (cubic feet),5931.0,2004,05
2630177,3981593,Natural Gas,650200.0,cf (cubic feet),3911.0,2004,06
2630177,3981593,Natural Gas,255300.0,cf (cubic feet),1652.0,2004,07
2630177,3981593,Natural Gas,84800.0,cf (cubic feet),569.0,2004,08
2630177,3981593,Natural Gas,104719.0,cf (cubic feet),769.0,2004,09
2630177,3981593,Natural Gas,91837.0,cf (cubic feet),672.0,2004,10
2630177,3981593,Natural Gas,106709.0,cf (cubic feet),698.0,2004,11
2630177,3981593,Natural Gas,79355.0,cf (cubic feet),539.0,2004,12
2630177,3981593,Natural Gas,180895.0,cf (cubic feet),1477.0,2005,01
2630177,3981593,Natural Gas,866583.0,cf (cubic feet),6252.0,2005,02
2630177,3981593,Natural Gas,1217065.0,cf (cubic feet),8450.0,2005,03
2630177,3981593,Natural Gas,911821.0,cf (cubic feet),6089.0,2005,04
2630177,3981593,Natural Gas,793210.0,cf (cubic feet),5379.0,2005,05
2630177,3981593,Natural Gas,584311.0,cf (cubic feet),4444.0,2005,06
2630177,3981593,Natural Gas,138504.0,cf (cubic feet),1139.0,2005,07
2630177,3981593,Natural Gas,85329.0,cf (cubic feet),619.0,2005,08
2630177,3981593,Natural Gas,94737.0,cf (cubic feet),754.0,2005,09
2630177,3981593,Natural Gas,73982.0,cf (cubic feet),594.0,2005,10
2630177,3981593,Natural Gas,104919.0,cf (cubic feet),1001.0,2005,11
2630177,3981593,Natural Gas,63792.0,cf (cubic feet),662.0,2005,12
2630177,3981593,Natural Gas,126750.0,cf (cubic feet),1545.0,2006,01
2630177,3981593,Natural Gas,431364.0,cf (cubic feet),4164.0,2006,02
2630177,3981593,Natural Gas,936510.0,cf (cubic feet),9065.0,2006,03
2630177,3981593,Natural Gas,730118.0,cf (cubic feet),6354.0,2006,04
2630177,3981593,Natural Gas,612062.0,cf (cubic feet),4811.0,2006,05
2630177,3981593,Natural Gas,389845.0,cf (cubic feet),2875.0,2006,06
2630177,3981593,Natural Gas,106544.0,cf (cubic feet),830.0,2006,07
2630177,3981593,Natural Gas,58528.0,cf (cubic feet),453.0,2006,08
2630177,3981593,Natural Gas,77037.0,cf (cubic feet),598.0,2006,09
2630177,3981593,Natural Gas,77810.0,cf (cubic feet),671.0,2006,10
2630177,3981593,Natural Gas,53000.0,cf (cubic feet),467.0,2006,11
2630177,3981593,Natural Gas,83428.0,cf (cubic feet),546.0,2006,12
2630177,3981593,Natural Gas,245375.0,cf (cubic feet),2029.0,2007,01
2630177,3981593,Natural Gas,692502.0,cf (cubic feet),6323.0,2007,02
2630177,3981593,Natural Gas,1076962.0,cf (cubic feet),9401.0,2007,03
2630177,3981593,Natural Gas,1145691.0,cf (cubic feet),10637.0,2007,04
2630177,3981593,Natural Gas,592594.0,cf (cubic feet),5721.0,2007,05
2630177,3981593,Natural Gas,93169.0,cf (cubic feet),869.0,2007,06
2630177,3981593,Natural Gas,110488.0,cf (cubic feet),1076.0,2007,07
2630177,3981593,Natural Gas,77420.0,cf (cubic feet),776.0,2007,08
2630177,3981593,Natural Gas,59847.0,cf (cubic feet),613.0,2007,09
2630177,3981593,Natural Gas,51837.0,cf (cubic feet),476.0,2007,10
2630177,3981593,Natural Gas,50237.0,cf (cubic feet),370.0,2007,11
2630177,3981593,Natural Gas,44464.0,cf (cubic feet),360.0,2007,12
2630177,3981593,Natural Gas,93073.0,cf (cubic feet),788.0,2008,01
2630177,3981593,Natural Gas,442954.0,cf (cubic feet),3838.0,2008,02
2630177,3981593,Natural Gas,613108.0,cf (cubic feet),5259.0,2008,03
2630177,3981593,Natural Gas,192160.0,cf (cubic feet),1766.0,2008,04
2630177,3981593,Natural Gas,168181.0,cf (cubic feet),1605.0,2008,05
2630177,3981593,Natural Gas,95616.0,cf (cubic feet),1028.0,2008,06
2630177,3981593,Natural Gas,19914.0,cf (cubic feet),281.0,2008,07
2630177,3981593,Natural Gas,1228.0,cf (cubic feet),74.0,2008,08
2630177,3981593,Natural Gas,59847.0,cf (cubic feet),613.0,2008,09
2630177,3981593,Natural Gas,51837.0,cf (cubic feet),476.0,2008,10
2630177,3981593,Natural Gas,409.0,cf (cubic feet),33.0,2008,11
2630177,3981593,Natural Gas,6636.0,cf (cubic feet),109.0,2008,12
2630177,3981593,Natural Gas,50420.0,cf (cubic feet),393.0,2009,01
2630177,3981593,Natural Gas,191682.0,cf (cubic feet),1547.0,2009,02
2630177,3981593,Natural Gas,1016352.0,cf (cubic feet),7888.0,2009,03
2630177,3981593,Natural Gas,643876.0,cf (cubic feet),4898.0,2009,04
2630177,3981593,Natural Gas,611381.0,cf (cubic feet),3884.0,2009,05
2630177,3981593,Natural Gas,396500.0,cf (cubic feet),2596.0,2009,06
2630177,3981593,Natural Gas,193082.0,cf (cubic feet),1115.0,2009,07
2630177,3981593,Natural Gas,50210.0,cf (cubic feet),369.0,2009,08
2630177,3981593,Natural Gas,43247.0,cf (cubic feet),372.0,2009,09
2630177,3981593,Natural Gas,56837.0,cf (cubic feet),447.0,2009,10
2630177,3981593,Natural Gas,45537.0,cf (cubic feet),236.0,2009,11
2630177,3981593,Natural Gas,49446.0,cf (cubic feet),325.0,2009,12
2630177,3981593,Natural Gas,186845.0,cf (cubic feet),1178.0,2010,01
2630177,3981593,Natural Gas,426564.0,cf (cubic feet),2937.0,2010,02
