Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,05
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,06
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,07
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,08
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,09
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,10
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,11
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2013,12
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,230.0,2014,01
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,02
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,03
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,04
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,05
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,06
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,07
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,08
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,09
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,10
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,11
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2014,12
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2015,01
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,230.0,2015,02
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2015,03
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2015,04
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2015,05
2630099,6915686,Other: Mixed Indoor/Outdoor,2838.0,Gallons,0.0,2015,06
