Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630138,4718376,Electric - Grid,129200.0,kWh (thousand Watt-hours),8856.0,2002,10
2630138,4718376,Electric - Grid,143600.0,kWh (thousand Watt-hours),9549.0,2002,11
2630138,4718376,Electric - Grid,138800.0,kWh (thousand Watt-hours),9265.0,2002,12
2630138,4718376,Electric - Grid,154800.0,kWh (thousand Watt-hours),10263.0,2003,01
2630138,4718376,Electric - Grid,139600.0,kWh (thousand Watt-hours),9242.0,2003,02
2630138,4718376,Electric - Grid,158000.0,kWh (thousand Watt-hours),10419.0,2003,03
2630138,4718376,Electric - Grid,158400.0,kWh (thousand Watt-hours),10559.0,2003,04
2630138,4718376,Electric - Grid,174000.0,kWh (thousand Watt-hours),11416.0,2003,05
2630138,4718376,Electric - Grid,186000.0,kWh (thousand Watt-hours),12135.0,2003,06
2630138,4718376,Electric - Grid,174000.0,kWh (thousand Watt-hours),11514.0,2003,07
2630138,4718376,Electric - Grid,190800.0,kWh (thousand Watt-hours),12497.0,2003,08
2630138,4718376,Electric - Grid,167600.0,kWh (thousand Watt-hours),11182.0,2003,09
2630138,4718376,Electric - Grid,164400.0,kWh (thousand Watt-hours),10790.0,2003,10
2630138,4718376,Electric - Grid,140000.0,kWh (thousand Watt-hours),9371.0,2003,11
2630138,4718376,Electric - Grid,111600.0,kWh (thousand Watt-hours),7947.0,2003,12
2630138,4718376,Electric - Grid,120000.0,kWh (thousand Watt-hours),8228.0,2004,01
2630138,4718376,Electric - Grid,120000.0,kWh (thousand Watt-hours),8232.0,2004,02
2630138,4718376,Electric - Grid,138400.0,kWh (thousand Watt-hours),9239.0,2004,03
2630138,4718376,Electric - Grid,149600.0,kWh (thousand Watt-hours),9996.0,2004,04
2630138,4718376,Electric - Grid,172800.0,kWh (thousand Watt-hours),11389.0,2004,05
2630138,4718376,Electric - Grid,174400.0,kWh (thousand Watt-hours),11399.0,2004,06
2630138,4718376,Electric - Grid,146800.0,kWh (thousand Watt-hours),11966.0,2004,07
2630138,4718376,Electric - Grid,171200.0,kWh (thousand Watt-hours),10044.0,2004,08
2630138,4718376,Electric - Grid,160800.0,kWh (thousand Watt-hours),9123.0,2004,09
2630138,4718376,Electric - Grid,144800.0,kWh (thousand Watt-hours),7832.0,2004,10
2630138,4718376,Electric - Grid,128400.0,kWh (thousand Watt-hours),7117.0,2004,11
2630138,4718376,Electric - Grid,123600.0,kWh (thousand Watt-hours),6845.0,2004,12
2630138,4718376,Electric - Grid,128400.0,kWh (thousand Watt-hours),7111.0,2005,01
2630138,4718376,Electric - Grid,133200.0,kWh (thousand Watt-hours),7260.0,2005,02
2630138,4718376,Electric - Grid,153200.0,kWh (thousand Watt-hours),7974.0,2005,03
2630138,4718376,Electric - Grid,177600.0,kWh (thousand Watt-hours),9166.0,2005,04
2630138,4718376,Electric - Grid,158400.0,kWh (thousand Watt-hours),8858.0,2005,05
2630138,4718376,Electric - Grid,222000.0,kWh (thousand Watt-hours),14766.0,2005,06
2630138,4718376,Electric - Grid,216000.0,kWh (thousand Watt-hours),14776.0,2005,07
2630138,4718376,Electric - Grid,237200.0,kWh (thousand Watt-hours),15501.0,2005,08
2630138,4718376,Electric - Grid,200000.0,kWh (thousand Watt-hours),12561.0,2005,09
2630138,4718376,Electric - Grid,130800.0,kWh (thousand Watt-hours),8986.0,2005,10
2630138,4718376,Electric - Grid,138800.0,kWh (thousand Watt-hours),9127.0,2005,11
2630138,4718376,Electric - Grid,147600.0,kWh (thousand Watt-hours),9407.0,2005,12
2630138,4718376,Electric - Grid,108000.0,kWh (thousand Watt-hours),7666.0,2006,01
2630138,4718376,Electric - Grid,93600.0,kWh (thousand Watt-hours),7011.0,2006,02
2630138,4718376,Electric - Grid,166800.0,kWh (thousand Watt-hours),11047.0,2006,03
2630138,4718376,Electric - Grid,150000.0,kWh (thousand Watt-hours),9839.0,2006,04
2630138,4718376,Electric - Grid,125200.0,kWh (thousand Watt-hours),9580.0,2006,05
2630138,4718376,Electric - Grid,184400.0,kWh (thousand Watt-hours),13950.0,2006,06
2630138,4718376,Electric - Grid,216000.0,kWh (thousand Watt-hours),15837.0,2006,07
2630138,4718376,Electric - Grid,193600.0,kWh (thousand Watt-hours),14281.0,2006,08
2630138,4718376,Electric - Grid,130800.0,kWh (thousand Watt-hours),9640.0,2006,09
2630138,4718376,Electric - Grid,116800.0,kWh (thousand Watt-hours),8070.0,2006,10
2630138,4718376,Electric - Grid,105200.0,kWh (thousand Watt-hours),7532.0,2006,11
2630138,4718376,Electric - Grid,141200.0,kWh (thousand Watt-hours),9134.0,2006,12
2630138,4718376,Electric - Grid,71200.0,kWh (thousand Watt-hours),5973.0,2007,01
2630138,4718376,Electric - Grid,125600.0,kWh (thousand Watt-hours),8396.0,2007,02
2630138,4718376,Electric - Grid,86000.0,kWh (thousand Watt-hours),6768.0,2007,03
2630138,4718376,Electric - Grid,123200.0,kWh (thousand Watt-hours),8584.0,2007,04
2630138,4718376,Electric - Grid,136800.0,kWh (thousand Watt-hours),9181.0,2007,05
2630138,4718376,Electric - Grid,144400.0,kWh (thousand Watt-hours),11549.0,2007,06
2630138,4718376,Electric - Grid,162800.0,kWh (thousand Watt-hours),12210.0,2007,07
2630138,4718376,Electric - Grid,171200.0,kWh (thousand Watt-hours),12322.0,2007,08
2630138,4718376,Electric - Grid,171200.0,kWh (thousand Watt-hours),12322.0,2007,09
2630138,4718376,Electric - Grid,155200.0,kWh (thousand Watt-hours),21341.0,2007,10
2630138,4718376,Electric - Grid,89200.0,kWh (thousand Watt-hours),7010.0,2007,11
2630138,4718376,Electric - Grid,103600.0,kWh (thousand Watt-hours),7708.0,2007,12
2630138,4718376,Electric - Grid,117200.0,kWh (thousand Watt-hours),8054.0,2008,01
2630138,4718376,Electric - Grid,111200.0,kWh (thousand Watt-hours),7853.0,2008,02
2630138,4718376,Electric - Grid,104400.0,kWh (thousand Watt-hours),7837.0,2008,03
2630138,4718376,Electric - Grid,154400.0,kWh (thousand Watt-hours),9987.0,2008,04
2630138,4718376,Electric - Grid,146800.0,kWh (thousand Watt-hours),10200.0,2008,05
2630138,4718376,Electric - Grid,154800.0,kWh (thousand Watt-hours),12497.0,2008,06
2630138,4718376,Electric - Grid,164800.0,kWh (thousand Watt-hours),13240.0,2008,07
2630138,4718376,Electric - Grid,200000.0,kWh (thousand Watt-hours),13101.0,2008,08
2630138,4718376,Electric - Grid,142400.0,kWh (thousand Watt-hours),11529.0,2008,09
