Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630126,4718337,Electric - Grid,11760.0,kWh (thousand Watt-hours),700.0,2002,10
2630126,4718337,Electric - Grid,13800.0,kWh (thousand Watt-hours),797.0,2002,11
2630126,4718337,Electric - Grid,13320.0,kWh (thousand Watt-hours),784.0,2002,12
2630126,4718337,Electric - Grid,14520.0,kWh (thousand Watt-hours),844.0,2003,01
2630126,4718337,Electric - Grid,12480.0,kWh (thousand Watt-hours),754.0,2003,02
2630126,4718337,Electric - Grid,12840.0,kWh (thousand Watt-hours),789.0,2003,03
2630126,4718337,Electric - Grid,10560.0,kWh (thousand Watt-hours),681.0,2003,04
2630126,4718337,Electric - Grid,11520.0,kWh (thousand Watt-hours),742.0,2003,05
2630126,4718337,Electric - Grid,13800.0,kWh (thousand Watt-hours),868.0,2003,06
2630126,4718337,Electric - Grid,14760.0,kWh (thousand Watt-hours),913.0,2003,07
2630126,4718337,Electric - Grid,13800.0,kWh (thousand Watt-hours),854.0,2003,08
2630126,4718337,Electric - Grid,10560.0,kWh (thousand Watt-hours),687.0,2003,09
2630126,4718337,Electric - Grid,12120.0,kWh (thousand Watt-hours),765.0,2003,10
2630126,4718337,Electric - Grid,10800.0,kWh (thousand Watt-hours),689.0,2003,11
2630126,4718337,Electric - Grid,13800.0,kWh (thousand Watt-hours),806.0,2003,12
2630126,4718337,Electric - Grid,14880.0,kWh (thousand Watt-hours),877.0,2004,01
2630126,4718337,Electric - Grid,12600.0,kWh (thousand Watt-hours),764.0,2004,02
2630126,4718337,Electric - Grid,12960.0,kWh (thousand Watt-hours),804.0,2004,03
2630126,4718337,Electric - Grid,14160.0,kWh (thousand Watt-hours),871.0,2004,04
2630126,4718337,Electric - Grid,13320.0,kWh (thousand Watt-hours),831.0,2004,05
2630126,4718337,Electric - Grid,14880.0,kWh (thousand Watt-hours),891.0,2004,06
2630126,4718337,Electric - Grid,12600.0,kWh (thousand Watt-hours),807.0,2004,07
2630126,4718337,Electric - Grid,15000.0,kWh (thousand Watt-hours),910.0,2004,08
2630126,4718337,Electric - Grid,10440.0,kWh (thousand Watt-hours),695.0,2004,09
2630126,4718337,Electric - Grid,11640.0,kWh (thousand Watt-hours),714.0,2004,10
2630126,4718337,Electric - Grid,12000.0,kWh (thousand Watt-hours),731.0,2004,11
2630126,4718337,Electric - Grid,12000.0,kWh (thousand Watt-hours),731.0,2004,12
2630126,4718337,Electric - Grid,12000.0,kWh (thousand Watt-hours),731.0,2005,01
2630126,4718337,Electric - Grid,15000.0,kWh (thousand Watt-hours),868.0,2005,02
2630126,4718337,Electric - Grid,11880.0,kWh (thousand Watt-hours),754.0,2005,03
2630126,4718337,Electric - Grid,10920.0,kWh (thousand Watt-hours),705.0,2005,04
2630126,4718337,Electric - Grid,13920.0,kWh (thousand Watt-hours),860.0,2005,05
2630126,4718337,Electric - Grid,13920.0,kWh (thousand Watt-hours),860.0,2005,06
2630126,4718337,Electric - Grid,16320.0,kWh (thousand Watt-hours),977.0,2005,07
2630126,4718337,Electric - Grid,15120.0,kWh (thousand Watt-hours),940.0,2005,08
2630126,4718337,Electric - Grid,14280.0,kWh (thousand Watt-hours),891.0,2005,09
2630126,4718337,Electric - Grid,11880.0,kWh (thousand Watt-hours),774.0,2005,10
2630126,4718337,Electric - Grid,16680.0,kWh (thousand Watt-hours),957.0,2005,11
2630126,4718337,Electric - Grid,9480.0,kWh (thousand Watt-hours),620.0,2005,12
2630126,4718337,Electric - Grid,12360.0,kWh (thousand Watt-hours),770.0,2006,01
2630126,4718337,Electric - Grid,12960.0,kWh (thousand Watt-hours),801.0,2006,02
2630126,4718337,Electric - Grid,12600.0,kWh (thousand Watt-hours),826.0,2006,03
2630126,4718337,Electric - Grid,11880.0,kWh (thousand Watt-hours),784.0,2006,04
2630126,4718337,Electric - Grid,13560.0,kWh (thousand Watt-hours),869.0,2006,05
2630126,4718337,Electric - Grid,14280.0,kWh (thousand Watt-hours),925.0,2006,06
2630126,4718337,Electric - Grid,16080.0,kWh (thousand Watt-hours),1016.0,2006,07
2630126,4718337,Electric - Grid,15720.0,kWh (thousand Watt-hours),988.0,2006,08
2630126,4718337,Electric - Grid,11760.0,kWh (thousand Watt-hours),783.0,2006,09
