Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1671392,4717551,District Steam,1006.0,kLbs. (thousand pounds),20472.0,2002,10
1671392,4717551,District Steam,1852.0,kLbs. (thousand pounds),37688.0,2002,11
1671392,4717551,District Steam,2464.0,kLbs. (thousand pounds),50142.0,2002,12
1671392,4717551,District Steam,3051.0,kLbs. (thousand pounds),62088.0,2003,01
1671392,4717551,District Steam,2663.0,kLbs. (thousand pounds),54192.0,2003,02
1671392,4717551,District Steam,1750.0,kLbs. (thousand pounds),35613.0,2003,03
1671392,4717551,District Steam,1435.0,kLbs. (thousand pounds),29202.0,2003,04
1671392,4717551,District Steam,1081.0,kLbs. (thousand pounds),21998.0,2003,05
1671392,4717551,District Steam,849.0,kLbs. (thousand pounds),17277.0,2003,06
1671392,4717551,District Steam,728.0,kLbs. (thousand pounds),14815.0,2003,07
1671392,4717551,District Steam,710.0,kLbs. (thousand pounds),14449.0,2003,08
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,09
1671392,4717551,District Steam,909.0,kLbs. (thousand pounds),18498.0,2003,10
1671392,4717551,District Steam,1149.0,kLbs. (thousand pounds),23382.0,2003,11
1671392,4717551,District Steam,2192.0,kLbs. (thousand pounds),44607.0,2003,12
1671392,4717551,District Steam,3096.0,kLbs. (thousand pounds),63004.0,2004,01
1671392,4717551,District Steam,2527.0,kLbs. (thousand pounds),51424.0,2004,02
1671392,4717551,District Steam,1810.0,kLbs. (thousand pounds),36834.0,2004,03
1671392,4717551,District Steam,1189.0,kLbs. (thousand pounds),26099.0,2004,04
1671392,4717551,District Steam,397.0,kLbs. (thousand pounds),8716.0,2004,05
1671392,4717551,District Steam,780.0,kLbs. (thousand pounds),17121.0,2004,06
1671392,4717551,District Steam,82.0,kLbs. (thousand pounds),1802.0,2004,07
1671392,4717551,District Steam,619.0,kLbs. (thousand pounds),13596.0,2004,08
1671392,4717551,District Steam,841.0,kLbs. (thousand pounds),17870.0,2004,09
1671392,4717551,District Steam,1245.0,kLbs. (thousand pounds),27323.0,2004,10
1671392,4717551,District Steam,1724.0,kLbs. (thousand pounds),37835.0,2004,11
1671392,4717551,District Steam,2869.0,kLbs. (thousand pounds),74440.0,2004,12
1671392,4717551,District Steam,3235.0,kLbs. (thousand pounds),83943.0,2005,01
1671392,4717551,District Steam,1401.0,kLbs. (thousand pounds),36346.0,2005,02
1671392,4717551,District Steam,1285.0,kLbs. (thousand pounds),33338.0,2005,03
1671392,4717551,District Steam,528.0,kLbs. (thousand pounds),13699.0,2005,04
1671392,4717551,District Steam,262.0,kLbs. (thousand pounds),6796.0,2005,05
1671392,4717551,District Steam,550.0,kLbs. (thousand pounds),14278.0,2005,06
1671392,4717551,District Steam,682.0,kLbs. (thousand pounds),17706.0,2005,07
1671392,4717551,District Steam,825.0,kLbs. (thousand pounds),21411.0,2005,08
1671392,4717551,District Steam,866.0,kLbs. (thousand pounds),30270.0,2005,09
1671392,4717551,District Steam,909.0,kLbs. (thousand pounds),31770.0,2005,10
1671392,4717551,District Steam,1518.0,kLbs. (thousand pounds),53037.0,2005,11
1671392,4717551,District Steam,2920.0,kLbs. (thousand pounds),102058.0,2005,12
1671392,4717551,District Steam,1952.0,kLbs. (thousand pounds),68222.0,2006,01
1671392,4717551,District Steam,2119.0,kLbs. (thousand pounds),74073.0,2006,02
1671392,4717551,District Steam,1684.0,kLbs. (thousand pounds),58845.0,2006,03
1671392,4717551,District Steam,1127.0,kLbs. (thousand pounds),39392.0,2006,04
1671392,4717551,District Steam,1002.0,kLbs. (thousand pounds),35009.0,2006,05
1671392,4717551,District Steam,886.0,kLbs. (thousand pounds),30955.0,2006,06
1671392,4717551,District Steam,991.0,kLbs. (thousand pounds),34618.0,2006,07
1671392,4717551,District Steam,865.0,kLbs. (thousand pounds),30225.0,2006,08
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2006,09
1671392,4717551,District Steam,17.0,kLbs. (thousand pounds),670.0,2006,10
1671392,4717551,District Steam,1588.0,kLbs. (thousand pounds),61841.0,2006,11
1671392,4717551,District Steam,2153.0,kLbs. (thousand pounds),83855.0,2006,12
1671392,4717551,District Steam,2744.0,kLbs. (thousand pounds),106871.0,2007,01
1671392,4717551,District Steam,3279.0,kLbs. (thousand pounds),127733.0,2007,02
1671392,4717551,District Steam,2061.0,kLbs. (thousand pounds),80256.0,2007,03
1671392,4717551,District Steam,1634.0,kLbs. (thousand pounds),63640.0,2007,04
1671392,4717551,District Steam,735.0,kLbs. (thousand pounds),28624.0,2007,05
1671392,4717551,District Steam,693.0,kLbs. (thousand pounds),27000.0,2007,06
1671392,4717551,District Steam,709.0,kLbs. (thousand pounds),27616.0,2007,07
1671392,4717551,District Steam,720.0,kLbs. (thousand pounds),28025.0,2007,08
1671392,4717551,District Steam,349.0,kLbs. (thousand pounds),13586.0,2007,09
1671392,4717551,District Steam,1116.0,kLbs. (thousand pounds),43468.0,2007,10
1671392,4717551,District Steam,650.0,kLbs. (thousand pounds),25318.0,2007,11
1671392,4717551,District Steam,2607.0,kLbs. (thousand pounds),101543.0,2007,12
1671392,4717551,District Steam,2863.0,kLbs. (thousand pounds),111526.0,2008,01
1671392,4717551,District Steam,2570.0,kLbs. (thousand pounds),100117.0,2008,02
1671392,4717551,District Steam,2037.0,kLbs. (thousand pounds),79353.0,2008,03
1671392,4717551,District Steam,1101.0,kLbs. (thousand pounds),42888.0,2008,04
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,05
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,06
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,07
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,08
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,09
1671392,4717551,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,10
1671392,4717551,District Steam,651.0,kLbs. (thousand pounds),26011.0,2008,11
1671392,4717551,District Steam,1678.0,kLbs. (thousand pounds),67016.0,2008,12
1671392,4717551,District Steam,2392.0,kLbs. (thousand pounds),95568.0,2009,01
1671392,4717551,District Steam,1556.0,kLbs. (thousand pounds),62142.0,2009,02
1671392,4717551,District Steam,1573.0,kLbs. (thousand pounds),62853.0,2009,03
1671392,4717551,District Steam,367.0,kLbs. (thousand pounds),14678.0,2009,04
