Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629940,4717523,District Steam,136.0,kLbs. (thousand pounds),2768.0,2002,10
2629940,4717523,District Steam,234.0,kLbs. (thousand pounds),4762.0,2002,11
2629940,4717523,District Steam,390.0,kLbs. (thousand pounds),7937.0,2002,12
2629940,4717523,District Steam,470.0,kLbs. (thousand pounds),9565.0,2003,01
2629940,4717523,District Steam,382.0,kLbs. (thousand pounds),7774.0,2003,02
2629940,4717523,District Steam,202.0,kLbs. (thousand pounds),4111.0,2003,03
2629940,4717523,District Steam,112.0,kLbs. (thousand pounds),2279.0,2003,04
2629940,4717523,District Steam,36.0,kLbs. (thousand pounds),733.0,2003,05
2629940,4717523,District Steam,9.0,kLbs. (thousand pounds),183.0,2003,06
2629940,4717523,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,07
2629940,4717523,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,08
2629940,4717523,District Steam,1724.0,kLbs. (thousand pounds),35083.0,2003,09
2629940,4717523,District Steam,115.0,kLbs. (thousand pounds),2340.0,2003,10
2629940,4717523,District Steam,135.0,kLbs. (thousand pounds),2747.0,2003,11
2629940,4717523,District Steam,229.0,kLbs. (thousand pounds),4660.0,2003,12
2629940,4717523,District Steam,323.0,kLbs. (thousand pounds),6573.0,2004,01
2629940,4717523,District Steam,312.0,kLbs. (thousand pounds),6349.0,2004,02
2629940,4717523,District Steam,328.0,kLbs. (thousand pounds),6675.0,2004,03
2629940,4717523,District Steam,493.0,kLbs. (thousand pounds),10821.0,2004,04
2629940,4717523,District Steam,473.0,kLbs. (thousand pounds),10374.0,2004,05
2629940,4717523,District Steam,480.0,kLbs. (thousand pounds),10525.0,2004,06
2629940,4717523,District Steam,509.0,kLbs. (thousand pounds),11162.0,2004,07
2629940,4717523,District Steam,555.0,kLbs. (thousand pounds),12191.0,2004,08
2629940,4717523,District Steam,34.0,kLbs. (thousand pounds),749.0,2004,09
2629940,4717523,District Steam,122.0,kLbs. (thousand pounds),2671.0,2004,10
2629940,4717523,District Steam,176.0,kLbs. (thousand pounds),3863.0,2004,11
2629940,4717523,District Steam,279.0,kLbs. (thousand pounds),7227.0,2004,12
2629940,4717523,District Steam,312.0,kLbs. (thousand pounds),8094.0,2005,01
2629940,4717523,District Steam,248.0,kLbs. (thousand pounds),6428.0,2005,02
2629940,4717523,District Steam,230.0,kLbs. (thousand pounds),5963.0,2005,03
2629940,4717523,District Steam,67.0,kLbs. (thousand pounds),1728.0,2005,04
2629940,4717523,District Steam,29.0,kLbs. (thousand pounds),742.0,2005,05
2629940,4717523,District Steam,8.0,kLbs. (thousand pounds),205.0,2005,06
