Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1566678,4718139,Electric - Grid,326400.0,kWh (thousand Watt-hours),20341.0,2002,10
1566678,4718139,Electric - Grid,355200.0,kWh (thousand Watt-hours),22234.0,2002,11
1566678,4718139,Electric - Grid,336000.0,kWh (thousand Watt-hours),20492.0,2002,12
1566678,4718139,Electric - Grid,331200.0,kWh (thousand Watt-hours),20646.0,2003,01
1566678,4718139,Electric - Grid,326400.0,kWh (thousand Watt-hours),20417.0,2003,02
1566678,4718139,Electric - Grid,355200.0,kWh (thousand Watt-hours),21568.0,2003,03
1566678,4718139,Electric - Grid,360000.0,kWh (thousand Watt-hours),25391.0,2003,04
1566678,4718139,Electric - Grid,393600.0,kWh (thousand Watt-hours),26232.0,2003,05
1566678,4718139,Electric - Grid,451200.0,kWh (thousand Watt-hours),28815.0,2003,06
1566678,4718139,Electric - Grid,436800.0,kWh (thousand Watt-hours),27461.0,2003,07
1566678,4718139,Electric - Grid,441600.0,kWh (thousand Watt-hours),27568.0,2003,08
1566678,4718139,Electric - Grid,432000.0,kWh (thousand Watt-hours),25560.0,2003,09
1566678,4718139,Electric - Grid,350400.0,kWh (thousand Watt-hours),22362.0,2003,10
1566678,4718139,Electric - Grid,331200.0,kWh (thousand Watt-hours),20320.0,2003,11
1566678,4718139,Electric - Grid,336000.0,kWh (thousand Watt-hours),19744.0,2003,12
1566678,4718139,Electric - Grid,297600.0,kWh (thousand Watt-hours),19225.0,2004,01
1566678,4718139,Electric - Grid,355200.0,kWh (thousand Watt-hours),21270.0,2004,02
1566678,4718139,Electric - Grid,403200.0,kWh (thousand Watt-hours),25473.0,2004,03
1566678,4718139,Electric - Grid,384000.0,kWh (thousand Watt-hours),24185.0,2004,04
1566678,4718139,Electric - Grid,417600.0,kWh (thousand Watt-hours),25268.0,2004,05
1566678,4718139,Electric - Grid,451200.0,kWh (thousand Watt-hours),27672.0,2004,06
1566678,4718139,Electric - Grid,422400.0,kWh (thousand Watt-hours),26503.0,2004,07
1566678,4718139,Electric - Grid,393600.0,kWh (thousand Watt-hours),24973.0,2004,08
1566678,4718139,Electric - Grid,355200.0,kWh (thousand Watt-hours),22869.0,2004,09
1566678,4718139,Electric - Grid,326400.0,kWh (thousand Watt-hours),22856.0,2004,10
1566678,4718139,Electric - Grid,331200.0,kWh (thousand Watt-hours),22489.0,2004,11
1566678,4718139,Electric - Grid,307200.0,kWh (thousand Watt-hours),19590.0,2004,12
1566678,4718139,Electric - Grid,297600.0,kWh (thousand Watt-hours),18650.0,2005,01
1566678,4718139,Electric - Grid,283200.0,kWh (thousand Watt-hours),17992.0,2005,02
1566678,4718139,Electric - Grid,302400.0,kWh (thousand Watt-hours),19374.0,2005,03
1566678,4718139,Electric - Grid,312000.0,kWh (thousand Watt-hours),20687.0,2005,04
