Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1062619,4717775,Electric - Grid,1427600.0,kWh (thousand Watt-hours),132326.0,2002,10
1062619,4717775,Electric - Grid,1114400.0,kWh (thousand Watt-hours),99700.0,2002,11
1062619,4717775,Electric - Grid,1174000.0,kWh (thousand Watt-hours),112805.0,2002,12
1062619,4717775,Electric - Grid,1084800.0,kWh (thousand Watt-hours),100676.0,2003,01
1062619,4717775,Electric - Grid,1120840.0,kWh (thousand Watt-hours),104766.0,2003,02
1062619,4717775,Electric - Grid,1242400.0,kWh (thousand Watt-hours),107199.0,2003,03
1062619,4717775,Electric - Grid,1478040.0,kWh (thousand Watt-hours),111463.0,2003,04
1062619,4717775,Electric - Grid,1319609.0,kWh (thousand Watt-hours),134983.0,2003,05
1062619,4717775,Electric - Grid,1577200.0,kWh (thousand Watt-hours),170946.0,2003,06
1062619,4717775,Electric - Grid,1564801.0,kWh (thousand Watt-hours),188809.0,2003,07
1062619,4717775,Electric - Grid,1579080.0,kWh (thousand Watt-hours),179433.0,2003,08
1062619,4717775,Electric - Grid,1671200.0,kWh (thousand Watt-hours),167362.0,2003,09
1062619,4717775,Electric - Grid,1339920.0,kWh (thousand Watt-hours),120999.0,2003,10
1062619,4717775,Electric - Grid,1215800.0,kWh (thousand Watt-hours),104867.0,2003,11
1062619,4717775,Electric - Grid,1241720.0,kWh (thousand Watt-hours),106180.0,2003,12
1062619,4717775,Electric - Grid,1123800.0,kWh (thousand Watt-hours),94176.0,2004,01
1062619,4717775,Electric - Grid,1056880.0,kWh (thousand Watt-hours),98355.0,2004,02
1062619,4717775,Electric - Grid,860720.0,kWh (thousand Watt-hours),133058.0,2004,03
1062619,4717775,Electric - Grid,986200.0,kWh (thousand Watt-hours),120331.0,2004,04
1062619,4717775,Electric - Grid,973480.0,kWh (thousand Watt-hours),133860.0,2004,05
1062619,4717775,Electric - Grid,1212080.0,kWh (thousand Watt-hours),173388.0,2004,06
1062619,4717775,Electric - Grid,1671600.0,kWh (thousand Watt-hours),233918.0,2004,07
1062619,4717775,Electric - Grid,1578040.0,kWh (thousand Watt-hours),224560.0,2004,08
1062619,4717775,Electric - Grid,1356040.0,kWh (thousand Watt-hours),180029.0,2004,09
1062619,4717775,Electric - Grid,865080.0,kWh (thousand Watt-hours),132201.0,2004,10
1062619,4717775,Electric - Grid,1211960.0,kWh (thousand Watt-hours),166940.0,2004,11
1062619,4717775,Electric - Grid,1042520.0,kWh (thousand Watt-hours),121704.0,2004,12
1062619,4717775,Electric - Grid,1017680.0,kWh (thousand Watt-hours),127446.0,2005,01
1062619,4717775,Electric - Grid,1176441.0,kWh (thousand Watt-hours),130981.0,2005,02
1062619,4717775,Electric - Grid,1090800.0,kWh (thousand Watt-hours),132217.0,2005,03
1062619,4717775,Electric - Grid,1136520.0,kWh (thousand Watt-hours),136130.0,2005,04
1062619,4717775,Electric - Grid,1384760.0,kWh (thousand Watt-hours),103386.0,2005,05
1062619,4717775,Electric - Grid,1611920.0,kWh (thousand Watt-hours),246154.0,2005,06
1062619,4717775,Electric - Grid,1856720.0,kWh (thousand Watt-hours),262316.0,2005,07
1062619,4717775,Electric - Grid,1557160.0,kWh (thousand Watt-hours),234533.0,2005,08
1062619,4717775,Electric - Grid,743320.0,kWh (thousand Watt-hours),88934.0,2005,09
1062619,4717775,Electric - Grid,902760.0,kWh (thousand Watt-hours),94988.0,2005,10
1062619,4717775,Electric - Grid,1038000.0,kWh (thousand Watt-hours),102371.0,2005,11
1062619,4717775,Electric - Grid,1060280.0,kWh (thousand Watt-hours),114428.0,2005,12
1062619,4717775,Electric - Grid,1452080.0,kWh (thousand Watt-hours),208994.0,2006,01
1062619,4717775,Electric - Grid,901160.0,kWh (thousand Watt-hours),162827.0,2006,02
1062619,4717775,Electric - Grid,980880.0,kWh (thousand Watt-hours),181044.0,2006,03
1062619,4717775,Electric - Grid,1175240.0,kWh (thousand Watt-hours),207894.0,2006,04
1062619,4717775,Electric - Grid,1223680.0,kWh (thousand Watt-hours),223964.0,2006,05
1062619,4717775,Electric - Grid,1334480.0,kWh (thousand Watt-hours),269879.0,2006,06
1062619,4717775,Electric - Grid,1854240.0,kWh (thousand Watt-hours),381582.0,2006,07
1062619,4717775,Electric - Grid,1775560.0,kWh (thousand Watt-hours),364916.0,2006,08
