Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2008,04
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2008,05
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2008,06
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2008,07
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2008,08
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2008,09
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2008,10
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2008,11
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2008,12
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,01
1681,3519333,Electric - Solar,3276.0,kWh (thousand Watt-hours),0.0,2009,02
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,03
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2009,04
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,05
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2009,06
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,07
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,08
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2009,09
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,10
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2009,11
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2009,12
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2010,01
1681,3519333,Electric - Solar,3276.0,kWh (thousand Watt-hours),0.0,2010,02
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2010,03
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2010,04
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2010,05
1681,3519333,Electric - Solar,3432.0,kWh (thousand Watt-hours),0.0,2010,06
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2010,07
1681,3519333,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,02
1681,3519333,Electric - Solar,5549.0,kWh (thousand Watt-hours),0.0,2013,08
1681,3519333,Electric - Solar,4272.0,kWh (thousand Watt-hours),0.0,2013,09
1681,3519333,Electric - Solar,2761.0,kWh (thousand Watt-hours),0.0,2013,10
1681,3519333,Electric - Solar,1796.0,kWh (thousand Watt-hours),0.0,2013,11
1681,3519333,Electric - Solar,563.0,kWh (thousand Watt-hours),0.0,2013,12
1681,3519333,Electric - Solar,1307.0,kWh (thousand Watt-hours),0.0,2014,01
1681,3519333,Electric - Solar,1862.0,kWh (thousand Watt-hours),0.0,2014,02
1681,3519333,Electric - Solar,3588.0,kWh (thousand Watt-hours),0.0,2014,03
1681,3519333,Electric - Solar,4638.0,kWh (thousand Watt-hours),0.0,2014,04
1681,3519333,Electric - Solar,5558.0,kWh (thousand Watt-hours),0.0,2014,05
1681,3519333,Electric - Solar,5931.0,kWh (thousand Watt-hours),0.0,2014,06
1681,3519333,Electric - Solar,5691.0,kWh (thousand Watt-hours),0.0,2014,07
1681,3519333,Electric - Solar,5401.0,kWh (thousand Watt-hours),0.0,2014,08
1681,3519333,Electric - Solar,4454.0,kWh (thousand Watt-hours),0.0,2014,09
1681,3519333,Electric - Solar,2487.0,kWh (thousand Watt-hours),0.0,2014,10
1681,3519333,Electric - Solar,1444.0,kWh (thousand Watt-hours),0.0,2014,11
1681,3519333,Electric - Solar,886.0,kWh (thousand Watt-hours),0.0,2014,12
