Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1165566,4717957,District Chilled Water - Other,134550.0,ton hours,37927.0,2002,10
1165566,4717957,District Chilled Water - Other,98080.0,ton hours,25429.0,2002,11
1165566,4717957,District Chilled Water - Other,109090.0,ton hours,87472.0,2002,12
1165566,4717957,District Chilled Water - Other,116970.0,ton hours,34623.0,2003,01
1165566,4717957,District Chilled Water - Other,149610.0,ton hours,36817.0,2003,02
1165566,4717957,District Chilled Water - Other,141150.0,ton hours,35348.0,2003,03
1165566,4717957,District Chilled Water - Other,128070.0,ton hours,15982.0,2003,04
1165566,4717957,District Chilled Water - Other,147190.0,ton hours,42488.0,2003,05
1165566,4717957,District Chilled Water - Other,181650.0,ton hours,49411.0,2003,06
1165566,4717957,District Chilled Water - Other,206440.0,ton hours,54391.0,2003,07
1165566,4717957,District Chilled Water - Other,261430.0,ton hours,65289.0,2003,08
1165566,4717957,District Chilled Water - Other,165100.0,ton hours,44888.0,2003,09
1165566,4717957,District Chilled Water - Other,116730.0,ton hours,35170.0,2003,10
1165566,4717957,District Chilled Water - Other,81940.0,ton hours,23865.0,2003,11
1165566,4717957,District Chilled Water - Other,91310.0,ton hours,8612.0,2003,12
1165566,4717957,District Chilled Water - Other,144030.0,ton hours,39493.0,2004,01
1165566,4717957,District Chilled Water - Other,146140.0,ton hours,35968.0,2004,02
1165566,4717957,District Chilled Water - Other,113700.0,ton hours,30025.0,2004,03
1165566,4717957,District Chilled Water - Other,121280.0,ton hours,37733.0,2004,04
1165566,4717957,District Chilled Water - Other,153300.0,ton hours,66008.0,2004,05
1165566,4717957,District Chilled Water - Other,179250.0,ton hours,50377.0,2004,06
1165566,4717957,District Chilled Water - Other,236830.0,ton hours,62935.0,2004,07
1165566,4717957,District Chilled Water - Other,191660.0,ton hours,53083.0,2004,08
1165566,4717957,District Chilled Water - Other,192040.0,ton hours,54595.0,2004,09
1165566,4717957,District Chilled Water - Other,106970.0,ton hours,36041.0,2004,10
1165566,4717957,District Chilled Water - Other,85920.0,ton hours,26364.0,2004,11
1165566,4717957,District Chilled Water - Other,91510.0,ton hours,27388.0,2004,12
1165566,4717957,District Chilled Water - Other,103080.0,ton hours,30814.0,2005,01
1165566,4717957,District Chilled Water - Other,93360.0,ton hours,28902.0,2005,02
1165566,4717957,District Chilled Water - Other,92810.0,ton hours,28794.0,2005,03
1165566,4717957,District Chilled Water - Other,122080.0,ton hours,39630.0,2005,04
1165566,4717957,District Chilled Water - Other,114030.0,ton hours,37999.0,2005,05
1165566,4717957,District Chilled Water - Other,207850.0,ton hours,54891.0,2005,06
1165566,4717957,District Chilled Water - Other,233200.0,ton hours,64210.0,2005,07
1165566,4717957,District Chilled Water - Other,227600.0,ton hours,62971.0,2005,08
1165566,4717957,District Chilled Water - Other,185990.0,ton hours,53127.0,2005,09
1165566,4717957,District Chilled Water - Other,134030.0,ton hours,41634.0,2005,10
1165566,4717957,District Chilled Water - Other,111060.0,ton hours,31744.0,2005,11
1165566,4717957,District Chilled Water - Other,109830.0,ton hours,39038.0,2005,12
1165566,4717957,District Chilled Water - Other,103310.0,ton hours,29983.0,2006,01
1165566,4717957,District Chilled Water - Other,109980.0,ton hours,31270.0,2006,02
1165566,4717957,District Chilled Water - Other,96720.0,ton hours,28711.0,2006,03
1165566,4717957,District Chilled Water - Other,110890.0,ton hours,37347.0,2006,04
1165566,4717957,District Chilled Water - Other,124980.0,ton hours,42402.0,2006,05
1165566,4717957,District Chilled Water - Other,197790.0,ton hours,60095.0,2006,06
1165566,4717957,District Chilled Water - Other,224270.0,ton hours,66450.0,2006,07
1165566,4717957,District Chilled Water - Other,236670.0,ton hours,69453.0,2006,08
1165566,4717957,District Chilled Water - Other,153400.0,ton hours,47514.0,2006,09
1165566,4717957,District Chilled Water - Other,119260.0,ton hours,40826.0,2006,10
1165566,4717957,District Chilled Water - Other,110920.0,ton hours,31262.0,2006,11
1165566,4717957,District Chilled Water - Other,93700.0,ton hours,27373.0,2006,12
1165566,4717957,District Chilled Water - Other,94520.0,ton hours,31821.0,2007,01
1165566,4717957,District Chilled Water - Other,119170.0,ton hours,37136.0,2007,02
1165566,4717957,District Chilled Water - Other,100490.0,ton hours,33108.0,2007,03
