Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630065,4718051,Fuel Oil (No. 2),707.0,Gallons,791.0,2002,10
2630065,4718051,Fuel Oil (No. 2),272.0,Gallons,222.0,2002,11
2630065,4718051,Fuel Oil (No. 2),380.0,Gallons,282.0,2002,12
2630065,4718051,Fuel Oil (No. 2),489.0,Gallons,389.0,2003,01
2630065,4718051,Fuel Oil (No. 2),326.0,Gallons,323.0,2003,02
2630065,4718051,Fuel Oil (No. 2),326.0,Gallons,323.0,2003,03
2630065,4718051,Fuel Oil (No. 2),109.0,Gallons,108.0,2003,04
2630065,4718051,Fuel Oil (No. 2),54.0,Gallons,54.0,2003,05
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630065,4718051,Fuel Oil (No. 2),380.0,Gallons,570.0,2003,07
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2630065,4718051,Fuel Oil (No. 2),152.0,Gallons,228.0,2003,10
2630065,4718051,Fuel Oil (No. 2),257.0,Gallons,386.0,2003,11
2630065,4718051,Fuel Oil (No. 2),396.0,Gallons,594.0,2003,12
2630065,4718051,Fuel Oil (No. 2),528.0,Gallons,683.0,2004,01
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
2630065,4718051,Fuel Oil (No. 2),145.0,Gallons,174.0,2004,03
2630065,4718051,Fuel Oil (No. 2),79.0,Gallons,95.0,2004,04
2630065,4718051,Fuel Oil (No. 2),158.0,Gallons,190.0,2004,05
2630065,4718051,Fuel Oil (No. 2),13.0,Gallons,16.0,2004,06
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,10
2630065,4718051,Fuel Oil (No. 2),198.0,Gallons,237.0,2004,11
2630065,4718051,Fuel Oil (No. 2),545.0,Gallons,652.0,2004,12
2630065,4718051,Fuel Oil (No. 2),162.0,Gallons,194.0,2005,01
2630065,4718051,Fuel Oil (No. 2),304.0,Gallons,417.0,2005,02
2630065,4718051,Fuel Oil (No. 2),152.0,Gallons,214.0,2005,03
2630065,4718051,Fuel Oil (No. 2),66.0,Gallons,93.0,2005,04
2630065,4718051,Fuel Oil (No. 2),132.0,Gallons,186.0,2005,05
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2630065,4718051,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2630065,4718051,Fuel Oil (No. 2),191.0,Gallons,272.0,2005,09
2630065,4718051,Fuel Oil (No. 2),148.0,Gallons,204.0,2005,10
2630065,4718051,Fuel Oil (No. 2),207.0,Gallons,285.0,2005,11
2630065,4718051,Fuel Oil (No. 2),300.0,Gallons,445.0,2005,12
2630065,4718051,Fuel Oil (No. 2),248.0,Gallons,443.0,2006,01
2630065,4718051,Fuel Oil (No. 2),252.0,Gallons,489.0,2006,02
2630065,4718051,Fuel Oil (No. 2),286.0,Gallons,560.0,2006,03
