Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630069,4718057,Fuel Oil (No. 2),238.0,Gallons,207.0,2002,10
2630069,4718057,Fuel Oil (No. 2),337.0,Gallons,293.0,2002,11
2630069,4718057,Fuel Oil (No. 2),112.0,Gallons,98.0,2002,12
2630069,4718057,Fuel Oil (No. 2),485.0,Gallons,451.0,2003,01
2630069,4718057,Fuel Oil (No. 2),330.0,Gallons,385.0,2003,02
2630069,4718057,Fuel Oil (No. 2),66.0,Gallons,77.0,2003,03
2630069,4718057,Fuel Oil (No. 2),119.0,Gallons,139.0,2003,04
2630069,4718057,Fuel Oil (No. 2),42.0,Gallons,54.0,2003,05
2630069,4718057,Fuel Oil (No. 2),13.0,Gallons,15.0,2003,06
2630069,4718057,Fuel Oil (No. 2),99.0,Gallons,116.0,2003,07
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630069,4718057,Fuel Oil (No. 2),79.0,Gallons,92.0,2003,09
2630069,4718057,Fuel Oil (No. 2),211.0,Gallons,246.0,2003,10
2630069,4718057,Fuel Oil (No. 2),251.0,Gallons,285.0,2003,11
2630069,4718057,Fuel Oil (No. 2),244.0,Gallons,278.0,2003,12
2630069,4718057,Fuel Oil (No. 2),271.0,Gallons,308.0,2004,01
2630069,4718057,Fuel Oil (No. 2),257.0,Gallons,293.0,2004,02
2630069,4718057,Fuel Oil (No. 2),178.0,Gallons,213.0,2004,03
2630069,4718057,Fuel Oil (No. 2),132.0,Gallons,150.0,2004,04
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630069,4718057,Fuel Oil (No. 2),26.0,Gallons,30.0,2004,08
2630069,4718057,Fuel Oil (No. 2),92.0,Gallons,111.0,2004,09
2630069,4718057,Fuel Oil (No. 2),86.0,Gallons,103.0,2004,10
2630069,4718057,Fuel Oil (No. 2),449.0,Gallons,497.0,2004,11
2630069,4718057,Fuel Oil (No. 2),208.0,Gallons,216.0,2004,12
2630069,4718057,Fuel Oil (No. 2),314.0,Gallons,405.0,2005,01
2630069,4718057,Fuel Oil (No. 2),248.0,Gallons,356.0,2005,02
2630069,4718057,Fuel Oil (No. 2),182.0,Gallons,261.0,2005,03
2630069,4718057,Fuel Oil (No. 2),152.0,Gallons,219.0,2005,04
2630069,4718057,Fuel Oil (No. 2),132.0,Gallons,190.0,2005,05
2630069,4718057,Fuel Oil (No. 2),53.0,Gallons,73.0,2005,06
2630069,4718057,Fuel Oil (No. 2),13.0,Gallons,19.0,2005,07
2630069,4718057,Fuel Oil (No. 2),119.0,Gallons,171.0,2005,08
2630069,4718057,Fuel Oil (No. 2),3.0,Gallons,5.0,2005,09
2630069,4718057,Fuel Oil (No. 2),155.0,Gallons,214.0,2005,10
2630069,4718057,Fuel Oil (No. 2),359.0,Gallons,527.0,2005,11
2630069,4718057,Fuel Oil (No. 2),435.0,Gallons,722.0,2005,12
2630069,4718057,Fuel Oil (No. 2),287.0,Gallons,587.0,2006,01
2630069,4718057,Fuel Oil (No. 2),486.0,Gallons,939.0,2006,02
2630069,4718057,Fuel Oil (No. 2),331.0,Gallons,624.0,2006,03
2630069,4718057,Fuel Oil (No. 2),152.0,Gallons,286.0,2006,04
2630069,4718057,Fuel Oil (No. 2),69.0,Gallons,130.0,2006,05
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,06
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
2630069,4718057,Fuel Oil (No. 2),17.0,Gallons,33.0,2006,08
2630069,4718057,Fuel Oil (No. 2),59.0,Gallons,109.0,2006,09
2630069,4718057,Fuel Oil (No. 2),228.0,Gallons,380.0,2006,10
2630069,4718057,Fuel Oil (No. 2),321.0,Gallons,535.0,2006,11
2630069,4718057,Fuel Oil (No. 2),411.0,Gallons,753.0,2006,12
2630069,4718057,Fuel Oil (No. 2),1045.0,Gallons,644.0,2007,01
2630069,4718057,Fuel Oil (No. 2),576.0,Gallons,994.0,2007,02
2630069,4718057,Fuel Oil (No. 2),273.0,Gallons,396.0,2007,03
2630069,4718057,Fuel Oil (No. 2),186.0,Gallons,320.0,2007,04
2630069,4718057,Fuel Oil (No. 2),59.0,Gallons,106.0,2007,05
2630069,4718057,Fuel Oil (No. 2),21.0,Gallons,38.0,2007,06
2630069,4718057,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
2630069,4718057,Fuel Oil (No. 2),28.0,Gallons,50.0,2007,08
2630069,4718057,Fuel Oil (No. 2),41.0,Gallons,75.0,2007,09
2630069,4718057,Fuel Oil (No. 2),159.0,Gallons,288.0,2007,10
2630069,4718057,Fuel Oil (No. 2),359.0,Gallons,650.0,2007,11
2630069,4718057,Fuel Oil (No. 2),459.0,Gallons,998.0,2007,12
2630069,4718057,Fuel Oil (No. 2),41.0,Gallons,105.0,2008,01
2630069,4718057,Fuel Oil (No. 2),362.0,Gallons,919.0,2008,02
2630069,4718057,Fuel Oil (No. 2),200.0,Gallons,508.0,2008,03
2630069,4718057,Fuel Oil (No. 2),210.0,Gallons,534.0,2008,04
2630069,4718057,Fuel Oil (No. 2),66.0,Gallons,166.0,2008,05
