Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237253,5913834,Potable Indoor,63900.0,Gallons,0.0,2011,01
3237253,5913834,Potable Indoor,68300.0,Gallons,0.0,2011,02
3237253,5913834,Potable Indoor,81700.0,Gallons,0.0,2011,03
3237253,5913834,Potable Indoor,76000.0,Gallons,0.0,2011,04
3237253,5913834,Potable Indoor,76800.0,Gallons,0.0,2011,05
3237253,5913834,Potable Indoor,77400.0,Gallons,0.0,2011,06
3237253,5913834,Potable Indoor,67000.0,Gallons,0.0,2011,07
3237253,5913834,Potable Indoor,72700.0,Gallons,0.0,2011,08
3237253,5913834,Potable Indoor,68500.0,Gallons,0.0,2011,09
3237253,5913834,Potable Indoor,63700.0,Gallons,0.0,2011,10
3237253,5913834,Potable Indoor,62800.0,Gallons,0.0,2011,11
3237253,5913834,Potable Indoor,62800.0,Gallons,0.0,2011,12
3237253,5913834,Potable Indoor,72000.0,Gallons,0.0,2012,01
3237253,5913834,Potable Indoor,70000.0,Gallons,0.0,2012,02
3237253,5913834,Potable Indoor,82700.0,Gallons,0.0,2012,03
3237253,5913834,Potable Indoor,78300.0,Gallons,0.0,2012,04
3237253,5913834,Potable Indoor,87400.0,Gallons,0.0,2012,05
3237253,5913834,Potable Indoor,82000.0,Gallons,0.0,2012,06
3237253,5913834,Potable Indoor,76100.0,Gallons,0.0,2012,07
3237253,5913834,Potable Indoor,80300.0,Gallons,0.0,2012,08
3237253,5913834,Potable Indoor,68100.0,Gallons,0.0,2012,09
3237253,5913834,Potable Indoor,80300.0,Gallons,0.0,2012,10
3237253,5913834,Potable Indoor,67300.0,Gallons,0.0,2012,11
3237253,5913834,Potable Indoor,64100.0,Gallons,0.0,2012,12
3237253,5913834,Potable Indoor,76900.0,Gallons,0.0,2013,01
3237253,5913834,Potable Indoor,65600.0,Gallons,0.0,2013,02
3237253,5913834,Potable Indoor,77800.0,Gallons,0.0,2013,03
3237253,5913834,Potable Indoor,52200.0,Gallons,0.0,2013,04
3237253,5913834,Potable Indoor,70900.0,Gallons,0.0,2013,05
3237253,5913834,Potable Indoor,61000.0,Gallons,0.0,2013,06
3237253,5913834,Potable Indoor,62600.0,Gallons,0.0,2013,07
3237253,5913834,Potable Indoor,64500.0,Gallons,0.0,2013,08
3237253,5913834,Potable Indoor,60100.0,Gallons,0.0,2013,09
3237253,5913834,Potable Indoor,51300.0,Gallons,0.0,2013,10
3237253,5913834,Potable Indoor,52800.0,Gallons,0.0,2013,11
3237253,5913834,Potable Indoor,57800.0,Gallons,0.0,2013,12
3237253,5913834,Potable Indoor,63100.0,Gallons,0.0,2014,01
3237253,5913834,Potable Indoor,59600.0,Gallons,0.0,2014,02
3237253,5913834,Potable Indoor,64100.0,Gallons,0.0,2014,03
3237253,5913834,Potable Indoor,66100.0,Gallons,0.0,2014,04
3237253,5913834,Potable Indoor,61900.0,Gallons,0.0,2014,05
3237253,5913834,Potable Indoor,62000.0,Gallons,0.0,2014,06
3237253,5913834,Potable Indoor,69400.0,Gallons,0.0,2014,07
3237253,5913834,Potable Indoor,67100.0,Gallons,0.0,2014,08
3237253,5913834,Potable Indoor,69100.0,Gallons,0.0,2014,09
3237253,5913834,Potable Indoor,67900.0,Gallons,0.0,2014,10
3237253,5913834,Potable Indoor,54300.0,Gallons,0.0,2014,11
3237253,5913834,Potable Indoor,57600.0,Gallons,0.0,2014,12
