Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20649,4718655,Natural Gas,148185.0,cf (cubic feet),1291.0,2002,10
20649,4718655,Natural Gas,508218.0,cf (cubic feet),4013.0,2002,11
20649,4718655,Natural Gas,573278.0,cf (cubic feet),3855.0,2002,12
20649,4718655,Natural Gas,631136.0,cf (cubic feet),4243.0,2003,01
20649,4718655,Natural Gas,515264.0,cf (cubic feet),3448.0,2003,02
20649,4718655,Natural Gas,576816.0,cf (cubic feet),3880.0,2003,03
20649,4718655,Natural Gas,439154.0,cf (cubic feet),2970.0,2003,04
20649,4718655,Natural Gas,373970.0,cf (cubic feet),2524.0,2003,05
20649,4718655,Natural Gas,24863.0,cf (cubic feet),187.0,2003,06
20649,4718655,Natural Gas,0.0,cf (cubic feet),41.0,2003,07
20649,4718655,Natural Gas,0.0,cf (cubic feet),41.0,2003,08
20649,4718655,Natural Gas,0.0,cf (cubic feet),41.0,2003,09
20649,4718655,Natural Gas,214580.0,cf (cubic feet),1649.0,2003,10
20649,4718655,Natural Gas,544007.0,cf (cubic feet),4141.0,2003,11
20649,4718655,Natural Gas,702218.0,cf (cubic feet),5338.0,2003,12
20649,4718655,Natural Gas,868779.0,cf (cubic feet),6599.0,2004,01
20649,4718655,Natural Gas,665622.0,cf (cubic feet),5061.0,2004,02
20649,4718655,Natural Gas,514892.0,cf (cubic feet),3921.0,2004,03
20649,4718655,Natural Gas,412677.0,cf (cubic feet),3148.0,2004,04
20649,4718655,Natural Gas,301771.0,cf (cubic feet),2308.0,2004,05
20649,4718655,Natural Gas,152313.0,cf (cubic feet),1178.0,2004,06
20649,4718655,Natural Gas,0.0,cf (cubic feet),41.0,2004,07
20649,4718655,Natural Gas,0.0,cf (cubic feet),41.0,2004,08
20649,4718655,Natural Gas,34454.0,cf (cubic feet),286.0,2004,09
20649,4718655,Natural Gas,341719.0,cf (cubic feet),2666.0,2004,10
20649,4718655,Natural Gas,509366.0,cf (cubic feet),4327.0,2004,11
20649,4718655,Natural Gas,729130.0,cf (cubic feet),6635.0,2004,12
20649,4718655,Natural Gas,830910.0,cf (cubic feet),7557.0,2005,01
20649,4718655,Natural Gas,638617.0,cf (cubic feet),5809.0,2005,02
20649,4718655,Natural Gas,478420.0,cf (cubic feet),4336.0,2005,03
20649,4718655,Natural Gas,499185.0,cf (cubic feet),4523.0,2005,04
20649,4718655,Natural Gas,311921.0,cf (cubic feet),2836.0,2005,05
20649,4718655,Natural Gas,106653.0,cf (cubic feet),987.0,2005,06
20649,4718655,Natural Gas,0.0,cf (cubic feet),44.0,2005,07
20649,4718655,Natural Gas,0.0,cf (cubic feet),44.0,2005,08
20649,4718655,Natural Gas,0.0,cf (cubic feet),44.0,2005,09
20649,4718655,Natural Gas,180529.0,cf (cubic feet),1653.0,2005,10
20649,4718655,Natural Gas,461534.0,cf (cubic feet),4852.0,2005,11
20649,4718655,Natural Gas,925830.0,cf (cubic feet),10713.0,2005,12
20649,4718655,Natural Gas,604473.0,cf (cubic feet),7003.0,2006,01
20649,4718655,Natural Gas,707650.0,cf (cubic feet),8192.0,2006,02
20649,4718655,Natural Gas,609377.0,cf (cubic feet),7058.0,2006,03
20649,4718655,Natural Gas,392749.0,cf (cubic feet),4559.0,2006,04
20649,4718655,Natural Gas,219918.0,cf (cubic feet),2564.0,2006,05
20649,4718655,Natural Gas,2328.0,cf (cubic feet),58.0,2006,06
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2006,07
20649,4718655,Natural Gas,3584.0,cf (cubic feet),65.0,2006,08
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2006,09
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2006,10
20649,4718655,Natural Gas,0.0,cf (cubic feet),0.0,2006,11
20649,4718655,Natural Gas,767619.0,cf (cubic feet),9123.0,2006,12
20649,4718655,Natural Gas,823305.0,cf (cubic feet),9783.0,2007,01
20649,4718655,Natural Gas,672016.0,cf (cubic feet),7990.0,2007,02
20649,4718655,Natural Gas,451973.0,cf (cubic feet),5383.0,2007,03
20649,4718655,Natural Gas,371269.0,cf (cubic feet),4426.0,2007,04
20649,4718655,Natural Gas,213772.0,cf (cubic feet),2560.0,2007,05
20649,4718655,Natural Gas,114972.0,cf (cubic feet),1389.0,2007,06
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2007,07
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2007,08
20649,4718655,Natural Gas,0.0,cf (cubic feet),45.0,2007,09
20649,4718655,Natural Gas,223084.0,cf (cubic feet),2670.0,2007,10
20649,4718655,Natural Gas,426862.0,cf (cubic feet),4926.0,2007,11
