Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,10
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,11
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,12
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,01
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,02
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,03
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,04
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,05
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,06
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,07
2999323,4718221,District Steam,0.0,kLbs. (thousand pounds),1026.0,2010,08
2999323,4718221,District Steam,36.0,kLbs. (thousand pounds),4490.0,2010,09
2999323,4718221,District Steam,120.0,kLbs. (thousand pounds),5473.0,2010,10
2999323,4718221,District Steam,311.0,kLbs. (thousand pounds),11990.0,2010,11
2999323,4718221,District Steam,492.0,kLbs. (thousand pounds),17054.0,2010,12
2999323,4718221,District Steam,1558.0,kLbs. (thousand pounds),66598.0,2011,01
2999323,4718221,District Steam,362.0,kLbs. (thousand pounds),12620.0,2011,02
2999323,4718221,District Steam,1155.0,kLbs. (thousand pounds),43035.0,2011,03
2999323,4718221,District Steam,588.0,kLbs. (thousand pounds),20900.0,2011,04
2999323,4718221,District Steam,131.0,kLbs. (thousand pounds),6101.0,2011,05
2999323,4718221,District Steam,69.0,kLbs. (thousand pounds),4765.0,2011,06
2999323,4718221,District Steam,52.0,kLbs. (thousand pounds),4070.0,2011,07
2999323,4718221,District Steam,59.0,kLbs. (thousand pounds),4110.0,2011,08
2999323,4718221,District Steam,77.0,kLbs. (thousand pounds),4106.0,2011,09
2999323,4718221,District Steam,118.0,kLbs. (thousand pounds),5388.0,2011,10
2999323,4718221,District Steam,358.0,kLbs. (thousand pounds),13174.0,2011,11
2999323,4718221,District Steam,659.0,kLbs. (thousand pounds),27283.0,2011,12
2999323,4718221,District Steam,985.0,kLbs. (thousand pounds),41273.0,2012,01
2999323,4718221,District Steam,774.0,kLbs. (thousand pounds),30865.0,2012,02
2999323,4718221,District Steam,486.0,kLbs. (thousand pounds),17101.0,2012,03
2999323,4718221,District Steam,303.0,kLbs. (thousand pounds),9355.0,2012,04
2999323,4718221,District Steam,232.0,kLbs. (thousand pounds),6869.0,2012,05
2999323,4718221,District Steam,76.0,kLbs. (thousand pounds),4830.0,2012,06
2999323,4718221,District Steam,7.0,kLbs. (thousand pounds),3877.0,2012,07
2999323,4718221,District Steam,72.0,kLbs. (thousand pounds),4797.0,2012,08
2999323,4718221,District Steam,87.0,kLbs. (thousand pounds),4443.0,2012,09
2999323,4718221,District Steam,150.0,kLbs. (thousand pounds),6271.0,2012,10
2999323,4718221,District Steam,452.0,kLbs. (thousand pounds),16718.0,2012,11
2999323,4718221,District Steam,655.0,kLbs. (thousand pounds),28351.0,2012,12
2999323,4718221,District Steam,952.0,kLbs. (thousand pounds),39458.0,2013,01
2999323,4718221,District Steam,1044.0,kLbs. (thousand pounds),46252.0,2013,02
2999323,4718221,District Steam,761.0,kLbs. (thousand pounds),32525.0,2013,03
2999323,4718221,District Steam,443.0,kLbs. (thousand pounds),17738.0,2013,04
2999323,4718221,District Steam,220.0,kLbs. (thousand pounds),7466.0,2013,05
2999323,4718221,District Steam,14.0,kLbs. (thousand pounds),4081.0,2013,06
2999323,4718221,District Steam,96.0,kLbs. (thousand pounds),5438.0,2013,07
2999323,4718221,District Steam,92.0,kLbs. (thousand pounds),4935.0,2013,08
2999323,4718221,District Steam,95.0,kLbs. (thousand pounds),4913.0,2013,09
2999323,4718221,District Steam,132.0,kLbs. (thousand pounds),5473.0,2013,10
2999323,4718221,District Steam,414.0,kLbs. (thousand pounds),12412.0,2013,11
2999323,4718221,District Steam,864.0,kLbs. (thousand pounds),29906.0,2013,12
2999323,4718221,District Steam,1070.0,kLbs. (thousand pounds),41586.0,2014,01
2999323,4718221,District Steam,1283.0,kLbs. (thousand pounds),60170.0,2014,02
2999323,4718221,District Steam,1094.0,kLbs. (thousand pounds),43672.0,2014,03
2999323,4718221,District Steam,535.0,kLbs. (thousand pounds),21415.0,2014,04
2999323,4718221,District Steam,205.0,kLbs. (thousand pounds),6531.0,2014,05
2999323,4718221,District Steam,109.0,kLbs. (thousand pounds),5386.0,2014,06
2999323,4718221,District Steam,113.0,kLbs. (thousand pounds),5805.0,2014,07
2999323,4718221,District Steam,99.0,kLbs. (thousand pounds),5053.0,2014,08
2999323,4718221,District Steam,110.0,kLbs. (thousand pounds),5491.0,2014,09
2999323,4718221,District Steam,126.0,kLbs. (thousand pounds),5397.0,2014,10
2999323,4718221,District Steam,401.0,kLbs. (thousand pounds),14933.0,2014,11
2999323,4718221,District Steam,921.0,kLbs. (thousand pounds),36207.0,2014,12
2999323,4718221,District Steam,1004.0,kLbs. (thousand pounds),41843.0,2015,01
2999323,4718221,District Steam,1251.0,kLbs. (thousand pounds),55354.0,2015,02
2999323,4718221,District Steam,913.0,kLbs. (thousand pounds),42831.0,2015,03
2999323,4718221,District Steam,440.0,kLbs. (thousand pounds),17868.0,2015,04
2999323,4718221,District Steam,187.0,kLbs. (thousand pounds),6070.0,2015,05
2999323,4718221,District Steam,128.0,kLbs. (thousand pounds),5769.0,2015,06
