Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1559123,4717707,District Steam,906.0,kLbs. (thousand pounds),9343.0,2002,10
1559123,4717707,District Steam,1465.0,kLbs. (thousand pounds),14491.0,2002,11
1559123,4717707,District Steam,1856.0,kLbs. (thousand pounds),18089.0,2002,12
1559123,4717707,District Steam,2099.0,kLbs. (thousand pounds),20329.0,2003,01
1559123,4717707,District Steam,1799.0,kLbs. (thousand pounds),17564.0,2003,02
1559123,4717707,District Steam,837.0,kLbs. (thousand pounds),8701.0,2003,03
1559123,4717707,District Steam,93.0,kLbs. (thousand pounds),1422.0,2003,04
1559123,4717707,District Steam,31.0,kLbs. (thousand pounds),697.0,2003,05
1559123,4717707,District Steam,24.0,kLbs. (thousand pounds),606.0,2003,06
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),601.0,2003,07
1559123,4717707,District Steam,26.0,kLbs. (thousand pounds),637.0,2003,08
1559123,4717707,District Steam,207.0,kLbs. (thousand pounds),2628.0,2003,09
1559123,4717707,District Steam,518.0,kLbs. (thousand pounds),5833.0,2003,10
1559123,4717707,District Steam,1472.0,kLbs. (thousand pounds),14754.0,2003,11
1559123,4717707,District Steam,1325.0,kLbs. (thousand pounds),13255.0,2003,12
1559123,4717707,District Steam,1953.0,kLbs. (thousand pounds),19245.0,2004,01
1559123,4717707,District Steam,1308.0,kLbs. (thousand pounds),13212.0,2004,02
1559123,4717707,District Steam,506.0,kLbs. (thousand pounds),5721.0,2004,03
1559123,4717707,District Steam,81.0,kLbs. (thousand pounds),1296.0,2004,04
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),601.0,2004,05
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),601.0,2004,06
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),615.0,2004,07
1559123,4717707,District Steam,24.0,kLbs. (thousand pounds),622.0,2004,08
1559123,4717707,District Steam,37.0,kLbs. (thousand pounds),790.0,2004,09
1559123,4717707,District Steam,731.0,kLbs. (thousand pounds),8271.0,2004,10
1559123,4717707,District Steam,641.0,kLbs. (thousand pounds),7369.0,2004,11
1559123,4717707,District Steam,1809.0,kLbs. (thousand pounds),18995.0,2004,12
1559123,4717707,District Steam,1254.0,kLbs. (thousand pounds),13475.0,2005,01
1559123,4717707,District Steam,1198.0,kLbs. (thousand pounds),12917.0,2005,02
1559123,4717707,District Steam,382.0,kLbs. (thousand pounds),4670.0,2005,03
1559123,4717707,District Steam,169.0,kLbs. (thousand pounds),2346.0,2005,04
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),634.0,2005,05
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),634.0,2005,06
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),634.0,2005,07
1559123,4717707,District Steam,23.0,kLbs. (thousand pounds),634.0,2005,08
1559123,4717707,District Steam,27.0,kLbs. (thousand pounds),688.0,2005,09
1559123,4717707,District Steam,219.0,kLbs. (thousand pounds),3062.0,2005,10
1559123,4717707,District Steam,1397.0,kLbs. (thousand pounds),16001.0,2005,11
1559123,4717707,District Steam,1179.0,kLbs. (thousand pounds),13654.0,2005,12
1559123,4717707,District Steam,1138.0,kLbs. (thousand pounds),13218.0,2006,01
1559123,4717707,District Steam,962.0,kLbs. (thousand pounds),11326.0,2006,02
1559123,4717707,District Steam,608.0,kLbs. (thousand pounds),7525.0,2006,03
