Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2002,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2002,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2002,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,09
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2003,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,09
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2004,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,09
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2005,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,09
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2006,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,09
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,10
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,11
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2007,12
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,01
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,02
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,03
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,04
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,05
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,06
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,07
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,08
1567751,4718128,Natural Gas,0.0,cf (cubic feet),0.0,2008,09
1567751,4718128,Natural Gas,472814.0,cf (cubic feet),4006.0,2008,10
1567751,4718128,Natural Gas,828902.0,cf (cubic feet),6137.0,2008,11
1567751,4718128,Natural Gas,1081745.0,cf (cubic feet),8473.0,2008,12
1567751,4718128,Natural Gas,980810.0,cf (cubic feet),7156.0,2009,01
1567751,4718128,Natural Gas,987180.0,cf (cubic feet),6005.0,2009,02
1567751,4718128,Natural Gas,697226.0,cf (cubic feet),3969.0,2009,03
1567751,4718128,Natural Gas,118179.0,cf (cubic feet),767.0,2009,04
1567751,4718128,Natural Gas,23801.0,cf (cubic feet),273.0,2009,05
1567751,4718128,Natural Gas,23661.0,cf (cubic feet),402.0,2009,06
1567751,4718128,Natural Gas,25486.0,cf (cubic feet),289.0,2009,07
1567751,4718128,Natural Gas,24783.0,cf (cubic feet),272.0,2009,08
1567751,4718128,Natural Gas,47645.0,cf (cubic feet),302.0,2009,09
1567751,4718128,Natural Gas,603322.0,cf (cubic feet),4227.0,2009,10
1567751,4718128,Natural Gas,1585314.0,cf (cubic feet),11308.0,2009,11
1567751,4718128,Natural Gas,1645527.0,cf (cubic feet),12497.0,2009,12
1567751,4718128,Natural Gas,1658550.0,cf (cubic feet),13367.0,2010,01
1567751,4718128,Natural Gas,987180.0,cf (cubic feet),6005.0,2010,02
1567751,4718128,Natural Gas,697226.0,cf (cubic feet),4969.0,2010,03
1567751,4718128,Natural Gas,118179.0,cf (cubic feet),767.0,2010,04
1567751,4718128,Natural Gas,23801.0,cf (cubic feet),273.0,2010,05
1567751,4718128,Natural Gas,23000.0,cf (cubic feet),234.0,2010,06
1567751,4718128,Natural Gas,25061.0,cf (cubic feet),186.0,2010,07
1567751,4718128,Natural Gas,24783.0,cf (cubic feet),272.0,2010,08
1567751,4718128,Natural Gas,47645.0,cf (cubic feet),302.0,2010,10
