Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),6.0,2013,08
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),6.0,2013,09
3981451,6915701,District Steam,31.0,kLbs. (thousand pounds),880.0,2013,10
3981451,6915701,District Steam,58.0,kLbs. (thousand pounds),1646.0,2013,11
3981451,6915701,District Steam,201.0,kLbs. (thousand pounds),5533.0,2013,12
3981451,6915701,District Steam,194.0,kLbs. (thousand pounds),5620.0,2014,01
3981451,6915701,District Steam,193.0,kLbs. (thousand pounds),5600.0,2014,02
3981451,6915701,District Steam,139.0,kLbs. (thousand pounds),4084.0,2014,03
3981451,6915701,District Steam,31.0,kLbs. (thousand pounds),927.0,2014,04
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),11.0,2014,05
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),11.0,2014,06
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),11.0,2014,07
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),11.0,2014,07
3981451,6915701,District Steam,0.0,kLbs. (thousand pounds),11.0,2014,08
3981451,6915701,District Steam,30.0,kLbs. (thousand pounds),899.0,2014,09
3981451,6915701,District Steam,13.0,kLbs. (thousand pounds),389.0,2014,10
3981451,6915701,District Steam,68.0,kLbs. (thousand pounds),2067.0,2014,11
3981451,6915701,District Steam,111.0,kLbs. (thousand pounds),3355.0,2014,12
3981451,6915701,District Steam,158.0,kLbs. (thousand pounds),4851.0,2015,01
3981451,6915701,District Steam,92.0,kLbs. (thousand pounds),2900.0,2015,02
3981451,6915701,District Steam,84.0,kLbs. (thousand pounds),2648.0,2015,03
3981451,6915701,District Steam,9.0,kLbs. (thousand pounds),284.0,2015,04
3981451,6915701,District Steam,8.0,kLbs. (thousand pounds),252.0,2015,05
