Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2002,10
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2002,11
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2002,12
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,01
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,02
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,03
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,04
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,05
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6290.0,2003,06
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6276.0,2003,07
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6276.0,2003,08
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2003,09
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2003,10
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2003,11
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2003,12
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2004,01
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2004,02
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2004,03
2629912,4717289,Electric - Grid,35000.0,kWh (thousand Watt-hours),6279.0,2004,04
2629912,4717289,Electric - Grid,29050.0,kWh (thousand Watt-hours),5140.0,2004,05
2629912,4717289,Electric - Grid,12240.0,kWh (thousand Watt-hours),2400.0,2004,06
2629912,4717289,Electric - Grid,12000.0,kWh (thousand Watt-hours),2151.0,2004,07
2629912,4717289,Electric - Grid,12440.0,kWh (thousand Watt-hours),2235.0,2004,08
2629912,4717289,Electric - Grid,13360.0,kWh (thousand Watt-hours),2383.0,2004,09
2629912,4717289,Electric - Grid,15000.0,kWh (thousand Watt-hours),2667.0,2004,10
2629912,4717289,Electric - Grid,15680.0,kWh (thousand Watt-hours),2767.0,2004,11
2629912,4717289,Electric - Grid,16520.0,kWh (thousand Watt-hours),2915.0,2004,12
2629912,4717289,Electric - Grid,16200.0,kWh (thousand Watt-hours),2851.0,2005,01
2629912,4717289,Electric - Grid,14400.0,kWh (thousand Watt-hours),2578.0,2005,02
2629912,4717289,Electric - Grid,13240.0,kWh (thousand Watt-hours),2356.0,2005,03
