Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630077,4718101,District Steam,365.0,kLbs. (thousand pounds),6657.0,2002,10
2630077,4718101,District Steam,954.0,kLbs. (thousand pounds),17415.0,2002,11
2630077,4718101,District Steam,1179.0,kLbs. (thousand pounds),23000.0,2002,12
2630077,4718101,District Steam,1759.0,kLbs. (thousand pounds),34001.0,2003,01
2630077,4718101,District Steam,1467.0,kLbs. (thousand pounds),32890.0,2003,02
2630077,4718101,District Steam,963.0,kLbs. (thousand pounds),21813.0,2003,03
2630077,4718101,District Steam,559.0,kLbs. (thousand pounds),12518.0,2003,04
2630077,4718101,District Steam,220.0,kLbs. (thousand pounds),4974.0,2003,05
2630077,4718101,District Steam,111.0,kLbs. (thousand pounds),2542.0,2003,06
2630077,4718101,District Steam,49.0,kLbs. (thousand pounds),1199.0,2003,07
2630077,4718101,District Steam,21.0,kLbs. (thousand pounds),532.0,2003,08
2630077,4718101,District Steam,151.0,kLbs. (thousand pounds),3596.0,2003,09
2630077,4718101,District Steam,367.0,kLbs. (thousand pounds),8676.0,2003,10
2630077,4718101,District Steam,726.0,kLbs. (thousand pounds),13774.0,2003,11
2630077,4718101,District Steam,957.0,kLbs. (thousand pounds),18071.0,2003,12
2630077,4718101,District Steam,1408.0,kLbs. (thousand pounds),28525.0,2004,01
2630077,4718101,District Steam,1049.0,kLbs. (thousand pounds),21422.0,2004,02
2630077,4718101,District Steam,892.0,kLbs. (thousand pounds),18316.0,2004,03
2630077,4718101,District Steam,502.0,kLbs. (thousand pounds),10345.0,2004,04
2630077,4718101,District Steam,245.0,kLbs. (thousand pounds),5066.0,2004,05
2630077,4718101,District Steam,200.0,kLbs. (thousand pounds),4148.0,2004,06
2630077,4718101,District Steam,118.0,kLbs. (thousand pounds),2472.0,2004,07
2630077,4718101,District Steam,124.0,kLbs. (thousand pounds),2661.0,2004,08
2630077,4718101,District Steam,188.0,kLbs. (thousand pounds),4004.0,2004,09
2630077,4718101,District Steam,414.0,kLbs. (thousand pounds),8724.0,2004,10
2630077,4718101,District Steam,637.0,kLbs. (thousand pounds),12731.0,2004,11
2630077,4718101,District Steam,911.0,kLbs. (thousand pounds),18179.0,2004,12
2630077,4718101,District Steam,1505.0,kLbs. (thousand pounds),31421.0,2005,01
2630077,4718101,District Steam,889.0,kLbs. (thousand pounds),18878.0,2005,02
2630077,4718101,District Steam,826.0,kLbs. (thousand pounds),17595.0,2005,03
2630077,4718101,District Steam,334.0,kLbs. (thousand pounds),7707.0,2005,04
2630077,4718101,District Steam,228.0,kLbs. (thousand pounds),5285.0,2005,05
2630077,4718101,District Steam,58.0,kLbs. (thousand pounds),1382.0,2005,06
2630077,4718101,District Steam,119.0,kLbs. (thousand pounds),2784.0,2005,07
2630077,4718101,District Steam,115.0,kLbs. (thousand pounds),2705.0,2005,08
2630077,4718101,District Steam,145.0,kLbs. (thousand pounds),3381.0,2005,09
2630077,4718101,District Steam,359.0,kLbs. (thousand pounds),8625.0,2005,10
2630077,4718101,District Steam,624.0,kLbs. (thousand pounds),14928.0,2005,11
2630077,4718101,District Steam,986.0,kLbs. (thousand pounds),23625.0,2005,12
2630077,4718101,District Steam,888.0,kLbs. (thousand pounds),21956.0,2006,01
2630077,4718101,District Steam,994.0,kLbs. (thousand pounds),24496.0,2006,02
2630077,4718101,District Steam,625.0,kLbs. (thousand pounds),16439.0,2006,03
2630077,4718101,District Steam,213.0,kLbs. (thousand pounds),5692.0,2006,04
2630077,4718101,District Steam,185.0,kLbs. (thousand pounds),4956.0,2006,05
2630077,4718101,District Steam,50.0,kLbs. (thousand pounds),1378.0,2006,06
2630077,4718101,District Steam,50.0,kLbs. (thousand pounds),1360.0,2006,07
2630077,4718101,District Steam,52.0,kLbs. (thousand pounds),1423.0,2006,08
2630077,4718101,District Steam,145.0,kLbs. (thousand pounds),3861.0,2006,09
2630077,4718101,District Steam,389.0,kLbs. (thousand pounds),10298.0,2006,10
2630077,4718101,District Steam,386.0,kLbs. (thousand pounds),11585.0,2006,11
2630077,4718101,District Steam,707.0,kLbs. (thousand pounds),20905.0,2006,12
2630077,4718101,District Steam,1064.0,kLbs. (thousand pounds),33203.0,2007,01
2630077,4718101,District Steam,1149.0,kLbs. (thousand pounds),35768.0,2007,02
2630077,4718101,District Steam,872.0,kLbs. (thousand pounds),27326.0,2007,03
2630077,4718101,District Steam,613.0,kLbs. (thousand pounds),16037.0,2007,04
2630077,4718101,District Steam,190.0,kLbs. (thousand pounds),5046.0,2007,05
2630077,4718101,District Steam,40.0,kLbs. (thousand pounds),1097.0,2007,06
2630077,4718101,District Steam,60.0,kLbs. (thousand pounds),1627.0,2007,07
2630077,4718101,District Steam,44.0,kLbs. (thousand pounds),1191.0,2007,08
2630077,4718101,District Steam,41.0,kLbs. (thousand pounds),1125.0,2007,09
2630077,4718101,District Steam,257.0,kLbs. (thousand pounds),6804.0,2007,10
2630077,4718101,District Steam,472.0,kLbs. (thousand pounds),14016.0,2007,11
2630077,4718101,District Steam,933.0,kLbs. (thousand pounds),26908.0,2007,12
2630077,4718101,District Steam,1175.0,kLbs. (thousand pounds),33647.0,2008,01
2630077,4718101,District Steam,1026.0,kLbs. (thousand pounds),29506.0,2008,02
2630077,4718101,District Steam,847.0,kLbs. (thousand pounds),24518.0,2008,03
2630077,4718101,District Steam,321.0,kLbs. (thousand pounds),9557.0,2008,04
2630077,4718101,District Steam,95.0,kLbs. (thousand pounds),2846.0,2008,05
2630077,4718101,District Steam,46.0,kLbs. (thousand pounds),1412.0,2008,06
2630077,4718101,District Steam,46.0,kLbs. (thousand pounds),1434.0,2008,07
2630077,4718101,District Steam,33.0,kLbs. (thousand pounds),1025.0,2008,08
2630077,4718101,District Steam,40.0,kLbs. (thousand pounds),1257.0,2008,09
2630077,4718101,District Steam,228.0,kLbs. (thousand pounds),6926.0,2008,10
2630077,4718101,District Steam,413.0,kLbs. (thousand pounds),14778.0,2008,11
2630077,4718101,District Steam,863.0,kLbs. (thousand pounds),30124.0,2008,12
2630077,4718101,District Steam,1504.0,kLbs. (thousand pounds),51756.0,2009,01
2630077,4718101,District Steam,1083.0,kLbs. (thousand pounds),39182.0,2009,02
2630077,4718101,District Steam,706.0,kLbs. (thousand pounds),25894.0,2009,03
2630077,4718101,District Steam,308.0,kLbs. (thousand pounds),11484.0,2009,04
2630077,4718101,District Steam,55.0,kLbs. (thousand pounds),2081.0,2009,05
2630077,4718101,District Steam,37.0,kLbs. (thousand pounds),1429.0,2009,06
2630077,4718101,District Steam,39.0,kLbs. (thousand pounds),1489.0,2009,07
2630077,4718101,District Steam,34.0,kLbs. (thousand pounds),1290.0,2009,08
2630077,4718101,District Steam,37.0,kLbs. (thousand pounds),1412.0,2009,09
2630077,4718101,District Steam,423.0,kLbs. (thousand pounds),15751.0,2009,10
2630077,4718101,District Steam,466.0,kLbs. (thousand pounds),16778.0,2009,11
2630077,4718101,District Steam,844.0,kLbs. (thousand pounds),30015.0,2009,12
2630077,4718101,District Steam,943.0,kLbs. (thousand pounds),33404.0,2010,01
2630077,4718101,District Steam,911.0,kLbs. (thousand pounds),32290.0,2010,02
2630077,4718101,District Steam,462.0,kLbs. (thousand pounds),16883.0,2010,03
2630077,4718101,District Steam,212.0,kLbs. (thousand pounds),7781.0,2010,04
2630077,4718101,District Steam,41.0,kLbs. (thousand pounds),1549.0,2010,05
2630077,4718101,District Steam,3.0,kLbs. (thousand pounds),137.0,2010,06
2630077,4718101,District Steam,32.0,kLbs. (thousand pounds),1261.0,2010,07
2630077,4718101,District Steam,33.0,kLbs. (thousand pounds),1309.0,2010,08
