Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1972272,4718519,Electric - Grid,148500.0,kWh (thousand Watt-hours),8026.0,2002,10
1972272,4718519,Electric - Grid,156750.0,kWh (thousand Watt-hours),8727.0,2002,11
1972272,4718519,Electric - Grid,176250.0,kWh (thousand Watt-hours),9464.0,2002,12
1972272,4718519,Electric - Grid,173250.0,kWh (thousand Watt-hours),8144.0,2003,01
1972272,4718519,Electric - Grid,162000.0,kWh (thousand Watt-hours),8984.0,2003,02
1972272,4718519,Electric - Grid,160500.0,kWh (thousand Watt-hours),9412.0,2003,03
1972272,4718519,Electric - Grid,145500.0,kWh (thousand Watt-hours),9048.0,2003,04
1972272,4718519,Electric - Grid,193500.0,kWh (thousand Watt-hours),10214.0,2003,05
1972272,4718519,Electric - Grid,183000.0,kWh (thousand Watt-hours),9690.0,2003,06
1972272,4718519,Electric - Grid,219000.0,kWh (thousand Watt-hours),12204.0,2003,07
1972272,4718519,Electric - Grid,188250.0,kWh (thousand Watt-hours),11302.0,2003,08
1972272,4718519,Electric - Grid,207750.0,kWh (thousand Watt-hours),12905.0,2003,09
1972272,4718519,Electric - Grid,168000.0,kWh (thousand Watt-hours),10605.0,2003,10
1972272,4718519,Electric - Grid,180000.0,kWh (thousand Watt-hours),11132.0,2003,11
1972272,4718519,Electric - Grid,169500.0,kWh (thousand Watt-hours),10765.0,2003,12
1972272,4718519,Electric - Grid,144000.0,kWh (thousand Watt-hours),10135.0,2004,01
1972272,4718519,Electric - Grid,150750.0,kWh (thousand Watt-hours),10351.0,2004,02
1972272,4718519,Electric - Grid,150750.0,kWh (thousand Watt-hours),10351.0,2004,03
1972272,4718519,Electric - Grid,165750.0,kWh (thousand Watt-hours),10552.0,2004,04
1972272,4718519,Electric - Grid,165000.0,kWh (thousand Watt-hours),11581.0,2004,05
1972272,4718519,Electric - Grid,170250.0,kWh (thousand Watt-hours),11921.0,2004,06
1972272,4718519,Electric - Grid,212250.0,kWh (thousand Watt-hours),13533.0,2004,07
1972272,4718519,Electric - Grid,198750.0,kWh (thousand Watt-hours),13015.0,2004,08
1972272,4718519,Electric - Grid,189750.0,kWh (thousand Watt-hours),12670.0,2004,09
1972272,4718519,Electric - Grid,153000.0,kWh (thousand Watt-hours),11260.0,2004,10
1972272,4718519,Electric - Grid,162000.0,kWh (thousand Watt-hours),11096.0,2004,11
1972272,4718519,Electric - Grid,157500.0,kWh (thousand Watt-hours),10866.0,2004,12
1972272,4718519,Electric - Grid,154500.0,kWh (thousand Watt-hours),10458.0,2005,01
