Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,10
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,11
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,12
1687203,4717549,District Steam,1156.0,kLbs. (thousand pounds),46186.0,2009,01
1687203,4717549,District Steam,726.0,kLbs. (thousand pounds),29016.0,2009,02
1687203,4717549,District Steam,486.0,kLbs. (thousand pounds),19428.0,2009,03
1687203,4717549,District Steam,88.0,kLbs. (thousand pounds),3504.0,2009,04
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,05
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,06
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,07
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,08
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,09
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2009,10
1687203,4717549,District Steam,262.0,kLbs. (thousand pounds),10729.0,2009,11
1687203,4717549,District Steam,1049.0,kLbs. (thousand pounds),42969.0,2009,12
1687203,4717549,District Steam,1158.0,kLbs. (thousand pounds),47412.0,2010,01
1687203,4717549,District Steam,962.0,kLbs. (thousand pounds),39378.0,2010,02
1687203,4717549,District Steam,245.0,kLbs. (thousand pounds),10045.0,2010,03
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,04
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,05
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,06
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,07
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,08
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,09
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2010,10
1687203,4717549,District Steam,216.0,kLbs. (thousand pounds),8395.0,2010,11
1687203,4717549,District Steam,1225.0,kLbs. (thousand pounds),47656.0,2010,12
1687203,4717549,District Steam,1171.0,kLbs. (thousand pounds),45564.0,2011,01
1687203,4717549,District Steam,735.0,kLbs. (thousand pounds),28584.0,2011,02
1687203,4717549,District Steam,410.0,kLbs. (thousand pounds),15930.0,2011,03
1687203,4717549,District Steam,68.0,kLbs. (thousand pounds),2657.0,2011,04
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2011,05
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2011,06
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2011,07
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2011,08
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2011,09
1687203,4717549,District Steam,13.0,kLbs. (thousand pounds),490.0,2011,10
1687203,4717549,District Steam,258.0,kLbs. (thousand pounds),10036.0,2011,11
1687203,4717549,District Steam,489.0,kLbs. (thousand pounds),19003.0,2011,12
1687203,4717549,District Steam,645.0,kLbs. (thousand pounds),25106.0,2012,01
1687203,4717549,District Steam,468.0,kLbs. (thousand pounds),18197.0,2012,02
1687203,4717549,District Steam,103.0,kLbs. (thousand pounds),3987.0,2012,03
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,04
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,05
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,06
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,07
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,08
1687203,4717549,District Steam,0.0,kLbs. (thousand pounds),0.0,2012,09
1687203,4717549,District Steam,20.0,kLbs. (thousand pounds),762.0,2012,10
1687203,4717549,District Steam,426.0,kLbs. (thousand pounds),16564.0,2012,11
1687203,4717549,District Steam,516.0,kLbs. (thousand pounds),20065.0,2012,12
1687203,4717549,District Steam,605.0,kLbs. (thousand pounds),23523.0,2013,01
1687203,4717549,District Steam,461.0,kLbs. (thousand pounds),17937.0,2013,02
1687203,4717549,District Steam,530.0,kLbs. (thousand pounds),20601.0,2013,03
