Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629941,4717545,District Steam,10595.0,kLbs. (thousand pounds),215608.0,2002,10
2629941,4717545,District Steam,14121.0,kLbs. (thousand pounds),287362.0,2002,11
2629941,4717545,District Steam,17390.0,kLbs. (thousand pounds),353887.0,2002,12
2629941,4717545,District Steam,19215.0,kLbs. (thousand pounds),391025.0,2003,01
2629941,4717545,District Steam,18616.0,kLbs. (thousand pounds),378836.0,2003,02
2629941,4717545,District Steam,16417.0,kLbs. (thousand pounds),334086.0,2003,03
2629941,4717545,District Steam,12520.0,kLbs. (thousand pounds),254782.0,2003,04
2629941,4717545,District Steam,10877.0,kLbs. (thousand pounds),221347.0,2003,05
2629941,4717545,District Steam,8991.0,kLbs. (thousand pounds),182967.0,2003,06
2629941,4717545,District Steam,8159.0,kLbs. (thousand pounds),166036.0,2003,07
2629941,4717545,District Steam,8044.0,kLbs. (thousand pounds),163695.0,2003,08
2629941,4717545,District Steam,8664.0,kLbs. (thousand pounds),176312.0,2003,09
2629941,4717545,District Steam,12899.0,kLbs. (thousand pounds),262495.0,2003,10
2629941,4717545,District Steam,14698.0,kLbs. (thousand pounds),299104.0,2003,11
2629941,4717545,District Steam,20877.0,kLbs. (thousand pounds),424847.0,2003,12
2629941,4717545,District Steam,21295.0,kLbs. (thousand pounds),433353.0,2004,01
2629941,4717545,District Steam,17454.0,kLbs. (thousand pounds),355189.0,2004,02
2629941,4717545,District Steam,15115.0,kLbs. (thousand pounds),307590.0,2004,03
2629941,4717545,District Steam,12109.0,kLbs. (thousand pounds),265793.0,2004,04
2629941,4717545,District Steam,9109.0,kLbs. (thousand pounds),199943.0,2004,05
2629941,4717545,District Steam,8030.0,kLbs. (thousand pounds),176259.0,2004,06
2629941,4717545,District Steam,7807.0,kLbs. (thousand pounds),171364.0,2004,07
2629941,4717545,District Steam,7913.0,kLbs. (thousand pounds),173690.0,2004,08
2629941,4717545,District Steam,8162.0,kLbs. (thousand pounds),179156.0,2004,09
2629941,4717545,District Steam,11470.0,kLbs. (thousand pounds),251767.0,2004,10
2629941,4717545,District Steam,13374.0,kLbs. (thousand pounds),293559.0,2004,11
2629941,4717545,District Steam,15853.0,kLbs. (thousand pounds),411385.0,2004,12
2629941,4717545,District Steam,17722.0,kLbs. (thousand pounds),459886.0,2005,01
2629941,4717545,District Steam,16981.0,kLbs. (thousand pounds),440657.0,2005,02
2629941,4717545,District Steam,19757.0,kLbs. (thousand pounds),512694.0,2005,03
2629941,4717545,District Steam,14115.0,kLbs. (thousand pounds),366284.0,2005,04
2629941,4717545,District Steam,12289.0,kLbs. (thousand pounds),318900.0,2005,05
