Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1555207,4718506,Natural Gas,295300.0,cf (cubic feet),1961.0,2002,10
1555207,4718506,Natural Gas,566700.0,cf (cubic feet),3792.0,2002,11
1555207,4718506,Natural Gas,552300.0,cf (cubic feet),3654.0,2002,12
1555207,4718506,Natural Gas,684200.0,cf (cubic feet),5280.0,2003,01
1555207,4718506,Natural Gas,631900.0,cf (cubic feet),7273.0,2003,02
1555207,4718506,Natural Gas,172800.0,cf (cubic feet),1636.0,2003,03
1555207,4718506,Natural Gas,84100.0,cf (cubic feet),761.0,2003,04
1555207,4718506,Natural Gas,96300.0,cf (cubic feet),915.0,2003,05
1555207,4718506,Natural Gas,22900.0,cf (cubic feet),235.0,2003,06
1555207,4718506,Natural Gas,16300.0,cf (cubic feet),154.0,2003,07
1555207,4718506,Natural Gas,9400.0,cf (cubic feet),115.0,2003,08
1555207,4718506,Natural Gas,16000.0,cf (cubic feet),148.0,2003,09
1555207,4718506,Natural Gas,28600.0,cf (cubic feet),238.0,2003,10
1555207,4718506,Natural Gas,36900.0,cf (cubic feet),321.0,2003,11
1555207,4718506,Natural Gas,123500.0,cf (cubic feet),1068.0,2003,12
1555207,4718506,Natural Gas,131700.0,cf (cubic feet),1091.0,2004,01
1555207,4718506,Natural Gas,149300.0,cf (cubic feet),1129.0,2004,02
1555207,4718506,Natural Gas,17900.0,cf (cubic feet),169.0,2004,03
1555207,4718506,Natural Gas,48800.0,cf (cubic feet),466.0,2004,04
1555207,4718506,Natural Gas,50100.0,cf (cubic feet),488.0,2004,05
1555207,4718506,Natural Gas,45900.0,cf (cubic feet),403.0,2004,06
1555207,4718506,Natural Gas,44300.0,cf (cubic feet),452.0,2004,07
1555207,4718506,Natural Gas,49700.0,cf (cubic feet),420.0,2004,08
1555207,4718506,Natural Gas,46100.0,cf (cubic feet),435.0,2004,09
1555207,4718506,Natural Gas,109500.0,cf (cubic feet),1035.0,2004,10
1555207,4718506,Natural Gas,374600.0,cf (cubic feet),3425.0,2004,11
1555207,4718506,Natural Gas,456400.0,cf (cubic feet),4077.0,2004,12
1555207,4718506,Natural Gas,589100.0,cf (cubic feet),4859.0,2005,01
1555207,4718506,Natural Gas,306500.0,cf (cubic feet),2859.0,2005,02
1555207,4718506,Natural Gas,147900.0,cf (cubic feet),1529.0,2005,03
1555207,4718506,Natural Gas,51700.0,cf (cubic feet),548.0,2005,04
1555207,4718506,Natural Gas,37700.0,cf (cubic feet),378.0,2005,05
1555207,4718506,Natural Gas,29200.0,cf (cubic feet),323.0,2005,06
1555207,4718506,Natural Gas,29100.0,cf (cubic feet),345.0,2005,07
1555207,4718506,Natural Gas,33500.0,cf (cubic feet),500.0,2005,08
1555207,4718506,Natural Gas,37800.0,cf (cubic feet),564.0,2005,09
1555207,4718506,Natural Gas,143900.0,cf (cubic feet),2228.0,2005,10
1555207,4718506,Natural Gas,611100.0,cf (cubic feet),6905.0,2005,11
1555207,4718506,Natural Gas,583000.0,cf (cubic feet),6634.0,2005,12
1555207,4718506,Natural Gas,556900.0,cf (cubic feet),7131.0,2006,01
1555207,4718506,Natural Gas,587200.0,cf (cubic feet),6579.0,2006,02
1555207,4718506,Natural Gas,417100.0,cf (cubic feet),3897.0,2006,03
1555207,4718506,Natural Gas,80900.0,cf (cubic feet),793.0,2006,04
1555207,4718506,Natural Gas,44900.0,cf (cubic feet),501.0,2006,05
1555207,4718506,Natural Gas,41200.0,cf (cubic feet),495.0,2006,06
1555207,4718506,Natural Gas,35900.0,cf (cubic feet),421.0,2006,07
1555207,4718506,Natural Gas,45700.0,cf (cubic feet),484.0,2006,08
1555207,4718506,Natural Gas,39100.0,cf (cubic feet),387.0,2006,09
