Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2386983,4717951,District Steam,462.0,kLbs. (thousand pounds),7547.0,2002,10
2386983,4717951,District Steam,754.0,kLbs. (thousand pounds),8527.0,2002,11
2386983,4717951,District Steam,1119.0,kLbs. (thousand pounds),10174.0,2002,12
2386983,4717951,District Steam,1591.0,kLbs. (thousand pounds),12301.0,2003,01
2386983,4717951,District Steam,1409.0,kLbs. (thousand pounds),11479.0,2003,02
2386983,4717951,District Steam,1115.0,kLbs. (thousand pounds),10154.0,2003,03
2386983,4717951,District Steam,752.0,kLbs. (thousand pounds),8517.0,2003,04
2386983,4717951,District Steam,561.0,kLbs. (thousand pounds),7656.0,2003,05
2386983,4717951,District Steam,385.0,kLbs. (thousand pounds),6861.0,2003,06
2386983,4717951,District Steam,296.0,kLbs. (thousand pounds),6461.0,2003,07
2386983,4717951,District Steam,183.0,kLbs. (thousand pounds),5949.0,2003,08
2386983,4717951,District Steam,332.0,kLbs. (thousand pounds),6622.0,2003,09
2386983,4717951,District Steam,804.0,kLbs. (thousand pounds),10246.0,2003,10
2386983,4717951,District Steam,1128.0,kLbs. (thousand pounds),11707.0,2003,11
2386983,4717951,District Steam,1416.0,kLbs. (thousand pounds),13005.0,2003,12
2386983,4717951,District Steam,1995.0,kLbs. (thousand pounds),15617.0,2004,01
2386983,4717951,District Steam,1537.0,kLbs. (thousand pounds),13554.0,2004,02
2386983,4717951,District Steam,1270.0,kLbs. (thousand pounds),12348.0,2004,03
2386983,4717951,District Steam,842.0,kLbs. (thousand pounds),10417.0,2004,04
2386983,4717951,District Steam,785.0,kLbs. (thousand pounds),10160.0,2004,05
2386983,4717951,District Steam,537.0,kLbs. (thousand pounds),9042.0,2004,06
2386983,4717951,District Steam,135.0,kLbs. (thousand pounds),7229.0,2004,07
2386983,4717951,District Steam,242.0,kLbs. (thousand pounds),7712.0,2004,08
2386983,4717951,District Steam,338.0,kLbs. (thousand pounds),8145.0,2004,09
2386983,4717951,District Steam,846.0,kLbs. (thousand pounds),13470.0,2004,10
2386983,4717951,District Steam,973.0,kLbs. (thousand pounds),14063.0,2004,11
2386983,4717951,District Steam,1520.0,kLbs. (thousand pounds),16627.0,2004,12
2386983,4717951,District Steam,1783.0,kLbs. (thousand pounds),18555.0,2005,01
2386983,4717951,District Steam,1220.0,kLbs. (thousand pounds),15700.0,2005,02
2386983,4717951,District Steam,1231.0,kLbs. (thousand pounds),15756.0,2005,03
2386983,4717951,District Steam,771.0,kLbs. (thousand pounds),13677.0,2005,04
2386983,4717951,District Steam,996.0,kLbs. (thousand pounds),14888.0,2005,05
2386983,4717951,District Steam,620.0,kLbs. (thousand pounds),12861.0,2005,06
2386983,4717951,District Steam,508.0,kLbs. (thousand pounds),12370.0,2005,07
2386983,4717951,District Steam,539.0,kLbs. (thousand pounds),12543.0,2005,08
2386983,4717951,District Steam,615.0,kLbs. (thousand pounds),12970.0,2005,09
2386983,4717951,District Steam,965.0,kLbs. (thousand pounds),15702.0,2005,10
2386983,4717951,District Steam,1256.0,kLbs. (thousand pounds),17524.0,2005,11
2386983,4717951,District Steam,1986.0,kLbs. (thousand pounds),24943.0,2005,12
2386983,4717951,District Steam,1652.0,kLbs. (thousand pounds),22370.0,2006,01
2386983,4717951,District Steam,1746.0,kLbs. (thousand pounds),23095.0,2006,02
2386983,4717951,District Steam,1606.0,kLbs. (thousand pounds),22023.0,2006,03
2386983,4717951,District Steam,703.0,kLbs. (thousand pounds),15064.0,2006,04
2386983,4717951,District Steam,543.0,kLbs. (thousand pounds),13838.0,2006,05
2386983,4717951,District Steam,546.0,kLbs. (thousand pounds),10601.0,2006,06
2386983,4717951,District Steam,758.0,kLbs. (thousand pounds),9930.0,2006,07
2386983,4717951,District Steam,391.0,kLbs. (thousand pounds),9957.0,2006,08
2386983,4717951,District Steam,761.0,kLbs. (thousand pounds),10241.0,2006,09
2386983,4717951,District Steam,33.0,kLbs. (thousand pounds),9908.0,2006,10
2386983,4717951,District Steam,1055.0,kLbs. (thousand pounds),17774.0,2006,11
2386983,4717951,District Steam,1158.0,kLbs. (thousand pounds),18940.0,2006,12
2386983,4717951,District Steam,1374.0,kLbs. (thousand pounds),20673.0,2007,01
2386983,4717951,District Steam,1622.0,kLbs. (thousand pounds),22660.0,2007,02
2386983,4717951,District Steam,742.0,kLbs. (thousand pounds),15610.0,2007,03
2386983,4717951,District Steam,416.0,kLbs. (thousand pounds),12991.0,2007,04
2386983,4717951,District Steam,16.0,kLbs. (thousand pounds),9785.0,2007,05
2386983,4717951,District Steam,12.0,kLbs. (thousand pounds),9752.0,2007,06
2386983,4717951,District Steam,23.0,kLbs. (thousand pounds),9842.0,2007,07
2386983,4717951,District Steam,51.0,kLbs. (thousand pounds),19813.0,2007,08
2386983,4717951,District Steam,52.0,kLbs. (thousand pounds),317.0,2007,09
2386983,4717951,District Steam,9.0,kLbs. (thousand pounds),10216.0,2007,10
2386983,4717951,District Steam,775.0,kLbs. (thousand pounds),16358.0,2007,11
2386983,4717951,District Steam,1450.0,kLbs. (thousand pounds),22456.0,2007,12
2386983,4717951,District Steam,1617.0,kLbs. (thousand pounds),23870.0,2008,01
2386983,4717951,District Steam,1375.0,kLbs. (thousand pounds),21818.0,2008,02
2386983,4717951,District Steam,838.0,kLbs. (thousand pounds),17258.0,2008,03
2386983,4717951,District Steam,506.0,kLbs. (thousand pounds),14428.0,2008,04
2386983,4717951,District Steam,540.0,kLbs. (thousand pounds),14727.0,2008,05
2386983,4717951,District Steam,575.0,kLbs. (thousand pounds),15025.0,2008,06
2386983,4717951,District Steam,400.0,kLbs. (thousand pounds),13536.0,2008,07
2386983,4717951,District Steam,62.0,kLbs. (thousand pounds),10673.0,2008,08
2386983,4717951,District Steam,631.0,kLbs. (thousand pounds),15504.0,2008,09
2386983,4717951,District Steam,894.0,kLbs. (thousand pounds),19177.0,2008,10
2386983,4717951,District Steam,879.0,kLbs. (thousand pounds),22062.0,2008,11
2386983,4717951,District Steam,1396.0,kLbs. (thousand pounds),26208.0,2008,12
2386983,4717951,District Steam,688.0,kLbs. (thousand pounds),17169.0,2009,01
2386983,4717951,District Steam,311.0,kLbs. (thousand pounds),15873.0,2009,02
2386983,4717951,District Steam,1307.0,kLbs. (thousand pounds),22562.0,2009,03
2386983,4717951,District Steam,382.0,kLbs. (thousand pounds),13702.0,2009,04
2386983,4717951,District Steam,159.0,kLbs. (thousand pounds),11810.0,2009,05
2386983,4717951,District Steam,168.0,kLbs. (thousand pounds),11853.0,2009,06
2386983,4717951,District Steam,346.0,kLbs. (thousand pounds),13327.0,2009,07
2386983,4717951,District Steam,356.0,kLbs. (thousand pounds),13406.0,2009,08
2386983,4717951,District Steam,417.0,kLbs. (thousand pounds),13917.0,2009,09
2386983,4717951,District Steam,843.0,kLbs. (thousand pounds),15156.0,2009,10
2386983,4717951,District Steam,765.0,kLbs. (thousand pounds),14485.0,2009,11
2386983,4717951,District Steam,1382.0,kLbs. (thousand pounds),19787.0,2009,12
2386983,4717951,District Steam,817.0,kLbs. (thousand pounds),14927.0,2010,01
2386983,4717951,District Steam,108.0,kLbs. (thousand pounds),11062.0,2010,02
2386983,4717951,District Steam,311.0,kLbs. (thousand pounds),10585.0,2010,03
2386983,4717951,District Steam,230.0,kLbs. (thousand pounds),9890.0,2010,04
2386983,4717951,District Steam,271.0,kLbs. (thousand pounds),10244.0,2010,05
2386983,4717951,District Steam,237.0,kLbs. (thousand pounds),9947.0,2010,06
2386983,4717951,District Steam,131.0,kLbs. (thousand pounds),9044.0,2010,07
2386983,4717951,District Steam,96.0,kLbs. (thousand pounds),8745.0,2010,08
2386983,4717951,District Steam,234.0,kLbs. (thousand pounds),9928.0,2010,09
2386983,4717951,District Steam,135.0,kLbs. (thousand pounds),7884.0,2010,10
2386983,4717951,District Steam,223.0,kLbs. (thousand pounds),8627.0,2010,11
2386983,4717951,District Steam,239.0,kLbs. (thousand pounds),8767.0,2010,12
2386983,4717951,District Steam,235.0,kLbs. (thousand pounds),8726.0,2011,01
2386983,4717951,District Steam,309.0,kLbs. (thousand pounds),20467.0,2011,02
2386983,4717951,District Steam,274.0,kLbs. (thousand pounds),13184.0,2011,03
2386983,4717951,District Steam,180.0,kLbs. (thousand pounds),12658.0,2011,04
2386983,4717951,District Steam,274.0,kLbs. (thousand pounds),10791.0,2011,05
2386983,4717951,District Steam,357.0,kLbs. (thousand pounds),9670.0,2011,06
2386983,4717951,District Steam,201.0,kLbs. (thousand pounds),8389.0,2011,07
2386983,4717951,District Steam,236.0,kLbs. (thousand pounds),8679.0,2011,08
2386983,4717951,District Steam,286.0,kLbs. (thousand pounds),9090.0,2011,09
2386983,4717951,District Steam,483.0,kLbs. (thousand pounds),9077.0,2011,10
2386983,4717951,District Steam,470.0,kLbs. (thousand pounds),9939.0,2011,11
2386983,4717951,District Steam,907.0,kLbs. (thousand pounds),12545.0,2011,12
2386983,4717951,District Steam,1125.0,kLbs. (thousand pounds),14330.0,2012,02
2386983,4717951,District Steam,881.0,kLbs. (thousand pounds),12335.0,2012,03
2386983,4717951,District Steam,563.0,kLbs. (thousand pounds),9730.0,2012,03
2386983,4717951,District Steam,435.0,kLbs. (thousand pounds),8409.0,2012,04
2386983,4717951,District Steam,318.0,kLbs. (thousand pounds),7171.0,2012,05
2386983,4717951,District Steam,259.0,kLbs. (thousand pounds),6953.0,2012,06
2386983,4717951,District Steam,215.0,kLbs. (thousand pounds),6639.0,2012,07
2386983,4717951,District Steam,274.0,kLbs. (thousand pounds),7182.0,2012,08
2386983,4717951,District Steam,299.0,kLbs. (thousand pounds),7369.0,2012,09
2386983,4717951,District Steam,505.0,kLbs. (thousand pounds),11942.0,2012,10
2386983,4717951,District Steam,733.0,kLbs. (thousand pounds),14019.0,2012,11
2386983,4717951,District Steam,1031.0,kLbs. (thousand pounds),16239.0,2012,12
2386983,4717951,District Steam,1299.0,kLbs. (thousand pounds),18310.0,2013,01
2386983,4717951,District Steam,1124.0,kLbs. (thousand pounds),16584.0,2013,02
2386983,4717951,District Steam,993.0,kLbs. (thousand pounds),15580.0,2013,03
2386983,4717951,District Steam,743.0,kLbs. (thousand pounds),13660.0,2013,04
2386983,4717951,District Steam,689.0,kLbs. (thousand pounds),0.0,2013,05
2386983,4717951,District Steam,1590.0,kLbs. (thousand pounds),0.0,2013,06
2386983,4717951,District Steam,196.0,kLbs. (thousand pounds),7311.0,2013,07
2386983,4717951,District Steam,192.0,kLbs. (thousand pounds),9469.0,2013,08
2386983,4717951,District Steam,211.0,kLbs. (thousand pounds),9619.0,2013,09
2386983,4717951,District Steam,481.0,kLbs. (thousand pounds),11469.0,2013,10
2386983,4717951,District Steam,779.0,kLbs. (thousand pounds),13906.0,2013,11
2386983,4717951,District Steam,1319.0,kLbs. (thousand pounds),18385.0,2013,12
2386983,4717951,District Steam,1491.0,kLbs. (thousand pounds),21073.0,2014,01
2386983,4717951,District Steam,1258.0,kLbs. (thousand pounds),18708.0,2014,02
2386983,4717951,District Steam,998.0,kLbs. (thousand pounds),16415.0,2014,03
2386983,4717951,District Steam,600.0,kLbs. (thousand pounds),12901.0,2014,04
2386983,4717951,District Steam,374.0,kLbs. (thousand pounds),10971.0,2014,05
2386983,4717951,District Steam,65.0,kLbs. (thousand pounds),8174.0,2014,06
2386983,4717951,District Steam,62.0,kLbs. (thousand pounds),8149.0,2014,07
2386983,4717951,District Steam,60.0,kLbs. (thousand pounds),8112.0,2014,08
2386983,4717951,District Steam,271.0,kLbs. (thousand pounds),9994.0,2014,09
2386983,4717951,District Steam,512.0,kLbs. (thousand pounds),11672.0,2014,10
2386983,4717951,District Steam,939.0,kLbs. (thousand pounds),16160.0,2014,11
2386983,4717951,District Steam,1087.0,kLbs. (thousand pounds),17638.0,2014,12
2386983,4717951,District Steam,1265.0,kLbs. (thousand pounds),18286.0,2015,01
2386983,4717951,District Steam,1297.0,kLbs. (thousand pounds),19255.0,2015,02
2386983,4717951,District Steam,776.0,kLbs. (thousand pounds),14513.0,2015,03
2386983,4717951,District Steam,462.0,kLbs. (thousand pounds),10600.0,2015,04
2386983,4717951,District Steam,311.0,kLbs. (thousand pounds),9416.0,2015,05
2386983,4717951,District Steam,101.0,kLbs. (thousand pounds),7869.0,2015,06
