Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3362008,5989015,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2012,10
3362008,5989015,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2012,11
3362008,5989015,Potable: Mixed Indoor/Outdoor,32168.0,Gallons,247.0,2012,12
3362008,5989015,Potable: Mixed Indoor/Outdoor,61344.0,Gallons,425.0,2013,01
3362008,5989015,Potable: Mixed Indoor/Outdoor,6733.0,Gallons,34.0,2013,02
3362008,5989015,Potable: Mixed Indoor/Outdoor,7481.0,Gallons,70.0,2013,03
3362008,5989015,Potable: Mixed Indoor/Outdoor,6732.0,Gallons,34.0,2013,04
3362008,5989015,Potable: Mixed Indoor/Outdoor,5984.0,Gallons,32.0,2013,05
3362008,5989015,Potable: Mixed Indoor/Outdoor,7480.0,Gallons,38.0,2013,06
3362008,5989015,Potable: Mixed Indoor/Outdoor,6732.0,Gallons,34.0,2013,07
3362008,5989015,Potable: Mixed Indoor/Outdoor,6732.0,Gallons,34.0,2013,08
3362008,5989015,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,41.0,2013,09
3362008,5989015,Potable: Mixed Indoor/Outdoor,6733.0,Gallons,34.0,2013,10
3362008,5989015,Potable: Mixed Indoor/Outdoor,6733.0,Gallons,34.0,2013,11
3362008,5989015,Potable: Mixed Indoor/Outdoor,7481.0,Gallons,37.0,2013,12
3362008,5989015,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,41.0,2014,01
3362008,5989015,Potable: Mixed Indoor/Outdoor,19451.0,Gallons,106.0,2014,02
3362008,5989015,Potable: Mixed Indoor/Outdoor,15710.0,Gallons,79.0,2014,03
3362008,5989015,Potable: Mixed Indoor/Outdoor,748.0,Gallons,25.0,2014,04
3362008,5989015,Potable: Mixed Indoor/Outdoor,11968.0,Gallons,63.0,2014,05
3362008,5989015,Potable: Mixed Indoor/Outdoor,748.0,Gallons,13.0,2014,06
3362008,5989015,Potable: Mixed Indoor/Outdoor,71808.0,Gallons,627.0,2014,07
3362008,5989015,Potable: Mixed Indoor/Outdoor,40392.0,Gallons,318.0,2014,08
3362008,5989015,Potable: Mixed Indoor/Outdoor,37400.0,Gallons,288.0,2014,09
3362008,5989015,Potable: Mixed Indoor/Outdoor,14962.0,Gallons,76.0,2014,10
3362008,5989015,Potable: Mixed Indoor/Outdoor,6733.0,Gallons,34.0,2014,11
3362008,5989015,Potable: Mixed Indoor/Outdoor,7481.0,Gallons,37.0,2014,12
3362008,5989015,Potable: Mixed Indoor/Outdoor,8228.0,Gallons,41.0,2015,01
3362008,5989015,Potable: Mixed Indoor/Outdoor,19451.0,Gallons,106.0,2015,02
3362008,5989015,Potable: Mixed Indoor/Outdoor,1496.0,Gallons,17.0,2015,03
3362008,5989015,Potable: Mixed Indoor/Outdoor,2244.0,Gallons,20.0,2015,04
3362008,5989015,Potable: Mixed Indoor/Outdoor,27680.0,Gallons,52.0,2015,05
3362008,5989015,Potable: Mixed Indoor/Outdoor,106216.0,Gallons,1005.0,2015,06
