Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2007,10
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2007,11
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2007,12
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,01
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,02
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,03
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,04
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,05
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,06
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,07
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,08
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,09
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,10
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,11
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2008,12
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,01
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,02
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,03
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,04
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,05
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,06
2222937,5060899,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2009,07
