Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,41140.0,Gallons,263.0,2008,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,18700.0,Gallons,136.0,2008,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,22500.0,Gallons,162.0,2008,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,58334.0,Gallons,371.0,2009,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,42636.0,Gallons,282.0,2009,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,0.0,Gallons,10.0,2009,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,96058.0,Gallons,583.0,2009,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,124168.0,Gallons,744.0,2009,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,99282.0,Gallons,582.0,2009,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,109530.0,Gallons,643.0,2009,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,113584.0,Gallons,651.0,2009,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,91600.0,Gallons,512.0,2009,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,73117.0,Gallons,457.0,2009,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,98138.0,Gallons,600.0,2009,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,71397.0,Gallons,448.0,2009,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,15416.0,Gallons,129.0,2010,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,22148.0,Gallons,169.0,2010,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,43818.0,Gallons,289.0,2010,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,45972.0,Gallons,299.0,2010,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,47326.0,Gallons,297.0,2010,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,47124.0,Gallons,310.0,2010,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,51515.0,Gallons,311.0,2010,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,53557.0,Gallons,324.0,2010,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,39412.0,Gallons,253.0,2010,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,49480.0,Gallons,346.0,2010,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,41140.0,Gallons,286.0,2010,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,30742.0,Gallons,111.0,2010,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,18700.0,Gallons,146.0,2011,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,23188.0,Gallons,174.0,2011,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,43818.0,Gallons,289.0,2011,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,88286.0,Gallons,553.0,2011,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,56848.0,Gallons,385.0,2011,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,6807.0,Gallons,24.0,2011,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,59032.0,Gallons,373.0,2011,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,67320.0,Gallons,450.0,2011,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,80036.0,Gallons,530.0,2011,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,91316.0,Gallons,599.0,2011,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,85010.0,Gallons,547.0,2011,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,47371.0,Gallons,299.0,2011,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,17937.0,Gallons,141.0,2012,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,17327.0,Gallons,141.0,2012,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,45628.0,Gallons,328.0,2012,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,34199.0,Gallons,265.0,2012,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,38260.0,Gallons,264.0,2012,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,50587.0,Gallons,333.0,2012,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,45037.0,Gallons,307.0,2012,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,38985.0,Gallons,297.0,2012,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,27676.0,Gallons,210.0,2012,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,37130.0,Gallons,259.0,2012,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,30982.0,Gallons,223.0,2012,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,31416.0,Gallons,235.0,2012,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,20346.0,Gallons,161.0,2013,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,17204.0,Gallons,152.0,2013,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,17952.0,Gallons,156.0,2013,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,34199.0,Gallons,265.0,2013,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,20196.0,Gallons,161.0,2013,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,34767.0,Gallons,224.0,2013,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,31416.0,Gallons,235.0,2013,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,27295.0,Gallons,182.0,2013,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,15278.0,Gallons,142.0,2013,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,16456.0,Gallons,163.0,2013,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,23936.0,Gallons,199.0,2013,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,17391.0,Gallons,161.0,2013,12
2630040,5878469,Potable: Mixed Indoor/Outdoor,15880.0,Gallons,141.0,2014,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,17204.0,Gallons,165.0,2014,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,19448.0,Gallons,180.0,2014,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,18700.0,Gallons,175.0,2014,04
2630040,5878469,Potable: Mixed Indoor/Outdoor,22391.0,Gallons,177.0,2014,05
2630040,5878469,Potable: Mixed Indoor/Outdoor,24476.0,Gallons,202.0,2014,06
2630040,5878469,Potable: Mixed Indoor/Outdoor,35904.0,Gallons,294.0,2014,07
2630040,5878469,Potable: Mixed Indoor/Outdoor,48530.0,Gallons,332.0,2014,08
2630040,5878469,Potable: Mixed Indoor/Outdoor,52778.0,Gallons,363.0,2014,09
2630040,5878469,Potable: Mixed Indoor/Outdoor,47281.0,Gallons,331.0,2014,10
2630040,5878469,Potable: Mixed Indoor/Outdoor,35882.0,Gallons,268.0,2014,11
2630040,5878469,Potable: Mixed Indoor/Outdoor,48814.0,Gallons,362.0,2015,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,17563.0,Gallons,145.0,2015,01
2630040,5878469,Potable: Mixed Indoor/Outdoor,20944.0,Gallons,190.0,2015,02
2630040,5878469,Potable: Mixed Indoor/Outdoor,22440.0,Gallons,199.0,2015,03
2630040,5878469,Potable: Mixed Indoor/Outdoor,26928.0,Gallons,229.0,2015,04
