Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630078,4718108,Natural Gas,600066.0,cf (cubic feet),3572.0,2002,10
2630078,4718108,Natural Gas,600066.0,cf (cubic feet),3578.0,2002,11
2630078,4718108,Natural Gas,600000.0,cf (cubic feet),3600.0,2002,12
2630078,4718108,Natural Gas,990000.0,cf (cubic feet),6100.0,2003,01
2630078,4718108,Natural Gas,1324303.0,cf (cubic feet),10781.0,2003,02
2630078,4718108,Natural Gas,1205393.0,cf (cubic feet),9605.0,2003,03
2630078,4718108,Natural Gas,503369.0,cf (cubic feet),3495.0,2003,04
2630078,4718108,Natural Gas,125387.0,cf (cubic feet),900.0,2003,05
2630078,4718108,Natural Gas,21252.0,cf (cubic feet),212.0,2003,06
2630078,4718108,Natural Gas,19532.0,cf (cubic feet),1152.0,2003,07
2630078,4718108,Natural Gas,17811.0,cf (cubic feet),191.0,2003,08
2630078,4718108,Natural Gas,165462.0,cf (cubic feet),1166.0,2003,09
2630078,4718108,Natural Gas,165462.0,cf (cubic feet),1753.0,2003,10
2630078,4718108,Natural Gas,165462.0,cf (cubic feet),1753.0,2003,11
2630078,4718108,Natural Gas,496300.0,cf (cubic feet),4085.0,2003,12
2630078,4718108,Natural Gas,1070190.0,cf (cubic feet),13336.0,2004,01
2630078,4718108,Natural Gas,1004612.0,cf (cubic feet),6478.0,2004,02
2630078,4718108,Natural Gas,1004612.0,cf (cubic feet),6478.0,2004,03
2630078,4718108,Natural Gas,32317.0,cf (cubic feet),102.0,2004,04
2630078,4718108,Natural Gas,32317.0,cf (cubic feet),291.0,2004,05
2630078,4718108,Natural Gas,32317.0,cf (cubic feet),291.0,2004,06
2630078,4718108,Natural Gas,31271.0,cf (cubic feet),292.0,2004,07
2630078,4718108,Natural Gas,8602.0,cf (cubic feet),269.0,2004,08
2630078,4718108,Natural Gas,39670.0,cf (cubic feet),159.0,2004,09
2630078,4718108,Natural Gas,223348.0,cf (cubic feet),2042.0,2004,10
2630078,4718108,Natural Gas,498815.0,cf (cubic feet),3206.0,2004,11
2630078,4718108,Natural Gas,796039.0,cf (cubic feet),5204.0,2004,12
2630078,4718108,Natural Gas,974910.0,cf (cubic feet),2623.0,2005,01
2630078,4718108,Natural Gas,974910.0,cf (cubic feet),11106.0,2005,02
2630078,4718108,Natural Gas,176965.0,cf (cubic feet),1940.0,2005,03
2630078,4718108,Natural Gas,176965.0,cf (cubic feet),1940.0,2005,04
2630078,4718108,Natural Gas,176965.0,cf (cubic feet),1940.0,2005,05
2630078,4718108,Natural Gas,20544.0,cf (cubic feet),274.0,2005,06
2630078,4718108,Natural Gas,20645.0,cf (cubic feet),292.0,2005,07
2630078,4718108,Natural Gas,20240.0,cf (cubic feet),326.0,2005,08
2630078,4718108,Natural Gas,19734.0,cf (cubic feet),388.0,2005,09
