Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237261,5948546,Potable Indoor,10590.0,Gallons,0.0,2011,01
3237261,5948546,Potable Indoor,9040.0,Gallons,0.0,2011,02
3237261,5948546,Potable Indoor,12460.0,Gallons,0.0,2011,03
3237261,5948546,Potable Indoor,12080.0,Gallons,0.0,2011,04
3237261,5948546,Potable Indoor,10800.0,Gallons,0.0,2011,05
3237261,5948546,Potable Indoor,17200.0,Gallons,0.0,2011,06
3237261,5948546,Potable Indoor,14040.0,Gallons,0.0,2011,07
3237261,5948546,Potable Indoor,16870.0,Gallons,0.0,2011,08
3237261,5948546,Potable Indoor,10850.0,Gallons,0.0,2011,09
3237261,5948546,Potable Indoor,10000.0,Gallons,0.0,2011,10
3237261,5948546,Potable Indoor,9817.0,Gallons,0.0,2011,11
3237261,5948546,Potable Indoor,9420.0,Gallons,0.0,2011,12
3237261,5948546,Potable Indoor,12370.0,Gallons,0.0,2012,01
3237261,5948546,Potable Indoor,10760.0,Gallons,0.0,2012,02
3237261,5948546,Potable Indoor,11280.0,Gallons,0.0,2012,03
3237261,5948546,Potable Indoor,11450.0,Gallons,0.0,2012,04
3237261,5948546,Potable Indoor,11490.0,Gallons,0.0,2012,05
3237261,5948546,Potable Indoor,16060.0,Gallons,0.0,2012,06
3237261,5948546,Potable Indoor,16410.0,Gallons,0.0,2012,07
3237261,5948546,Potable Indoor,17020.0,Gallons,0.0,2012,08
3237261,5948546,Potable Indoor,11320.0,Gallons,0.0,2012,09
3237261,5948546,Potable Indoor,11010.0,Gallons,0.0,2012,10
3237261,5948546,Potable Indoor,9590.0,Gallons,0.0,2012,11
3237261,5948546,Potable Indoor,7310.0,Gallons,0.0,2012,12
3237261,5948546,Potable Indoor,11080.0,Gallons,0.0,2013,01
3237261,5948546,Potable Indoor,9090.0,Gallons,0.0,2013,02
3237261,5948546,Potable Indoor,10620.0,Gallons,0.0,2013,03
3237261,5948546,Potable Indoor,11161.55,Gallons,0.0,2013,04
3237261,5948546,Potable Indoor,11070.0,Gallons,0.0,2013,05
3237261,5948546,Potable Indoor,13940.0,Gallons,0.0,2013,06
3237261,5948546,Potable Indoor,15980.0,Gallons,0.0,2013,07
3237261,5948546,Potable Indoor,12150.0,Gallons,0.0,2013,08
3237261,5948546,Potable Indoor,9720.0,Gallons,0.0,2013,09
3237261,5948546,Potable Indoor,7310.0,Gallons,0.0,2013,10
3237261,5948546,Potable Indoor,7910.0,Gallons,0.0,2013,11
3237261,5948546,Potable Indoor,7440.0,Gallons,0.0,2013,12
3237261,5948546,Potable Indoor,9550.0,Gallons,0.0,2014,01
3237261,5948546,Potable Indoor,9270.0,Gallons,0.0,2014,02
3237261,5948546,Potable Indoor,9890.0,Gallons,0.0,2014,03
3237261,5948546,Potable Indoor,12140.0,Gallons,0.0,2014,04
3237261,5948546,Potable Indoor,11430.0,Gallons,0.0,2014,05
3237261,5948546,Potable Indoor,11130.0,Gallons,0.0,2014,06
3237261,5948546,Potable Indoor,11930.0,Gallons,0.0,2014,07
3237261,5948546,Potable Indoor,10350.0,Gallons,0.0,2014,08
3237261,5948546,Potable Indoor,9070.0,Gallons,0.0,2014,09
3237261,5948546,Potable Indoor,9660.0,Gallons,0.0,2014,10
3237261,5948546,Potable Indoor,9980.0,Gallons,0.0,2014,11
3237261,5948546,Potable Indoor,7980.0,Gallons,0.0,2014,12
