Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4123216,8787468,District Chilled Water - Other,631011.0,ton hours,38492.0,2013,05
4123216,8787468,District Chilled Water - Other,758125.0,ton hours,46246.0,2013,06
4123216,8787468,District Chilled Water - Other,152095.0,ton hours,32630.0,2013,07
4123216,8787468,District Chilled Water - Other,206477.0,ton hours,44297.0,2013,08
4123216,8787468,District Chilled Water - Other,130516.0,ton hours,28001.0,2013,09
4123216,8787468,District Chilled Water - Other,88713.0,ton hours,19032.0,2013,10
4123216,8787468,District Chilled Water - Other,82455.0,ton hours,17690.0,2013,11
4123216,8787468,District Chilled Water - Other,61954.0,ton hours,12311.0,2013,12
4123216,8787468,District Chilled Water - Other,96001.0,ton hours,19076.0,2014,01
4123216,8787468,District Chilled Water - Other,125317.0,ton hours,24902.0,2014,02
4123216,8787468,District Chilled Water - Other,146799.0,ton hours,29170.0,2014,03
4123216,8787468,District Chilled Water - Other,151104.0,ton hours,30026.0,2014,04
4123216,8787468,District Chilled Water - Other,133954.0,ton hours,26618.0,2014,05
4123216,8787468,District Chilled Water - Other,120025.0,ton hours,22584.0,2014,06
4123216,8787468,District Chilled Water - Other,131204.0,ton hours,24688.0,2014,07
4123216,8787468,District Chilled Water - Other,125799.0,ton hours,23670.0,2014,08
4123216,8787468,District Chilled Water - Other,119450.0,ton hours,22476.0,2014,09
4123216,8787468,District Chilled Water - Other,107420.0,ton hours,20212.0,2014,10
4123216,8787468,District Chilled Water - Other,159305.0,ton hours,29975.0,2014,11
4123216,8787468,District Chilled Water - Other,244445.0,ton hours,45995.0,2014,12
4123216,8787468,District Chilled Water - Other,281575.0,ton hours,52981.0,2015,01
4123216,8787468,District Chilled Water - Other,232982.0,ton hours,43838.0,2015,02
4123216,8787468,District Chilled Water - Other,309941.0,ton hours,58318.0,2015,03
4123216,8787468,District Chilled Water - Other,178908.0,ton hours,33663.0,2015,04
4123216,8787468,District Chilled Water - Other,156631.0,ton hours,29472.0,2015,05
4123216,8787468,District Chilled Water - Other,172539.0,ton hours,32465.0,2015,06
