Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1212177,4717510,District Steam,2848.0,kLbs. (thousand pounds),25680.0,2002,10
1212177,4717510,District Steam,2041.0,kLbs. (thousand pounds),36301.0,2002,11
1212177,4717510,District Steam,3980.0,kLbs. (thousand pounds),60485.0,2002,12
1212177,4717510,District Steam,3985.0,kLbs. (thousand pounds),65736.0,2003,01
1212177,4717510,District Steam,2592.0,kLbs. (thousand pounds),52747.0,2003,02
1212177,4717510,District Steam,2063.0,kLbs. (thousand pounds),41982.0,2003,03
1212177,4717510,District Steam,1849.0,kLbs. (thousand pounds),21842.0,2003,04
1212177,4717510,District Steam,2264.0,kLbs. (thousand pounds),20497.0,2003,05
1212177,4717510,District Steam,1742.0,kLbs. (thousand pounds),15767.0,2003,06
1212177,4717510,District Steam,3763.0,kLbs. (thousand pounds),30354.0,2003,07
1212177,4717510,District Steam,1651.0,kLbs. (thousand pounds),23776.0,2003,08
1212177,4717510,District Steam,2217.0,kLbs. (thousand pounds),18717.0,2003,09
1212177,4717510,District Steam,1787.0,kLbs. (thousand pounds),16167.0,2003,10
1212177,4717510,District Steam,3253.0,kLbs. (thousand pounds),42429.0,2003,11
1212177,4717510,District Steam,3196.0,kLbs. (thousand pounds),64884.0,2003,12
1212177,4717510,District Steam,3486.0,kLbs. (thousand pounds),70425.0,2004,01
1212177,4717510,District Steam,3279.0,kLbs. (thousand pounds),61765.0,2004,02
1212177,4717510,District Steam,2035.0,kLbs. (thousand pounds),41038.0,2004,03
1212177,4717510,District Steam,851.0,kLbs. (thousand pounds),18679.0,2004,04
1212177,4717510,District Steam,104.0,kLbs. (thousand pounds),2244.0,2004,05
1212177,4717510,District Steam,652.0,kLbs. (thousand pounds),7571.0,2004,06
1212177,4717510,District Steam,122.0,kLbs. (thousand pounds),3566.0,2004,07
1212177,4717510,District Steam,280.0,kLbs. (thousand pounds),3796.0,2004,08
1212177,4717510,District Steam,67.0,kLbs. (thousand pounds),1471.0,2004,09
1212177,4717510,District Steam,679.0,kLbs. (thousand pounds),14516.0,2004,10
1212177,4717510,District Steam,1736.0,kLbs. (thousand pounds),38091.0,2004,11
1212177,4717510,District Steam,2314.0,kLbs. (thousand pounds),60033.0,2004,12
1212177,4717510,District Steam,2638.0,kLbs. (thousand pounds),68450.0,2005,01
1212177,4717510,District Steam,2042.0,kLbs. (thousand pounds),52988.0,2005,02
1212177,4717510,District Steam,2262.0,kLbs. (thousand pounds),58694.0,2005,03
1212177,4717510,District Steam,656.0,kLbs. (thousand pounds),17020.0,2005,04
1212177,4717510,District Steam,274.0,kLbs. (thousand pounds),7107.0,2005,05
1212177,4717510,District Steam,307.0,kLbs. (thousand pounds),7947.0,2005,06
1212177,4717510,District Steam,498.0,kLbs. (thousand pounds),12923.0,2005,07
1212177,4717510,District Steam,463.0,kLbs. (thousand pounds),12015.0,2005,08
1212177,4717510,District Steam,407.0,kLbs. (thousand pounds),14225.0,2005,09
1212177,4717510,District Steam,858.0,kLbs. (thousand pounds),29987.0,2005,10
1212177,4717510,District Steam,1554.0,kLbs. (thousand pounds),54312.0,2005,11
1212177,4717510,District Steam,2775.0,kLbs. (thousand pounds),96986.0,2005,12
1212177,4717510,District Steam,2682.0,kLbs. (thousand pounds),93736.0,2006,01
1212177,4717510,District Steam,2288.0,kLbs. (thousand pounds),79966.0,2006,02
1212177,4717510,District Steam,1470.0,kLbs. (thousand pounds),51377.0,2006,03
1212177,4717510,District Steam,202.0,kLbs. (thousand pounds),7060.0,2006,04
1212177,4717510,District Steam,158.0,kLbs. (thousand pounds),5522.0,2006,05
1212177,4717510,District Steam,193.0,kLbs. (thousand pounds),6745.0,2006,06
1212177,4717510,District Steam,230.0,kLbs. (thousand pounds),8039.0,2006,07
1212177,4717510,District Steam,190.0,kLbs. (thousand pounds),6641.0,2006,08
1212177,4717510,District Steam,186.0,kLbs. (thousand pounds),7245.0,2006,09
1212177,4717510,District Steam,759.0,kLbs. (thousand pounds),29563.0,2006,10
1212177,4717510,District Steam,1849.0,kLbs. (thousand pounds),72019.0,2006,11
1212177,4717510,District Steam,2141.0,kLbs. (thousand pounds),83392.0,2006,12
1212177,4717510,District Steam,2271.0,kLbs. (thousand pounds),88455.0,2007,01
1212177,4717510,District Steam,2359.0,kLbs. (thousand pounds),91884.0,2007,02
1212177,4717510,District Steam,1458.0,kLbs. (thousand pounds),56789.0,2007,03
1212177,4717510,District Steam,776.0,kLbs. (thousand pounds),30225.0,2007,04
1212177,4717510,District Steam,314.0,kLbs. (thousand pounds),12230.0,2007,05
1212177,4717510,District Steam,371.0,kLbs. (thousand pounds),14450.0,2007,06
1212177,4717510,District Steam,186.0,kLbs. (thousand pounds),7245.0,2007,07
1212177,4717510,District Steam,190.0,kLbs. (thousand pounds),7401.0,2007,08
1212177,4717510,District Steam,343.0,kLbs. (thousand pounds),13360.0,2007,09
1212177,4717510,District Steam,381.0,kLbs. (thousand pounds),14840.0,2007,10
1212177,4717510,District Steam,1563.0,kLbs. (thousand pounds),60879.0,2007,11
1212177,4717510,District Steam,2171.0,kLbs. (thousand pounds),84560.0,2007,12
1212177,4717510,District Steam,2358.0,kLbs. (thousand pounds),91844.0,2008,01
1212177,4717510,District Steam,2186.0,kLbs. (thousand pounds),85145.0,2008,02
1212177,4717510,District Steam,1468.0,kLbs. (thousand pounds),57179.0,2008,03
1212177,4717510,District Steam,568.0,kLbs. (thousand pounds),22124.0,2008,04
1212177,4717510,District Steam,317.0,kLbs. (thousand pounds),12347.0,2008,05
1212177,4717510,District Steam,167.0,kLbs. (thousand pounds),6505.0,2008,06
1212177,4717510,District Steam,67.0,kLbs. (thousand pounds),2610.0,2008,07
1212177,4717510,District Steam,390.0,kLbs. (thousand pounds),15191.0,2008,08
1212177,4717510,District Steam,107.0,kLbs. (thousand pounds),4275.0,2008,09
1212177,4717510,District Steam,553.0,kLbs. (thousand pounds),22092.0,2008,10
1212177,4717510,District Steam,1673.0,kLbs. (thousand pounds),66836.0,2008,11
1212177,4717510,District Steam,2453.0,kLbs. (thousand pounds),97997.0,2008,12
1212177,4717510,District Steam,2508.0,kLbs. (thousand pounds),100195.0,2009,01
1212177,4717510,District Steam,1716.0,kLbs. (thousand pounds),68554.0,2009,02
1212177,4717510,District Steam,1987.0,kLbs. (thousand pounds),79381.0,2009,03
1212177,4717510,District Steam,580.0,kLbs. (thousand pounds),23171.0,2009,04
1212177,4717510,District Steam,138.0,kLbs. (thousand pounds),5513.0,2009,05
1212177,4717510,District Steam,202.0,kLbs. (thousand pounds),2959.0,2009,06
1212177,4717510,District Steam,151.0,kLbs. (thousand pounds),6032.0,2009,07
1212177,4717510,District Steam,142.0,kLbs. (thousand pounds),5673.0,2009,08
1212177,4717510,District Steam,156.0,kLbs. (thousand pounds),6388.0,2009,09
1212177,4717510,District Steam,385.0,kLbs. (thousand pounds),15766.0,2009,10
1212177,4717510,District Steam,1269.0,kLbs. (thousand pounds),51966.0,2009,11
1212177,4717510,District Steam,2693.0,kLbs. (thousand pounds),110278.0,2009,12
1212177,4717510,District Steam,3040.0,kLbs. (thousand pounds),124488.0,2010,01
1212177,4717510,District Steam,2559.0,kLbs. (thousand pounds),104791.0,2010,02
1212177,4717510,District Steam,1588.0,kLbs. (thousand pounds),65029.0,2010,03
1212177,4717510,District Steam,410.0,kLbs. (thousand pounds),16790.0,2010,04
1212177,4717510,District Steam,228.0,kLbs. (thousand pounds),9337.0,2010,05
1212177,4717510,District Steam,261.0,kLbs. (thousand pounds),10688.0,2010,06
1212177,4717510,District Steam,84.0,kLbs. (thousand pounds),3440.0,2010,07
1212177,4717510,District Steam,117.0,kLbs. (thousand pounds),4791.0,2010,08
1212177,4717510,District Steam,134.0,kLbs. (thousand pounds),5213.0,2010,09
1212177,4717510,District Steam,125.0,kLbs. (thousand pounds),4863.0,2010,10
1212177,4717510,District Steam,1837.0,kLbs. (thousand pounds),71459.0,2010,11
1212177,4717510,District Steam,3328.0,kLbs. (thousand pounds),129459.0,2010,12
1212177,4717510,District Steam,3391.0,kLbs. (thousand pounds),131910.0,2011,01
1212177,4717510,District Steam,2531.0,kLbs. (thousand pounds),98456.0,2011,02
1212177,4717510,District Steam,2005.0,kLbs. (thousand pounds),77995.0,2011,03
1212177,4717510,District Steam,205.0,kLbs. (thousand pounds),7975.0,2011,04
