Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1283468,4717404,District Chilled Water - Other,37179.0,ton hours,11035.0,2002,10
1283468,4717404,District Chilled Water - Other,28460.0,ton hours,8447.0,2002,11
1283468,4717404,District Chilled Water - Other,4426.0,ton hours,1314.0,2002,12
1283468,4717404,District Chilled Water - Other,19573.0,ton hours,5809.0,2003,01
1283468,4717404,District Chilled Water - Other,10391.0,ton hours,3084.0,2003,02
1283468,4717404,District Chilled Water - Other,9794.0,ton hours,2907.0,2003,03
1283468,4717404,District Chilled Water - Other,9500.0,ton hours,2820.0,2003,04
1283468,4717404,District Chilled Water - Other,14681.0,ton hours,4357.0,2003,05
1283468,4717404,District Chilled Water - Other,10345.0,ton hours,3071.0,2003,06
1283468,4717404,District Chilled Water - Other,65612.0,ton hours,19474.0,2003,07
1283468,4717404,District Chilled Water - Other,65612.0,ton hours,16811.0,2003,08
1283468,4717404,District Chilled Water - Other,52911.0,ton hours,15705.0,2003,09
1283468,4717404,District Chilled Water - Other,40412.0,ton hours,11995.0,2003,10
1283468,4717404,District Chilled Water - Other,8796.0,ton hours,2838.0,2003,11
1283468,4717404,District Chilled Water - Other,2523.0,ton hours,749.0,2003,12
1283468,4717404,District Chilled Water - Other,3730.0,ton hours,1107.0,2004,01
1283468,4717404,District Chilled Water - Other,3307.0,ton hours,982.0,2004,02
1283468,4717404,District Chilled Water - Other,3992.0,ton hours,1185.0,2004,03
1283468,4717404,District Chilled Water - Other,20909.0,ton hours,6206.0,2004,04
1283468,4717404,District Chilled Water - Other,31824.0,ton hours,9446.0,2004,05
1283468,4717404,District Chilled Water - Other,16762.0,ton hours,4975.0,2004,06
1283468,4717404,District Chilled Water - Other,61301.0,ton hours,18195.0,2004,07
1283468,4717404,District Chilled Water - Other,53610.0,ton hours,15912.0,2004,08
1283468,4717404,District Chilled Water - Other,61476.0,ton hours,18247.0,2004,09
1283468,4717404,District Chilled Water - Other,21125.0,ton hours,6270.0,2004,10
1283468,4717404,District Chilled Water - Other,4695.0,ton hours,1394.0,2004,11
1283468,4717404,District Chilled Water - Other,5411.0,ton hours,1606.0,2004,12
1283468,4717404,District Chilled Water - Other,2873.0,ton hours,853.0,2005,01
1283468,4717404,District Chilled Water - Other,4979.0,ton hours,1478.0,2005,02
1283468,4717404,District Chilled Water - Other,10986.0,ton hours,3261.0,2005,03
1283468,4717404,District Chilled Water - Other,26791.0,ton hours,7952.0,2005,04
1283468,4717404,District Chilled Water - Other,40902.0,ton hours,12140.0,2005,05
1283468,4717404,District Chilled Water - Other,27606.0,ton hours,8194.0,2005,06
1283468,4717404,District Chilled Water - Other,75345.0,ton hours,20837.0,2005,07
1283468,4717404,District Chilled Water - Other,66295.0,ton hours,18335.0,2005,08
1283468,4717404,District Chilled Water - Other,52669.0,ton hours,14566.0,2005,09
1283468,4717404,District Chilled Water - Other,39120.0,ton hours,10819.0,2005,10
1283468,4717404,District Chilled Water - Other,27158.0,ton hours,7511.0,2005,11
1283468,4717404,District Chilled Water - Other,12226.0,ton hours,3381.0,2005,12
1283468,4717404,District Chilled Water - Other,12616.0,ton hours,3489.0,2006,01
1283468,4717404,District Chilled Water - Other,12718.0,ton hours,3517.0,2006,02
1283468,4717404,District Chilled Water - Other,7423.0,ton hours,2053.0,2006,03
1283468,4717404,District Chilled Water - Other,14036.0,ton hours,3882.0,2006,04
1283468,4717404,District Chilled Water - Other,27970.0,ton hours,7735.0,2006,05
1283468,4717404,District Chilled Water - Other,25186.0,ton hours,6965.0,2006,06
1283468,4717404,District Chilled Water - Other,145667.0,ton hours,56015.0,2006,07
1283468,4717404,District Chilled Water - Other,94390.0,ton hours,36297.0,2006,08
1283468,4717404,District Chilled Water - Other,70397.0,ton hours,27070.0,2006,09
1283468,4717404,District Chilled Water - Other,38862.0,ton hours,14944.0,2006,10
1283468,4717404,District Chilled Water - Other,35783.0,ton hours,13760.0,2006,11
1283468,4717404,District Chilled Water - Other,16089.0,ton hours,6187.0,2006,12
1283468,4717404,District Chilled Water - Other,14544.0,ton hours,5593.0,2007,01
1283468,4717404,District Chilled Water - Other,11169.0,ton hours,4295.0,2007,02
1283468,4717404,District Chilled Water - Other,24117.0,ton hours,9274.0,2007,03
1283468,4717404,District Chilled Water - Other,22778.0,ton hours,8759.0,2007,04
1283468,4717404,District Chilled Water - Other,36139.0,ton hours,13897.0,2007,05
1283468,4717404,District Chilled Water - Other,22143.0,ton hours,8515.0,2007,06
1283468,4717404,District Chilled Water - Other,118973.0,ton hours,45750.0,2007,07
1283468,4717404,District Chilled Water - Other,103112.0,ton hours,39651.0,2007,08
1283468,4717404,District Chilled Water - Other,71689.0,ton hours,27567.0,2007,09
1283468,4717404,District Chilled Water - Other,49181.0,ton hours,18912.0,2007,10
1283468,4717404,District Chilled Water - Other,28014.0,ton hours,10772.0,2007,11
1283468,4717404,District Chilled Water - Other,9565.0,ton hours,3678.0,2007,12
1283468,4717404,District Chilled Water - Other,9379.0,ton hours,3607.0,2008,01
1283468,4717404,District Chilled Water - Other,11040.0,ton hours,4245.0,2008,02
1283468,4717404,District Chilled Water - Other,22088.0,ton hours,8494.0,2008,03
1283468,4717404,District Chilled Water - Other,29710.0,ton hours,13727.0,2008,04
1283468,4717404,District Chilled Water - Other,33939.0,ton hours,15681.0,2008,05
1283468,4717404,District Chilled Water - Other,26296.0,ton hours,12150.0,2008,06
1283468,4717404,District Chilled Water - Other,121796.0,ton hours,56273.0,2008,07
1283468,4717404,District Chilled Water - Other,98918.0,ton hours,45703.0,2008,08
1283468,4717404,District Chilled Water - Other,78633.0,ton hours,36331.0,2008,09
1283468,4717404,District Chilled Water - Other,65864.0,ton hours,30431.0,2008,10
1283468,4717404,District Chilled Water - Other,34962.0,ton hours,16153.0,2008,11
1283468,4717404,District Chilled Water - Other,11187.0,ton hours,5169.0,2008,12
