Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1279,4718062,Electric - Grid,229200.0,kWh (thousand Watt-hours),9636.0,2002,10
1279,4718062,Electric - Grid,217200.0,kWh (thousand Watt-hours),8279.0,2002,11
1279,4718062,Electric - Grid,264400.0,kWh (thousand Watt-hours),9457.0,2002,12
1279,4718062,Electric - Grid,214400.0,kWh (thousand Watt-hours),7643.0,2003,01
1279,4718062,Electric - Grid,223600.0,kWh (thousand Watt-hours),7731.0,2003,02
1279,4718062,Electric - Grid,221600.0,kWh (thousand Watt-hours),8864.0,2003,03
1279,4718062,Electric - Grid,246400.0,kWh (thousand Watt-hours),9767.0,2003,04
1279,4718062,Electric - Grid,278400.0,kWh (thousand Watt-hours),11234.0,2003,05
1279,4718062,Electric - Grid,300400.0,kWh (thousand Watt-hours),11901.0,2003,06
1279,4718062,Electric - Grid,299600.0,kWh (thousand Watt-hours),11911.0,2003,07
1279,4718062,Electric - Grid,309600.0,kWh (thousand Watt-hours),12265.0,2003,08
1279,4718062,Electric - Grid,266800.0,kWh (thousand Watt-hours),11236.0,2003,09
1279,4718062,Electric - Grid,238000.0,kWh (thousand Watt-hours),10994.0,2003,10
1279,4718062,Electric - Grid,243600.0,kWh (thousand Watt-hours),9957.0,2003,11
1279,4718062,Electric - Grid,233600.0,kWh (thousand Watt-hours),9638.0,2003,12
1279,4718062,Electric - Grid,227200.0,kWh (thousand Watt-hours),8847.0,2004,01
1279,4718062,Electric - Grid,217200.0,kWh (thousand Watt-hours),8129.0,2004,02
1279,4718062,Electric - Grid,220000.0,kWh (thousand Watt-hours),8917.0,2004,03
1279,4718062,Electric - Grid,248400.0,kWh (thousand Watt-hours),10003.0,2004,04
1279,4718062,Electric - Grid,239600.0,kWh (thousand Watt-hours),9975.0,2004,05
1279,4718062,Electric - Grid,286400.0,kWh (thousand Watt-hours),11488.0,2004,06
1279,4718062,Electric - Grid,307200.0,kWh (thousand Watt-hours),12305.0,2004,07
1279,4718062,Electric - Grid,325200.0,kWh (thousand Watt-hours),13118.0,2004,08
1279,4718062,Electric - Grid,271600.0,kWh (thousand Watt-hours),13870.0,2004,09
1279,4718062,Electric - Grid,289200.0,kWh (thousand Watt-hours),12793.0,2004,10
1279,4718062,Electric - Grid,207200.0,kWh (thousand Watt-hours),9677.0,2004,11
1279,4718062,Electric - Grid,254000.0,kWh (thousand Watt-hours),13678.0,2004,12
1279,4718062,Electric - Grid,230800.0,kWh (thousand Watt-hours),10114.0,2005,01
1279,4718062,Electric - Grid,184400.0,kWh (thousand Watt-hours),8197.0,2005,02
1279,4718062,Electric - Grid,224822.0,kWh (thousand Watt-hours),10032.0,2005,03
1279,4718062,Electric - Grid,240158.0,kWh (thousand Watt-hours),11014.0,2005,04
1279,4718062,Electric - Grid,267975.0,kWh (thousand Watt-hours),12413.0,2005,05
1279,4718062,Electric - Grid,325709.0,kWh (thousand Watt-hours),16500.0,2005,06
1279,4718062,Electric - Grid,302955.0,kWh (thousand Watt-hours),17114.0,2005,07
1279,4718062,Electric - Grid,306932.0,kWh (thousand Watt-hours),32954.0,2005,08
1279,4718062,Electric - Grid,317641.0,kWh (thousand Watt-hours),17502.0,2005,09
1279,4718062,Electric - Grid,250957.0,kWh (thousand Watt-hours),14085.0,2005,10
1279,4718062,Electric - Grid,252638.0,kWh (thousand Watt-hours),20575.0,2005,11
1279,4718062,Electric - Grid,232533.0,kWh (thousand Watt-hours),23886.0,2005,12
1279,4718062,Electric - Grid,222391.0,kWh (thousand Watt-hours),11323.0,2006,01
1279,4718062,Electric - Grid,198021.0,kWh (thousand Watt-hours),10968.0,2006,02
1279,4718062,Electric - Grid,218982.0,kWh (thousand Watt-hours),12129.0,2006,03
1279,4718062,Electric - Grid,241501.0,kWh (thousand Watt-hours),13217.0,2006,04
1279,4718062,Electric - Grid,278140.0,kWh (thousand Watt-hours),13523.0,2006,05
1279,4718062,Electric - Grid,343507.0,kWh (thousand Watt-hours),15383.0,2006,06
1279,4718062,Electric - Grid,335797.0,kWh (thousand Watt-hours),15980.0,2006,07
1279,4718062,Electric - Grid,342070.0,kWh (thousand Watt-hours),16944.0,2006,08
1279,4718062,Electric - Grid,322441.0,kWh (thousand Watt-hours),17481.0,2006,09
1279,4718062,Electric - Grid,247330.0,kWh (thousand Watt-hours),14771.0,2006,10
1279,4718062,Electric - Grid,262868.0,kWh (thousand Watt-hours),14638.0,2006,11
1279,4718062,Electric - Grid,229910.0,kWh (thousand Watt-hours),11923.0,2006,12
1279,4718062,Electric - Grid,225135.0,kWh (thousand Watt-hours),11123.0,2007,01
1279,4718062,Electric - Grid,233018.0,kWh (thousand Watt-hours),11445.0,2007,02
1279,4718062,Electric - Grid,223923.0,kWh (thousand Watt-hours),11946.0,2007,03
1279,4718062,Electric - Grid,240793.0,kWh (thousand Watt-hours),14675.0,2007,04
1279,4718062,Electric - Grid,282047.0,kWh (thousand Watt-hours),15959.0,2007,05
1279,4718062,Electric - Grid,345643.0,kWh (thousand Watt-hours),19422.0,2007,06
1279,4718062,Electric - Grid,329009.0,kWh (thousand Watt-hours),18685.0,2007,07
1279,4718062,Electric - Grid,315473.0,kWh (thousand Watt-hours),38508.0,2007,08
1279,4718062,Electric - Grid,332833.0,kWh (thousand Watt-hours),19314.0,2007,09
1279,4718062,Electric - Grid,263119.0,kWh (thousand Watt-hours),15803.0,2007,10
1279,4718062,Electric - Grid,250835.0,kWh (thousand Watt-hours),14252.0,2007,11
1279,4718062,Electric - Grid,242567.0,kWh (thousand Watt-hours),12858.0,2007,12
1279,4718062,Electric - Grid,238757.0,kWh (thousand Watt-hours),12474.0,2008,01
1279,4718062,Electric - Grid,225030.0,kWh (thousand Watt-hours),13011.0,2008,02
1279,4718062,Electric - Grid,234978.0,kWh (thousand Watt-hours),13254.0,2008,03
1279,4718062,Electric - Grid,228527.0,kWh (thousand Watt-hours),13396.0,2008,04
1279,4718062,Electric - Grid,249443.0,kWh (thousand Watt-hours),16471.0,2008,05
1279,4718062,Electric - Grid,293533.0,kWh (thousand Watt-hours),17447.0,2008,06
1279,4718062,Electric - Grid,344439.0,kWh (thousand Watt-hours),20966.0,2008,07
1279,4718062,Electric - Grid,303944.0,kWh (thousand Watt-hours),18915.0,2008,08
1279,4718062,Electric - Grid,302766.0,kWh (thousand Watt-hours),20122.0,2008,09
1279,4718062,Electric - Grid,236540.0,kWh (thousand Watt-hours),16434.0,2008,10
1279,4718062,Electric - Grid,226668.0,kWh (thousand Watt-hours),15137.0,2008,11
1279,4718062,Electric - Grid,251483.0,kWh (thousand Watt-hours),14980.0,2008,12
1279,4718062,Electric - Grid,226437.0,kWh (thousand Watt-hours),13643.0,2009,01
1279,4718062,Electric - Grid,221135.0,kWh (thousand Watt-hours),12387.0,2009,02
1279,4718062,Electric - Grid,216802.0,kWh (thousand Watt-hours),12662.0,2009,03
1279,4718062,Electric - Grid,227068.0,kWh (thousand Watt-hours),7883.0,2009,04
1279,4718062,Electric - Grid,260742.0,kWh (thousand Watt-hours),16408.0,2009,05
1279,4718062,Electric - Grid,303152.0,kWh (thousand Watt-hours),17809.0,2009,06
1279,4718062,Electric - Grid,316767.0,kWh (thousand Watt-hours),18832.0,2009,07
1279,4718062,Electric - Grid,295579.0,kWh (thousand Watt-hours),17349.0,2009,08
1279,4718062,Electric - Grid,321279.0,kWh (thousand Watt-hours),18598.0,2009,09
1279,4718062,Electric - Grid,210050.0,kWh (thousand Watt-hours),12909.0,2009,10
1279,4718062,Electric - Grid,222440.0,kWh (thousand Watt-hours),12777.0,2009,11
1279,4718062,Electric - Grid,245600.0,kWh (thousand Watt-hours),13621.0,2009,12
1279,4718062,Electric - Grid,252509.0,kWh (thousand Watt-hours),14524.0,2010,01
1279,4718062,Electric - Grid,215626.0,kWh (thousand Watt-hours),13056.0,2010,02
1279,4718062,Electric - Grid,224502.0,kWh (thousand Watt-hours),13823.0,2010,03
1279,4718062,Electric - Grid,239579.0,kWh (thousand Watt-hours),15352.0,2010,04
1279,4718062,Electric - Grid,251324.0,kWh (thousand Watt-hours),15503.0,2010,05
1279,4718062,Electric - Grid,314991.0,kWh (thousand Watt-hours),18608.0,2010,06
1279,4718062,Electric - Grid,331454.0,kWh (thousand Watt-hours),20291.0,2010,07
1279,4718062,Electric - Grid,295504.0,kWh (thousand Watt-hours),18500.0,2010,08
1279,4718062,Electric - Grid,276671.0,kWh (thousand Watt-hours),18420.0,2010,09
1279,4718062,Electric - Grid,246757.0,kWh (thousand Watt-hours),16818.0,2010,10
1279,4718062,Electric - Grid,211942.0,kWh (thousand Watt-hours),14031.0,2010,11
1279,4718062,Electric - Grid,250217.0,kWh (thousand Watt-hours),14589.0,2010,12
1279,4718062,Electric - Grid,215200.0,kWh (thousand Watt-hours),12741.0,2011,01
1279,4718062,Electric - Grid,232400.0,kWh (thousand Watt-hours),13482.0,2011,02
1279,4718062,Electric - Grid,190954.0,kWh (thousand Watt-hours),12279.0,2011,03
1279,4718062,Electric - Grid,200559.0,kWh (thousand Watt-hours),13688.0,2011,04
1279,4718062,Electric - Grid,240635.0,kWh (thousand Watt-hours),15598.0,2011,05
1279,4718062,Electric - Grid,243199.0,kWh (thousand Watt-hours),16268.0,2011,06
1279,4718062,Electric - Grid,258978.0,kWh (thousand Watt-hours),18924.0,2011,07
1279,4718062,Electric - Grid,258848.0,kWh (thousand Watt-hours),18248.0,2011,08
1279,4718062,Electric - Grid,223625.0,kWh (thousand Watt-hours),16738.0,2011,09
1279,4718062,Electric - Grid,190346.0,kWh (thousand Watt-hours),14295.0,2011,10
1279,4718062,Electric - Grid,210320.0,kWh (thousand Watt-hours),13349.0,2011,11
1279,4718062,Electric - Grid,196004.0,kWh (thousand Watt-hours),12651.0,2011,12
1279,4718062,Electric - Grid,172462.0,kWh (thousand Watt-hours),11115.0,2012,01
1279,4718062,Electric - Grid,194672.0,kWh (thousand Watt-hours),12326.0,2012,02
1279,4718062,Electric - Grid,187600.0,kWh (thousand Watt-hours),13821.0,2012,03
1279,4718062,Electric - Grid,192402.0,kWh (thousand Watt-hours),13779.0,2012,04
1279,4718062,Electric - Grid,246400.0,kWh (thousand Watt-hours),10745.0,2012,05
1279,4718062,Electric - Grid,224822.0,kWh (thousand Watt-hours),15887.0,2012,06
1279,4718062,Electric - Grid,228800.0,kWh (thousand Watt-hours),16399.0,2012,07
