Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630171,3981553,Natural Gas,5200.0,cf (cubic feet),72.0,2003,01
2630171,3981553,Natural Gas,4900.0,cf (cubic feet),75.0,2003,02
2630171,3981553,Natural Gas,9300.0,cf (cubic feet),105.0,2003,03
2630171,3981553,Natural Gas,35000.0,cf (cubic feet),296.0,2003,04
2630171,3981553,Natural Gas,25800.0,cf (cubic feet),242.0,2003,05
2630171,3981553,Natural Gas,18000.0,cf (cubic feet),255.0,2003,06
2630171,3981553,Natural Gas,7900.0,cf (cubic feet),102.0,2003,07
2630171,3981553,Natural Gas,7800.0,cf (cubic feet),102.0,2003,08
2630171,3981553,Natural Gas,5900.0,cf (cubic feet),94.0,2003,09
2630171,3981553,Natural Gas,5500.0,cf (cubic feet),89.0,2003,10
2630171,3981553,Natural Gas,5700.0,cf (cubic feet),83.0,2003,11
2630171,3981553,Natural Gas,5200.0,cf (cubic feet),81.0,2003,12
2630171,3981553,Natural Gas,5400.0,cf (cubic feet),79.0,2004,01
2630171,3981553,Natural Gas,6600.0,cf (cubic feet),90.0,2004,02
2630171,3981553,Natural Gas,26400.0,cf (cubic feet),212.0,2004,03
2630171,3981553,Natural Gas,13100.0,cf (cubic feet),145.0,2004,04
2630171,3981553,Natural Gas,12600.0,cf (cubic feet),135.0,2004,05
2630171,3981553,Natural Gas,9100.0,cf (cubic feet),106.0,2004,06
2630171,3981553,Natural Gas,5500.0,cf (cubic feet),84.0,2004,07
2630171,3981553,Natural Gas,5400.0,cf (cubic feet),81.0,2004,08
2630171,3981553,Natural Gas,6100.0,cf (cubic feet),86.0,2004,09
2630171,3981553,Natural Gas,6600.0,cf (cubic feet),97.0,2004,10
2630171,3981553,Natural Gas,6200.0,cf (cubic feet),90.0,2004,11
2630171,3981553,Natural Gas,5200.0,cf (cubic feet),81.0,2004,12
2630171,3981553,Natural Gas,6200.0,cf (cubic feet),93.0,2005,01
2630171,3981553,Natural Gas,4500.0,cf (cubic feet),88.0,2005,02
2630171,3981553,Natural Gas,10300.0,cf (cubic feet),134.0,2005,03
2630171,3981553,Natural Gas,7900.0,cf (cubic feet),108.0,2005,04
2630171,3981553,Natural Gas,15200.0,cf (cubic feet),166.0,2005,05
2630171,3981553,Natural Gas,3400.0,cf (cubic feet),72.0,2005,06
2630171,3981553,Natural Gas,3100.0,cf (cubic feet),73.0,2005,07
2630171,3981553,Natural Gas,2900.0,cf (cubic feet),69.0,2005,08
2630171,3981553,Natural Gas,3100.0,cf (cubic feet),70.0,2005,09
2630171,3981553,Natural Gas,3300.0,cf (cubic feet),73.0,2005,10
2630171,3981553,Natural Gas,2700.0,cf (cubic feet),70.0,2005,11
2630171,3981553,Natural Gas,2900.0,cf (cubic feet),79.0,2005,12
2630171,3981553,Natural Gas,2400.0,cf (cubic feet),76.0,2006,01
