Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630194,4718571,Natural Gas,75100.0,cf (cubic feet),639.0,2002,10
2630194,4718571,Natural Gas,281200.0,cf (cubic feet),2267.0,2002,11
2630194,4718571,Natural Gas,258300.0,cf (cubic feet),2072.0,2002,12
2630194,4718571,Natural Gas,400900.0,cf (cubic feet),3172.0,2003,01
2630194,4718571,Natural Gas,265000.0,cf (cubic feet),2129.0,2003,02
2630194,4718571,Natural Gas,86000.0,cf (cubic feet),747.0,2003,03
2630194,4718571,Natural Gas,22000.0,cf (cubic feet),210.0,2003,04
2630194,4718571,Natural Gas,11400.0,cf (cubic feet),121.0,2003,05
2630194,4718571,Natural Gas,11700.0,cf (cubic feet),124.0,2003,06
2630194,4718571,Natural Gas,10300.0,cf (cubic feet),111.0,2003,07
2630194,4718571,Natural Gas,10700.0,cf (cubic feet),114.0,2003,08
2630194,4718571,Natural Gas,19400.0,cf (cubic feet),189.0,2003,09
2630194,4718571,Natural Gas,34900.0,cf (cubic feet),375.0,2003,10
2630194,4718571,Natural Gas,204300.0,cf (cubic feet),2011.0,2003,11
2630194,4718571,Natural Gas,276200.0,cf (cubic feet),2684.0,2003,12
2630194,4718571,Natural Gas,407300.0,cf (cubic feet),3816.0,2004,01
2630194,4718571,Natural Gas,120200.0,cf (cubic feet),1221.0,2004,02
2630194,4718571,Natural Gas,114800.0,cf (cubic feet),1184.0,2004,03
2630194,4718571,Natural Gas,18400.0,cf (cubic feet),212.0,2004,04
2630194,4718571,Natural Gas,9700.0,cf (cubic feet),123.0,2004,05
2630194,4718571,Natural Gas,9000.0,cf (cubic feet),116.0,2004,06
2630194,4718571,Natural Gas,8800.0,cf (cubic feet),113.0,2004,07
2630194,4718571,Natural Gas,9700.0,cf (cubic feet),123.0,2004,08
2630194,4718571,Natural Gas,13500.0,cf (cubic feet),158.0,2004,09
2630194,4718571,Natural Gas,46800.0,cf (cubic feet),490.0,2004,10
2630194,4718571,Natural Gas,92684.0,cf (cubic feet),1011.0,2004,11
2630194,4718571,Natural Gas,218600.0,cf (cubic feet),2348.0,2004,12
2630194,4718571,Natural Gas,308700.0,cf (cubic feet),3391.0,2005,01
2630194,4718571,Natural Gas,223500.0,cf (cubic feet),2474.0,2005,02
2630194,4718571,Natural Gas,93700.0,cf (cubic feet),1081.0,2005,03
2630194,4718571,Natural Gas,10900.0,cf (cubic feet),145.0,2005,04
2630194,4718571,Natural Gas,10500.0,cf (cubic feet),140.0,2005,05
2630194,4718571,Natural Gas,10200.0,cf (cubic feet),137.0,2005,06
2630194,4718571,Natural Gas,9100.0,cf (cubic feet),124.0,2005,07
2630194,4718571,Natural Gas,9000.0,cf (cubic feet),123.0,2005,08
2630194,4718571,Natural Gas,12377.0,cf (cubic feet),168.0,2005,09
2630194,4718571,Natural Gas,31900.0,cf (cubic feet),379.0,2005,10
2630194,4718571,Natural Gas,191200.0,cf (cubic feet),3643.0,2005,11
2630194,4718571,Natural Gas,191200.0,cf (cubic feet),3643.0,2005,12
2630194,4718571,Natural Gas,176000.0,cf (cubic feet),3347.0,2006,01
2630194,4718571,Natural Gas,185000.0,cf (cubic feet),3518.0,2006,02
2630194,4718571,Natural Gas,55900.0,cf (cubic feet),1095.0,2006,03
2630194,4718571,Natural Gas,10300.0,cf (cubic feet),142.0,2006,04
2630194,4718571,Natural Gas,10400.0,cf (cubic feet),144.0,2006,05
2630194,4718571,Natural Gas,10900.0,cf (cubic feet),137.0,2006,06
2630194,4718571,Natural Gas,10000.0,cf (cubic feet),170.0,2006,07
2630194,4718571,Natural Gas,10700.0,cf (cubic feet),182.0,2006,08
2630194,4718571,Natural Gas,11400.0,cf (cubic feet),193.0,2006,09
2630194,4718571,Natural Gas,11800.0,cf (cubic feet),197.0,2006,10
2630194,4718571,Natural Gas,108700.0,cf (cubic feet),1632.0,2006,11
2630194,4718571,Natural Gas,133000.0,cf (cubic feet),1977.0,2006,12
2630194,4718571,Natural Gas,320682.0,cf (cubic feet),4668.0,2007,01
2630194,4718571,Natural Gas,243800.0,cf (cubic feet),8243.0,2007,02
2630194,4718571,Natural Gas,55900.0,cf (cubic feet),1095.0,2007,03
2630194,4718571,Natural Gas,61983.0,cf (cubic feet),955.0,2007,04
2630194,4718571,Natural Gas,10495.0,cf (cubic feet),181.0,2007,05
2630194,4718571,Natural Gas,10854.0,cf (cubic feet),155.0,2007,06
2630194,4718571,Natural Gas,10369.0,cf (cubic feet),175.0,2007,07
2630194,4718571,Natural Gas,8206.0,cf (cubic feet),142.0,2007,08
2630194,4718571,Natural Gas,10505.0,cf (cubic feet),181.0,2007,09
2630194,4718571,Natural Gas,11800.0,cf (cubic feet),97.0,2007,10
2630194,4718571,Natural Gas,190799.0,cf (cubic feet),2168.0,2007,11
2630194,4718571,Natural Gas,204117.0,cf (cubic feet),2734.0,2007,12
2630194,4718571,Natural Gas,221616.0,cf (cubic feet),507.0,2008,01
2630194,4718571,Natural Gas,224701.0,cf (cubic feet),3175.0,2008,02
2630194,4718571,Natural Gas,131736.0,cf (cubic feet),1934.0,2008,03
2630194,4718571,Natural Gas,8303.0,cf (cubic feet),142.0,2008,04
2630194,4718571,Natural Gas,8866.0,cf (cubic feet),149.0,2008,05
2630194,4718571,Natural Gas,7537.0,cf (cubic feet),141.0,2008,06
2630194,4718571,Natural Gas,7216.0,cf (cubic feet),228.0,2008,07
2630194,4718571,Natural Gas,7710.0,cf (cubic feet),239.0,2008,08
2630194,4718571,Natural Gas,7989.0,cf (cubic feet),184.0,2008,09
2630194,4718571,Natural Gas,37647.0,cf (cubic feet),479.0,2008,10
2630194,4718571,Natural Gas,196853.0,cf (cubic feet),2168.0,2008,11
2630194,4718571,Natural Gas,224023.0,cf (cubic feet),2864.0,2008,12
2630194,4718571,Natural Gas,261343.0,cf (cubic feet),4025.0,2009,01
2630194,4718571,Natural Gas,179039.0,cf (cubic feet),3216.0,2009,02
2630194,4718571,Natural Gas,130274.0,cf (cubic feet),2486.0,2009,03
2630194,4718571,Natural Gas,20899.0,cf (cubic feet),732.0,2009,04
2630194,4718571,Natural Gas,8851.0,cf (cubic feet),496.0,2009,05
2630194,4718571,Natural Gas,7856.0,cf (cubic feet),147.0,2009,06
2630194,4718571,Natural Gas,0.0,cf (cubic feet),107.0,2009,07
2630194,4718571,Natural Gas,7710.0,cf (cubic feet),108.0,2009,08
2630194,4718571,Natural Gas,7809.0,cf (cubic feet),137.0,2009,09
2630194,4718571,Natural Gas,45547.0,cf (cubic feet),337.0,2009,10
2630194,4718571,Natural Gas,132863.0,cf (cubic feet),1014.0,2009,11
2630194,4718571,Natural Gas,259659.0,cf (cubic feet),5401.0,2009,12
2630194,4718571,Natural Gas,296529.0,cf (cubic feet),2180.0,2010,01
2630194,4718571,Natural Gas,148168.0,cf (cubic feet),5004.0,2010,02
2630194,4718571,Natural Gas,26652.0,cf (cubic feet),4181.0,2010,03
2630194,4718571,Natural Gas,8453.0,cf (cubic feet),626.0,2010,04
2630194,4718571,Natural Gas,7015.0,cf (cubic feet),38.0,2010,05
2630194,4718571,Natural Gas,12350.0,cf (cubic feet),199.0,2010,06
2630194,4718571,Natural Gas,9485.0,cf (cubic feet),153.0,2010,07
2630194,4718571,Natural Gas,9234.0,cf (cubic feet),158.0,2010,08
2630194,4718571,Natural Gas,9781.0,cf (cubic feet),155.0,2010,09
2630194,4718571,Natural Gas,31797.0,cf (cubic feet),284.0,2010,10
2630194,4718571,Natural Gas,156471.0,cf (cubic feet),1350.0,2010,11
2630194,4718571,Natural Gas,266158.0,cf (cubic feet),2632.0,2010,12
2630194,4718571,Natural Gas,262028.0,cf (cubic feet),3056.0,2011,01
2630194,4718571,Natural Gas,163178.0,cf (cubic feet),2267.0,2011,02
2630194,4718571,Natural Gas,106031.0,cf (cubic feet),1520.0,2011,03
2630194,4718571,Natural Gas,6949.0,cf (cubic feet),655.0,2011,04
2630194,4718571,Natural Gas,10486.0,cf (cubic feet),191.0,2011,05
2630194,4718571,Natural Gas,7243.0,cf (cubic feet),109.0,2011,06
2630194,4718571,Natural Gas,5830.0,cf (cubic feet),95.0,2011,07
2630194,4718571,Natural Gas,7353.0,cf (cubic feet),178.0,2011,08
2630194,4718571,Natural Gas,7003.0,cf (cubic feet),97.0,2011,09
2630194,4718571,Natural Gas,29158.0,cf (cubic feet),323.0,2011,10
2630194,4718571,Natural Gas,111870.0,cf (cubic feet),1152.0,2011,11
2630194,4718571,Natural Gas,193234.0,cf (cubic feet),1929.0,2012,01
2630194,4718571,Natural Gas,195193.0,cf (cubic feet),1948.0,2012,02
2630194,4718571,Natural Gas,164046.0,cf (cubic feet),1651.0,2012,03
2630194,4718571,Natural Gas,12357.0,cf (cubic feet),153.0,2012,04
2630194,4718571,Natural Gas,7847.0,cf (cubic feet),105.0,2012,05
2630194,4718571,Natural Gas,7585.0,cf (cubic feet),102.0,2012,06
