Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999304,4717543,Electric - Grid,568811.0,kWh (thousand Watt-hours),33852.0,2002,10
2999304,4717543,Electric - Grid,740584.0,kWh (thousand Watt-hours),41476.0,2002,11
2999304,4717543,Electric - Grid,670917.0,kWh (thousand Watt-hours),40490.0,2002,12
2999304,4717543,Electric - Grid,797796.0,kWh (thousand Watt-hours),46552.0,2003,01
2999304,4717543,Electric - Grid,747977.0,kWh (thousand Watt-hours),44256.0,2003,02
2999304,4717543,Electric - Grid,680925.0,kWh (thousand Watt-hours),54571.0,2003,03
2999304,4717543,Electric - Grid,626811.0,kWh (thousand Watt-hours),39223.0,2003,04
2999304,4717543,Electric - Grid,621661.0,kWh (thousand Watt-hours),47276.0,2003,05
2999304,4717543,Electric - Grid,733665.0,kWh (thousand Watt-hours),59359.0,2003,06
2999304,4717543,Electric - Grid,734099.0,kWh (thousand Watt-hours),59899.0,2003,07
2999304,4717543,Electric - Grid,686265.0,kWh (thousand Watt-hours),59687.0,2003,08
2999304,4717543,Electric - Grid,696711.0,kWh (thousand Watt-hours),59692.0,2003,09
2999304,4717543,Electric - Grid,651672.0,kWh (thousand Watt-hours),34849.0,2003,10
2999304,4717543,Electric - Grid,640069.0,kWh (thousand Watt-hours),41195.0,2003,11
2999304,4717543,Electric - Grid,819517.0,kWh (thousand Watt-hours),48234.0,2003,12
2999304,4717543,Electric - Grid,810968.0,kWh (thousand Watt-hours),51766.0,2004,01
2999304,4717543,Electric - Grid,698220.0,kWh (thousand Watt-hours),45357.0,2004,02
2999304,4717543,Electric - Grid,831994.0,kWh (thousand Watt-hours),48932.0,2004,03
2999304,4717543,Electric - Grid,572245.0,kWh (thousand Watt-hours),37001.0,2004,04
2999304,4717543,Electric - Grid,694949.0,kWh (thousand Watt-hours),58870.0,2004,05
2999304,4717543,Electric - Grid,603259.0,kWh (thousand Watt-hours),56395.0,2004,06
2999304,4717543,Electric - Grid,786068.0,kWh (thousand Watt-hours),64374.0,2004,07
2999304,4717543,Electric - Grid,674611.0,kWh (thousand Watt-hours),59741.0,2004,08
2999304,4717543,Electric - Grid,591671.0,kWh (thousand Watt-hours),54464.0,2004,09
2999304,4717543,Electric - Grid,632179.0,kWh (thousand Watt-hours),38092.0,2004,10
2999304,4717543,Electric - Grid,600261.0,kWh (thousand Watt-hours),37801.0,2004,11
2999304,4717543,Electric - Grid,699768.0,kWh (thousand Watt-hours),45938.0,2004,12
2999304,4717543,Electric - Grid,811754.0,kWh (thousand Watt-hours),51163.0,2005,01
2999304,4717543,Electric - Grid,735507.0,kWh (thousand Watt-hours),65438.0,2005,02
2999304,4717543,Electric - Grid,657274.0,kWh (thousand Watt-hours),59405.0,2005,03
2999304,4717543,Electric - Grid,504994.0,kWh (thousand Watt-hours),46701.0,2005,04
2999304,4717543,Electric - Grid,583932.0,kWh (thousand Watt-hours),53498.0,2005,05
2999304,4717543,Electric - Grid,797183.0,kWh (thousand Watt-hours),71034.0,2005,06
2999304,4717543,Electric - Grid,662973.0,kWh (thousand Watt-hours),60816.0,2005,07
2999304,4717543,Electric - Grid,757023.0,kWh (thousand Watt-hours),67435.0,2005,08
2999304,4717543,Electric - Grid,785321.0,kWh (thousand Watt-hours),70940.0,2005,09
2999304,4717543,Electric - Grid,634653.0,kWh (thousand Watt-hours),45435.0,2005,10
2999304,4717543,Electric - Grid,671521.0,kWh (thousand Watt-hours),64310.0,2005,11
2999304,4717543,Electric - Grid,710842.0,kWh (thousand Watt-hours),69546.0,2005,12
2999304,4717543,Electric - Grid,701850.0,kWh (thousand Watt-hours),68475.0,2006,01
2999304,4717543,Electric - Grid,615408.0,kWh (thousand Watt-hours),60477.0,2006,02
2999304,4717543,Electric - Grid,684767.0,kWh (thousand Watt-hours),68195.0,2006,03
2999304,4717543,Electric - Grid,582271.0,kWh (thousand Watt-hours),57672.0,2006,04
2999304,4717543,Electric - Grid,495703.0,kWh (thousand Watt-hours),54453.0,2006,05
2999304,4717543,Electric - Grid,708300.0,kWh (thousand Watt-hours),95476.0,2006,06
2999304,4717543,Electric - Grid,652350.0,kWh (thousand Watt-hours),90027.0,2006,07
2999304,4717543,Electric - Grid,652350.0,kWh (thousand Watt-hours),90027.0,2006,08
2999304,4717543,Electric - Grid,614366.0,kWh (thousand Watt-hours),83732.0,2006,09
2999304,4717543,Electric - Grid,539949.0,kWh (thousand Watt-hours),70254.0,2006,10
2999304,4717543,Electric - Grid,687038.0,kWh (thousand Watt-hours),76341.0,2006,11
2999304,4717543,Electric - Grid,642550.0,kWh (thousand Watt-hours),72794.0,2006,12
2999304,4717543,Electric - Grid,631924.0,kWh (thousand Watt-hours),71948.0,2007,01
2999304,4717543,Electric - Grid,741043.0,kWh (thousand Watt-hours),84257.0,2007,02
2999304,4717543,Electric - Grid,672541.0,kWh (thousand Watt-hours),77440.0,2007,03
