Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4428019,13403524,Natural Gas,28153949.0,cf (cubic feet),69495.0,2014,03
4428019,13403524,Natural Gas,28153949.0,cf (cubic feet),69495.0,2014,04
4428019,13403524,Natural Gas,31571997.0,cf (cubic feet),242105.0,2014,05
4428019,13403524,Natural Gas,34259770.0,cf (cubic feet),260553.0,2014,06
4428019,13403524,Natural Gas,53194073.0,cf (cubic feet),387391.0,2014,07
4428019,13403524,Natural Gas,41247000.0,cf (cubic feet),313014.0,2014,08
4428019,13403524,Natural Gas,56192110.0,cf (cubic feet),425141.0,2014,10
4428019,13403524,Natural Gas,50736054.0,cf (cubic feet),384218.0,2014,10
4428019,13403524,Natural Gas,51249737.0,cf (cubic feet),401426.0,2014,11
4428019,13403524,Natural Gas,54714809.0,cf (cubic feet),428324.0,2014,12
4428019,13403524,Natural Gas,58103087.0,cf (cubic feet),454638.0,2015,02
4428019,13403524,Natural Gas,45052678.0,cf (cubic feet),356755.0,2015,02
4428019,13403524,Natural Gas,52142835.0,cf (cubic feet),408348.0,2015,04
4428019,13403524,Natural Gas,46993299.0,cf (cubic feet),368385.0,2015,05
4428019,13403524,Natural Gas,59866974.0,cf (cubic feet),468330.0,2015,06
4428019,13403524,Natural Gas,51285083.0,cf (cubic feet),401677.0,2015,07
