Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237239,5997956,Potable Indoor,16900.0,Gallons,0.0,2011,01
3237239,5997956,Potable Indoor,16300.0,Gallons,0.0,2011,02
3237239,5997956,Potable Indoor,20500.0,Gallons,0.0,2011,03
3237239,5997956,Potable Indoor,22500.0,Gallons,0.0,2011,04
3237239,5997956,Potable Indoor,17900.0,Gallons,0.0,2011,05
3237239,5997956,Potable Indoor,19200.0,Gallons,0.0,2011,06
3237239,5997956,Potable Indoor,16100.0,Gallons,0.0,2011,07
3237239,5997956,Potable Indoor,18900.0,Gallons,0.0,2011,08
3237239,5997956,Potable Indoor,18100.0,Gallons,0.0,2011,09
3237239,5997956,Potable Indoor,18600.0,Gallons,0.0,2011,10
3237239,5997956,Potable Indoor,17700.0,Gallons,0.0,2011,11
3237239,5997956,Potable Indoor,17000.0,Gallons,0.0,2011,12
3237239,5997956,Potable Indoor,19200.0,Gallons,0.0,2012,01
3237239,5997956,Potable Indoor,17700.0,Gallons,0.0,2012,02
3237239,5997956,Potable Indoor,20400.0,Gallons,0.0,2012,03
3237239,5997956,Potable Indoor,19200.0,Gallons,0.0,2012,04
3237239,5997956,Potable Indoor,21100.0,Gallons,0.0,2012,05
3237239,5997956,Potable Indoor,18100.0,Gallons,0.0,2012,06
3237239,5997956,Potable Indoor,18200.0,Gallons,0.0,2012,07
3237239,5997956,Potable Indoor,21200.0,Gallons,0.0,2012,08
3237239,5997956,Potable Indoor,17900.0,Gallons,0.0,2012,09
3237239,5997956,Potable Indoor,28900.0,Gallons,0.0,2012,10
3237239,5997956,Potable Indoor,19000.0,Gallons,0.0,2012,11
3237239,5997956,Potable Indoor,14400.0,Gallons,0.0,2012,12
3237239,5997956,Potable Indoor,18500.0,Gallons,0.0,2013,01
3237239,5997956,Potable Indoor,163000.0,Gallons,0.0,2013,02
3237239,5997956,Potable Indoor,18100.0,Gallons,0.0,2013,03
3237239,5997956,Potable Indoor,21320.0,Gallons,0.0,2013,04
3237239,5997956,Potable Indoor,16780.0,Gallons,0.0,2013,05
3237239,5997956,Potable Indoor,14600.0,Gallons,0.0,2013,06
3237239,5997956,Potable Indoor,14900.0,Gallons,0.0,2013,07
3237239,5997956,Potable Indoor,4300.0,Gallons,0.0,2013,08
3237239,5997956,Potable Indoor,9000.03,Gallons,0.0,2013,09
3237239,5997956,Potable Indoor,6983.7,Gallons,0.0,2013,10
3237239,5997956,Potable Indoor,9720.95,Gallons,0.0,2013,11
3237239,5997956,Potable Indoor,11267.6,Gallons,0.0,2013,12
3237239,5997956,Potable Indoor,12824.48,Gallons,0.0,2014,01
3237239,5997956,Potable Indoor,11184.75,Gallons,0.0,2014,02
3237239,5997956,Potable Indoor,14233.76,Gallons,0.0,2014,03
3237239,5997956,Potable Indoor,15418.36,Gallons,0.0,2014,04
3237239,5997956,Potable Indoor,14087.65,Gallons,0.0,2014,05
3237239,5997956,Potable Indoor,14563.01,Gallons,0.0,2014,06
3237239,5997956,Potable Indoor,14645.0,Gallons,0.0,2014,07
3237239,5997956,Potable Indoor,11900.22,Gallons,0.0,2014,08
3237239,5997956,Potable Indoor,12745.96,Gallons,0.0,2014,09
3237239,5997956,Potable Indoor,14698.39,Gallons,0.0,2014,10
3237239,5997956,Potable Indoor,11569.81,Gallons,0.0,2014,11
3237239,5997956,Potable Indoor,13354.0,Gallons,0.0,2014,12
3237239,5997956,Potable Indoor,14479.12,Gallons,0.0,2015,01
3237239,5997956,Potable Indoor,13175.29,Gallons,0.0,2015,02
3237239,5997956,Potable Indoor,17222.44,Gallons,0.0,2015,03
3237239,5997956,Potable Indoor,16039.28,Gallons,0.0,2015,04
3237239,5997956,Potable Indoor,14626.88,Gallons,0.0,2015,05
3237239,5997956,Potable Indoor,16326.23,Gallons,0.0,2015,06
3237239,5997956,Potable Indoor,15113.88,Gallons,0.0,2015,07
3237239,5997956,Potable Indoor,14544.2,Gallons,0.0,2015,08
