Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4123214,8787461,Other:,1732.41,kBtu (thousand Btu),36302.0,2013,05
4123214,8787461,Other:,1671.16,kBtu (thousand Btu),35018.0,2013,06
4123214,8787461,Other:,1750.06,kBtu (thousand Btu),36672.0,2013,07
4123214,8787461,Other:,1795.42,kBtu (thousand Btu),37622.0,2013,08
4123214,8787461,Other:,1812.22,kBtu (thousand Btu),37974.0,2013,09
4123214,8787461,Other:,1529.16,kBtu (thousand Btu),32043.0,2013,10
4123214,8787461,Other:,2724.92,kBtu (thousand Btu),57100.0,2013,11
4123214,8787461,Other:,2703.48,kBtu (thousand Btu),51896.0,2013,12
4123214,8787461,Other:,2932.6,kBtu (thousand Btu),56295.0,2014,01
4123214,8787461,Other:,2378.8,kBtu (thousand Btu),45664.0,2014,02
4123214,8787461,Other:,2816.57,kBtu (thousand Btu),54067.0,2014,03
4123214,8787461,Other:,1876.08,kBtu (thousand Btu),39338.0,2014,04
4123214,8787461,Other:,1706.07,kBtu (thousand Btu),27869.0,2014,05
4123214,8787461,Other:,1484.55,kBtu (thousand Btu),28498.0,2014,06
4123214,8787461,Other:,1436.35,kBtu (thousand Btu),27572.0,2014,07
4123214,8787461,Other:,1581.92,kBtu (thousand Btu),30367.0,2014,08
4123214,8787461,Other:,1367.3,kBtu (thousand Btu),26247.0,2014,09
4123214,8787461,Other:,1713.81,kBtu (thousand Btu),32898.55,2014,10
4123214,8787461,Other:,2046.07,kBtu (thousand Btu),39276.68,2014,11
4123214,8787461,Other:,2519.46,kBtu (thousand Btu),48363.89,2014,12
4123214,8787461,Other:,2774.06,kBtu (thousand Btu),53251.33,2015,01
4123214,8787461,Other:,2728.06,kBtu (thousand Btu),52368.3,2015,02
4123214,8787461,Other:,2512.83,kBtu (thousand Btu),48236.63,2015,03
4123214,8787461,Other:,1827.33,kBtu (thousand Btu),35078.0,2015,04
4123214,8787461,Other:,1559.78,kBtu (thousand Btu),29941.74,2015,05
4123214,8787461,Other:,1559.36,kBtu (thousand Btu),29934.0,2015,06
