Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,01
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6289.46,kWh (thousand Watt-hours),0.0,2008,02
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,03
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2008,04
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,05
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2008,06
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,07
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,08
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2008,09
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,10
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2008,11
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2008,12
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,01
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6072.58,kWh (thousand Watt-hours),0.0,2009,02
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,03
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2009,04
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,05
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2009,06
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,07
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,08
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2009,09
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,10
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2009,11
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2009,12
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,01
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6072.58,kWh (thousand Watt-hours),0.0,2010,02
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,03
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2010,04
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,05
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2010,06
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,07
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,08
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2010,09
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,10
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2010,11
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2010,12
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,01
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6072.58,kWh (thousand Watt-hours),0.0,2011,02
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,03
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2011,04
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,05
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2011,06
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,07
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,08
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2011,09
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6723.22,kWh (thousand Watt-hours),0.0,2011,10
2222937,6032710,Uninterruptible Power Supply (UPS) Output Meter,6506.34,kWh (thousand Watt-hours),0.0,2011,11
