Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1101,2654172,Electric - Solar,1054.0,kWh (thousand Watt-hours),0.0,2007,01
1101,2654172,Electric - Solar,1408.0,kWh (thousand Watt-hours),0.0,2007,02
1101,2654172,Electric - Solar,2156.0,kWh (thousand Watt-hours),0.0,2007,03
1101,2654172,Electric - Solar,1490.0,kWh (thousand Watt-hours),0.0,2007,04
1101,2654172,Electric - Solar,3744.0,kWh (thousand Watt-hours),0.0,2007,05
1101,2654172,Electric - Solar,4626.0,kWh (thousand Watt-hours),0.0,2007,06
1101,2654172,Electric - Solar,4794.0,kWh (thousand Watt-hours),0.0,2007,07
1101,2654172,Electric - Solar,4539.0,kWh (thousand Watt-hours),0.0,2007,08
1101,2654172,Electric - Solar,3882.0,kWh (thousand Watt-hours),0.0,2007,09
1101,2654172,Electric - Solar,2601.0,kWh (thousand Watt-hours),0.0,2007,10
1101,2654172,Electric - Solar,1832.0,kWh (thousand Watt-hours),0.0,2007,11
1101,2654172,Electric - Solar,1250.0,kWh (thousand Watt-hours),0.0,2007,12
1101,2654172,Electric - Solar,1215.0,kWh (thousand Watt-hours),0.0,2008,01
1101,2654172,Electric - Solar,1613.0,kWh (thousand Watt-hours),0.0,2008,02
1101,2654172,Electric - Solar,3233.0,kWh (thousand Watt-hours),0.0,2008,03
1101,2654172,Electric - Solar,4178.0,kWh (thousand Watt-hours),0.0,2008,04
1101,2654172,Electric - Solar,4807.0,kWh (thousand Watt-hours),0.0,2008,05
1101,2654172,Electric - Solar,4269.0,kWh (thousand Watt-hours),0.0,2008,06
1101,2654172,Electric - Solar,4865.0,kWh (thousand Watt-hours),0.0,2008,07
1101,2654172,Electric - Solar,4142.0,kWh (thousand Watt-hours),0.0,2008,08
1101,2654172,Electric - Solar,3286.0,kWh (thousand Watt-hours),0.0,2008,09
1101,2654172,Electric - Solar,2644.0,kWh (thousand Watt-hours),0.0,2008,10
1101,2654172,Electric - Solar,1644.0,kWh (thousand Watt-hours),0.0,2008,11
1101,2654172,Electric - Solar,1264.0,kWh (thousand Watt-hours),0.0,2008,12
1101,2654172,Electric - Solar,903.0,kWh (thousand Watt-hours),0.0,2009,01
1101,2654172,Electric - Solar,1883.0,kWh (thousand Watt-hours),0.0,2009,02
1101,2654172,Electric - Solar,2883.0,kWh (thousand Watt-hours),0.0,2009,03
1101,2654172,Electric - Solar,3790.0,kWh (thousand Watt-hours),0.0,2009,04
1101,2654172,Electric - Solar,4193.0,kWh (thousand Watt-hours),0.0,2009,05
1101,2654172,Electric - Solar,3304.0,kWh (thousand Watt-hours),0.0,2009,06
1101,2654172,Electric - Solar,4294.0,kWh (thousand Watt-hours),0.0,2009,07
1101,2654172,Electric - Solar,1128.91,kWh (thousand Watt-hours),0.0,2011,01
1101,2654172,Electric - Solar,1111.24,kWh (thousand Watt-hours),0.0,2011,02
1101,2654172,Electric - Solar,3122.38,kWh (thousand Watt-hours),0.0,2011,03
1101,2654172,Electric - Solar,3406.69,kWh (thousand Watt-hours),0.0,2011,04
1101,2654172,Electric - Solar,3832.33,kWh (thousand Watt-hours),0.0,2011,05
1101,2654172,Electric - Solar,4427.14,kWh (thousand Watt-hours),0.0,2011,06
1101,2654172,Electric - Solar,4750.72,kWh (thousand Watt-hours),0.0,2011,07
1101,2654172,Electric - Solar,4085.26,kWh (thousand Watt-hours),0.0,2011,08
1101,2654172,Electric - Solar,3311.36,kWh (thousand Watt-hours),0.0,2011,09
1101,2654172,Electric - Solar,2426.18,kWh (thousand Watt-hours),0.0,2011,10
1101,2654172,Electric - Solar,1743.56,kWh (thousand Watt-hours),0.0,2011,11
1101,2654172,Electric - Solar,1408.72,kWh (thousand Watt-hours),0.0,2011,12
1101,2654172,Electric - Solar,1674.0,kWh (thousand Watt-hours),0.0,2012,01
1101,2654172,Electric - Solar,2380.0,kWh (thousand Watt-hours),0.0,2012,02
1101,2654172,Electric - Solar,3081.0,kWh (thousand Watt-hours),0.0,2012,03
1101,2654172,Electric - Solar,4576.0,kWh (thousand Watt-hours),0.0,2012,04
1101,2654172,Electric - Solar,4116.0,kWh (thousand Watt-hours),0.0,2012,05
1101,2654172,Electric - Solar,4093.0,kWh (thousand Watt-hours),0.0,2012,06
1101,2654172,Electric - Solar,4093.0,kWh (thousand Watt-hours),0.0,2012,07
1101,2654172,Electric - Solar,4093.0,kWh (thousand Watt-hours),0.0,2012,08
1101,2654172,Electric - Solar,4093.0,kWh (thousand Watt-hours),0.0,2012,09
1101,2654172,Electric - Solar,1838.0,kWh (thousand Watt-hours),0.0,2012,10
