Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1447199,4717780,Fuel Oil (No. 2),222.0,Gallons,0.0,2002,10
1447199,4717780,Fuel Oil (No. 2),683.0,Gallons,0.0,2002,11
1447199,4717780,Fuel Oil (No. 2),663.0,Gallons,0.0,2002,12
1447199,4717780,Fuel Oil (No. 2),828.0,Gallons,0.0,2003,01
1447199,4717780,Fuel Oil (No. 2),1159.0,Gallons,0.0,2003,02
1447199,4717780,Fuel Oil (No. 2),303.0,Gallons,0.0,2003,03
1447199,4717780,Fuel Oil (No. 2),516.0,Gallons,0.0,2003,04
1447199,4717780,Fuel Oil (No. 2),152.0,Gallons,0.0,2003,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,10
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,11
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,12
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,01
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,03
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,10
1447199,4717780,Fuel Oil (No. 2),542.0,Gallons,0.0,2004,11
1447199,4717780,Fuel Oil (No. 2),467.0,Gallons,0.0,2004,12
1447199,4717780,Fuel Oil (No. 2),947.0,Gallons,0.0,2005,01
1447199,4717780,Fuel Oil (No. 2),600.0,Gallons,0.0,2005,02
1447199,4717780,Fuel Oil (No. 2),416.0,Gallons,0.0,2005,03
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,10
1447199,4717780,Fuel Oil (No. 2),543.0,Gallons,0.0,2005,11
1447199,4717780,Fuel Oil (No. 2),569.0,Gallons,0.0,2005,12
1447199,4717780,Fuel Oil (No. 2),693.0,Gallons,0.0,2006,01
1447199,4717780,Fuel Oil (No. 2),666.0,Gallons,0.0,2006,02
1447199,4717780,Fuel Oil (No. 2),652.0,Gallons,0.0,2006,03
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,10
1447199,4717780,Fuel Oil (No. 2),399.0,Gallons,0.0,2006,11
1447199,4717780,Fuel Oil (No. 2),850.0,Gallons,0.0,2006,12
1447199,4717780,Fuel Oil (No. 2),898.0,Gallons,0.0,2007,01
1447199,4717780,Fuel Oil (No. 2),713.0,Gallons,0.0,2007,02
1447199,4717780,Fuel Oil (No. 2),468.0,Gallons,0.0,2007,03
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,10
1447199,4717780,Fuel Oil (No. 2),636.0,Gallons,0.0,2007,11
1447199,4717780,Fuel Oil (No. 2),766.0,Gallons,0.0,2007,12
1447199,4717780,Fuel Oil (No. 2),1024.0,Gallons,0.0,2008,01
1447199,4717780,Fuel Oil (No. 2),1024.0,Gallons,0.0,2008,02
1447199,4717780,Fuel Oil (No. 2),437.0,Gallons,0.0,2008,03
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,07
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,08
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,09
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,10
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,11
1447199,4717780,Fuel Oil (No. 2),874.0,Gallons,1657.0,2008,12
1447199,4717780,Fuel Oil (No. 2),942.0,Gallons,1872.0,2009,01
1447199,4717780,Fuel Oil (No. 2),716.0,Gallons,1156.0,2009,02
1447199,4717780,Fuel Oil (No. 2),701.0,Gallons,1350.0,2009,03
1447199,4717780,Fuel Oil (No. 2),328.0,Gallons,573.0,2009,04
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,05
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,06
1447199,4717780,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,07
