Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629932,4717474,District Steam,1201.0,kLbs. (thousand pounds),24440.0,2002,10
2629932,4717474,District Steam,2912.0,kLbs. (thousand pounds),59259.0,2002,11
2629932,4717474,District Steam,4687.0,kLbs. (thousand pounds),95380.0,2002,12
2629932,4717474,District Steam,7939.0,kLbs. (thousand pounds),161559.0,2003,01
2629932,4717474,District Steam,5941.0,kLbs. (thousand pounds),120899.0,2003,02
2629932,4717474,District Steam,2966.0,kLbs. (thousand pounds),60358.0,2003,03
2629932,4717474,District Steam,1603.0,kLbs. (thousand pounds),32621.0,2003,04
2629932,4717474,District Steam,1363.0,kLbs. (thousand pounds),27738.0,2003,05
2629932,4717474,District Steam,6.0,kLbs. (thousand pounds),122.0,2003,06
2629932,4717474,District Steam,389.0,kLbs. (thousand pounds),7916.0,2003,07
2629932,4717474,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,08
2629932,4717474,District Steam,0.0,kLbs. (thousand pounds),0.0,2003,09
2629932,4717474,District Steam,1705.0,kLbs. (thousand pounds),34697.0,2003,10
2629932,4717474,District Steam,1998.0,kLbs. (thousand pounds),40659.0,2003,11
2629932,4717474,District Steam,5646.0,kLbs. (thousand pounds),114896.0,2003,12
2629932,4717474,District Steam,9046.0,kLbs. (thousand pounds),184086.0,2004,01
2629932,4717474,District Steam,5891.0,kLbs. (thousand pounds),119882.0,2004,02
2629932,4717474,District Steam,3787.0,kLbs. (thousand pounds),77065.0,2004,03
2629932,4717474,District Steam,2640.0,kLbs. (thousand pounds),57948.0,2004,04
2629932,4717474,District Steam,1231.0,kLbs. (thousand pounds),27027.0,2004,05
2629932,4717474,District Steam,500.0,kLbs. (thousand pounds),10973.0,2004,06
2629932,4717474,District Steam,304.0,kLbs. (thousand pounds),6662.0,2004,07
2629932,4717474,District Steam,377.0,kLbs. (thousand pounds),8271.0,2004,08
2629932,4717474,District Steam,47.0,kLbs. (thousand pounds),1032.0,2004,09
2629932,4717474,District Steam,983.0,kLbs. (thousand pounds),21577.0,2004,10
2629932,4717474,District Steam,1905.0,kLbs. (thousand pounds),41815.0,2004,11
2629932,4717474,District Steam,4996.0,kLbs. (thousand pounds),129646.0,2004,12
2629932,4717474,District Steam,8519.0,kLbs. (thousand pounds),221068.0,2005,01
2629932,4717474,District Steam,5843.0,kLbs. (thousand pounds),151626.0,2005,02
2629932,4717474,District Steam,5194.0,kLbs. (thousand pounds),134784.0,2005,03
2629932,4717474,District Steam,1608.0,kLbs. (thousand pounds),41728.0,2005,04
2629932,4717474,District Steam,1397.0,kLbs. (thousand pounds),36252.0,2005,05
2629932,4717474,District Steam,784.0,kLbs. (thousand pounds),20345.0,2005,06
2629932,4717474,District Steam,661.0,kLbs. (thousand pounds),17153.0,2005,07
2629932,4717474,District Steam,303.0,kLbs. (thousand pounds),7863.0,2005,08
2629932,4717474,District Steam,371.0,kLbs. (thousand pounds),12966.0,2005,09
2629932,4717474,District Steam,1064.0,kLbs. (thousand pounds),37187.0,2005,10
2629932,4717474,District Steam,6850.0,kLbs. (thousand pounds),239408.0,2005,11
2629932,4717474,District Steam,5109.0,kLbs. (thousand pounds),178560.0,2005,12
2629932,4717474,District Steam,5797.0,kLbs. (thousand pounds),202605.0,2006,01
2629932,4717474,District Steam,5860.0,kLbs. (thousand pounds),204807.0,2006,02
2629932,4717474,District Steam,3456.0,kLbs. (thousand pounds),120787.0,2006,03
2629932,4717474,District Steam,1728.0,kLbs. (thousand pounds),60394.0,2006,04
2629932,4717474,District Steam,1330.0,kLbs. (thousand pounds),46484.0,2006,05
2629932,4717474,District Steam,395.0,kLbs. (thousand pounds),13805.0,2006,06
2629932,4717474,District Steam,398.0,kLbs. (thousand pounds),13910.0,2006,07
2629932,4717474,District Steam,341.0,kLbs. (thousand pounds),11918.0,2006,08
2629932,4717474,District Steam,290.0,kLbs. (thousand pounds),11296.0,2006,09
2629932,4717474,District Steam,2123.0,kLbs. (thousand pounds),82691.0,2006,10
2629932,4717474,District Steam,4891.0,kLbs. (thousand pounds),190504.0,2006,11
2629932,4717474,District Steam,6528.0,kLbs. (thousand pounds),254258.0,2006,12
2629932,4717474,District Steam,7808.0,kLbs. (thousand pounds),304102.0,2007,01
2629932,4717474,District Steam,9229.0,kLbs. (thousand pounds),359477.0,2007,02
2629932,4717474,District Steam,5431.0,kLbs. (thousand pounds),211553.0,2007,03
2629932,4717474,District Steam,4336.0,kLbs. (thousand pounds),166903.0,2007,04
2629932,4717474,District Steam,2989.0,kLbs. (thousand pounds),116437.0,2007,05
2629932,4717474,District Steam,2948.0,kLbs. (thousand pounds),114805.0,2007,06
2629932,4717474,District Steam,3358.0,kLbs. (thousand pounds),130798.0,2007,07
2629932,4717474,District Steam,3450.0,kLbs. (thousand pounds),134381.0,2007,08
2629932,4717474,District Steam,3712.0,kLbs. (thousand pounds),144579.0,2007,09
2629932,4717474,District Steam,2908.0,kLbs. (thousand pounds),113271.0,2007,10
2629932,4717474,District Steam,5970.0,kLbs. (thousand pounds),232532.0,2007,11
2629932,4717474,District Steam,4996.0,kLbs. (thousand pounds),194594.0,2007,12
2629932,4717474,District Steam,4809.0,kLbs. (thousand pounds),187311.0,2008,01
2629932,4717474,District Steam,4176.0,kLbs. (thousand pounds),162663.0,2008,02
2629932,4717474,District Steam,2018.0,kLbs. (thousand pounds),78593.0,2008,03
2629932,4717474,District Steam,536.0,kLbs. (thousand pounds),20877.0,2008,04
2629932,4717474,District Steam,672.0,kLbs. (thousand pounds),26182.0,2008,05
2629932,4717474,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,06
2629932,4717474,District Steam,0.0,kLbs. (thousand pounds),0.0,2008,07
