Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237247,5923803,Potable Indoor,4122.5,Gallons,0.0,2011,01
3237247,5923803,Potable Indoor,3789.0,Gallons,0.0,2011,02
3237247,5923803,Potable Indoor,3706.0,Gallons,0.0,2011,03
3237247,5923803,Potable Indoor,3940.2,Gallons,0.0,2011,04
3237247,5923803,Potable Indoor,4544.6,Gallons,0.0,2011,05
3237247,5923803,Potable Indoor,2469.6,Gallons,0.0,2011,06
3237247,5923803,Potable Indoor,1764.0,Gallons,0.0,2011,07
3237247,5923803,Potable Indoor,4345.0,Gallons,0.0,2011,08
3237247,5923803,Potable Indoor,4900.0,Gallons,0.0,2011,09
3237247,5923803,Potable Indoor,4000.0,Gallons,0.0,2011,10
3237247,5923803,Potable Indoor,3000.0,Gallons,0.0,2011,11
3237247,5923803,Potable Indoor,3491.5,Gallons,0.0,2011,12
3237247,5923803,Potable Indoor,4833.67,Gallons,0.0,2012,01
3237247,5923803,Potable Indoor,4739.07,Gallons,0.0,2012,02
3237247,5923803,Potable Indoor,12217.32,Gallons,0.0,2012,03
3237247,5923803,Potable Indoor,20249.59,Gallons,0.0,2012,04
3237247,5923803,Potable Indoor,70874.72,Gallons,0.0,2012,05
3237247,5923803,Potable Indoor,24732.0,Gallons,0.0,2012,06
3237247,5923803,Potable Indoor,29487.0,Gallons,0.0,2012,07
3237247,5923803,Potable Indoor,25181.0,Gallons,0.0,2012,08
3237247,5923803,Potable Indoor,15465.0,Gallons,0.0,2012,09
3237247,5923803,Potable Indoor,12550.0,Gallons,0.0,2012,10
3237247,5923803,Potable Indoor,8064.0,Gallons,0.0,2012,11
3237247,5923803,Potable Indoor,5191.0,Gallons,0.0,2012,12
3237247,5923803,Potable Indoor,32679.0,Gallons,0.0,2013,01
3237247,5923803,Potable Indoor,2115.0,Gallons,0.0,2013,02
3237247,5923803,Potable Indoor,4922.0,Gallons,0.0,2013,03
3237247,5923803,Potable Indoor,3453.0,Gallons,0.0,2013,04
3237247,5923803,Potable Indoor,8515.0,Gallons,0.0,2013,05
3237247,5923803,Potable Indoor,16011.0,Gallons,0.0,2013,06
3237247,5923803,Potable Indoor,20606.0,Gallons,0.0,2013,07
3237247,5923803,Potable Indoor,17652.0,Gallons,0.0,2013,08
3237247,5923803,Potable Indoor,12719.0,Gallons,0.0,2013,09
3237247,5923803,Potable Indoor,5014.04,Gallons,0.0,2013,10
3237247,5923803,Potable Indoor,2480.16,Gallons,0.0,2013,11
3237247,5923803,Potable Indoor,2478.87,Gallons,0.0,2013,12
3237247,5923803,Potable Indoor,2643.43,Gallons,0.0,2014,01
3237247,5923803,Potable Indoor,2387.35,Gallons,0.0,2014,02
3237247,5923803,Potable Indoor,2822.47,Gallons,0.0,2014,03
3237247,5923803,Potable Indoor,3893.64,Gallons,0.0,2014,04
3237247,5923803,Potable Indoor,7563.5,Gallons,0.0,2014,05
3237247,5923803,Potable Indoor,12127.5,Gallons,0.0,2014,06
3237247,5923803,Potable Indoor,18899.0,Gallons,0.0,2014,07
3237247,5923803,Potable Indoor,14095.67,Gallons,0.0,2014,08
3237247,5923803,Potable Indoor,10146.79,Gallons,0.0,2014,09
3237247,5923803,Potable Indoor,8877.17,Gallons,0.0,2014,10
3237247,5923803,Potable Indoor,3071.39,Gallons,0.0,2014,11
3237247,5923803,Potable Indoor,2572.0,Gallons,0.0,2014,12
