Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630241,4718722,Electric - Grid,264800.0,kWh (thousand Watt-hours),13602.0,2002,10
2630241,4718722,Electric - Grid,204000.0,kWh (thousand Watt-hours),9833.0,2002,11
2630241,4718722,Electric - Grid,224800.0,kWh (thousand Watt-hours),10874.0,2002,12
2630241,4718722,Electric - Grid,244000.0,kWh (thousand Watt-hours),11665.0,2003,01
2630241,4718722,Electric - Grid,240800.0,kWh (thousand Watt-hours),11545.0,2003,02
2630241,4718722,Electric - Grid,238400.0,kWh (thousand Watt-hours),12451.0,2003,03
2630241,4718722,Electric - Grid,266400.0,kWh (thousand Watt-hours),13776.0,2003,04
2630241,4718722,Electric - Grid,280800.0,kWh (thousand Watt-hours),14341.0,2003,05
2630241,4718722,Electric - Grid,314400.0,kWh (thousand Watt-hours),15673.0,2003,06
2630241,4718722,Electric - Grid,384000.0,kWh (thousand Watt-hours),18346.0,2003,07
2630241,4718722,Electric - Grid,357600.0,kWh (thousand Watt-hours),17254.0,2003,08
2630241,4718722,Electric - Grid,364800.0,kWh (thousand Watt-hours),17603.0,2003,09
2630241,4718722,Electric - Grid,270400.0,kWh (thousand Watt-hours),13353.0,2003,10
2630241,4718722,Electric - Grid,256800.0,kWh (thousand Watt-hours),12791.0,2003,11
2630241,4718722,Electric - Grid,256800.0,kWh (thousand Watt-hours),12779.0,2003,12
2630241,4718722,Electric - Grid,266400.0,kWh (thousand Watt-hours),12390.0,2004,01
2630241,4718722,Electric - Grid,238400.0,kWh (thousand Watt-hours),11265.0,2004,02
2630241,4718722,Electric - Grid,251200.0,kWh (thousand Watt-hours),11777.0,2004,03
2630241,4718722,Electric - Grid,242400.0,kWh (thousand Watt-hours),11748.0,2004,04
2630241,4718722,Electric - Grid,280000.0,kWh (thousand Watt-hours),12533.0,2004,05
2630241,4718722,Electric - Grid,323200.0,kWh (thousand Watt-hours),13568.0,2004,06
2630241,4718722,Electric - Grid,328000.0,kWh (thousand Watt-hours),14436.0,2004,07
2630241,4718722,Electric - Grid,320000.0,kWh (thousand Watt-hours),13523.0,2004,08
2630241,4718722,Electric - Grid,362400.0,kWh (thousand Watt-hours),15287.0,2004,09
2630241,4718722,Electric - Grid,275200.0,kWh (thousand Watt-hours),13477.0,2004,10
2630241,4718722,Electric - Grid,254400.0,kWh (thousand Watt-hours),13146.0,2004,11
2630241,4718722,Electric - Grid,261600.0,kWh (thousand Watt-hours),10732.0,2004,12
2630241,4718722,Electric - Grid,258400.0,kWh (thousand Watt-hours),10804.0,2005,01
2630241,4718722,Electric - Grid,254400.0,kWh (thousand Watt-hours),10696.0,2005,02
2630241,4718722,Electric - Grid,236000.0,kWh (thousand Watt-hours),10326.0,2005,03
2630241,4718722,Electric - Grid,258400.0,kWh (thousand Watt-hours),13192.0,2005,04
2630241,4718722,Electric - Grid,264000.0,kWh (thousand Watt-hours),13490.0,2005,05
2630241,4718722,Electric - Grid,337600.0,kWh (thousand Watt-hours),14719.0,2005,06
2630241,4718722,Electric - Grid,327200.0,kWh (thousand Watt-hours),15272.0,2005,07
2630241,4718722,Electric - Grid,332800.0,kWh (thousand Watt-hours),15611.0,2005,08
2630241,4718722,Electric - Grid,331200.0,kWh (thousand Watt-hours),15226.0,2005,09
2630241,4718722,Electric - Grid,281600.0,kWh (thousand Watt-hours),14285.0,2005,10
2630241,4718722,Electric - Grid,245600.0,kWh (thousand Watt-hours),12729.0,2005,11
2630241,4718722,Electric - Grid,275200.0,kWh (thousand Watt-hours),11957.0,2005,12
2630241,4718722,Electric - Grid,269600.0,kWh (thousand Watt-hours),11698.0,2006,01
2630241,4718722,Electric - Grid,240000.0,kWh (thousand Watt-hours),10887.0,2006,02
2630241,4718722,Electric - Grid,239200.0,kWh (thousand Watt-hours),10893.0,2006,03
2630241,4718722,Electric - Grid,252800.0,kWh (thousand Watt-hours),12590.0,2006,04
