Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1582459,9314598,Electric - Solar,621.0,kWh (thousand Watt-hours),0.0,2011,03
1582459,9314598,Electric - Solar,374.0,kWh (thousand Watt-hours),0.0,2011,04
1582459,9314598,Electric - Solar,1479.0,kWh (thousand Watt-hours),0.0,2011,05
1582459,9314598,Electric - Solar,1151.0,kWh (thousand Watt-hours),0.0,2011,06
1582459,9314598,Electric - Solar,1570.0,kWh (thousand Watt-hours),0.0,2011,07
1582459,9314598,Electric - Solar,1520.0,kWh (thousand Watt-hours),0.0,2011,08
1582459,9314598,Electric - Solar,1581.0,kWh (thousand Watt-hours),0.0,2011,09
1582459,9314598,Electric - Solar,1893.0,kWh (thousand Watt-hours),0.0,2011,10
1582459,9314598,Electric - Solar,1393.0,kWh (thousand Watt-hours),0.0,2011,11
1582459,9314598,Electric - Solar,1418.0,kWh (thousand Watt-hours),0.0,2011,12
1582459,9314598,Electric - Solar,761.0,kWh (thousand Watt-hours),0.0,2012,01
1582459,9314598,Electric - Solar,513.0,kWh (thousand Watt-hours),0.0,2012,02
1582459,9314598,Electric - Solar,409.0,kWh (thousand Watt-hours),0.0,2012,03
1582459,9314598,Electric - Solar,803.0,kWh (thousand Watt-hours),0.0,2012,04
1582459,9314598,Electric - Solar,1265.0,kWh (thousand Watt-hours),0.0,2012,05
1582459,9314598,Electric - Solar,1486.0,kWh (thousand Watt-hours),0.0,2012,06
1582459,9314598,Electric - Solar,1765.0,kWh (thousand Watt-hours),0.0,2012,07
1582459,9314598,Electric - Solar,1910.0,kWh (thousand Watt-hours),0.0,2012,08
1582459,9314598,Electric - Solar,1830.0,kWh (thousand Watt-hours),0.0,2012,09
1582459,9314598,Electric - Solar,1787.0,kWh (thousand Watt-hours),0.0,2012,10
1582459,9314598,Electric - Solar,1488.0,kWh (thousand Watt-hours),0.0,2012,11
1582459,9314598,Electric - Solar,1317.0,kWh (thousand Watt-hours),0.0,2012,12
1582459,9314598,Electric - Solar,1004.0,kWh (thousand Watt-hours),0.0,2013,01
1582459,9314598,Electric - Solar,313.0,kWh (thousand Watt-hours),0.0,2013,02
1582459,9314598,Electric - Solar,332.0,kWh (thousand Watt-hours),0.0,2013,03
1582459,9314598,Electric - Solar,464.0,kWh (thousand Watt-hours),0.0,2013,04
1582459,9314598,Electric - Solar,655.0,kWh (thousand Watt-hours),0.0,2013,05
1582459,9314598,Electric - Solar,1482.0,kWh (thousand Watt-hours),0.0,2013,06
1582459,9314598,Electric - Solar,1560.0,kWh (thousand Watt-hours),0.0,2013,07
1582459,9314598,Electric - Solar,1497.0,kWh (thousand Watt-hours),0.0,2013,08
1582459,9314598,Electric - Solar,1864.0,kWh (thousand Watt-hours),0.0,2013,09
1582459,9314598,Electric - Solar,1705.0,kWh (thousand Watt-hours),0.0,2013,10
1582459,9314598,Electric - Solar,1651.0,kWh (thousand Watt-hours),0.0,2013,11
1582459,9314598,Electric - Solar,1116.0,kWh (thousand Watt-hours),0.0,2013,12
1582459,9314598,Electric - Solar,749.0,kWh (thousand Watt-hours),0.0,2014,01
1582459,9314598,Electric - Solar,21.0,kWh (thousand Watt-hours),0.0,2014,02
1582459,9314598,Electric - Solar,300.0,kWh (thousand Watt-hours),0.0,2014,03
1582459,9314598,Electric - Solar,400.0,kWh (thousand Watt-hours),0.0,2014,04
1582459,9314598,Electric - Solar,650.0,kWh (thousand Watt-hours),0.0,2014,05
1582459,9314598,Electric - Solar,1482.0,kWh (thousand Watt-hours),0.0,2014,06
1582459,9314598,Electric - Solar,1560.0,kWh (thousand Watt-hours),0.0,2014,07
1582459,9314598,Electric - Solar,1500.0,kWh (thousand Watt-hours),0.0,2014,08
1582459,9314598,Electric - Solar,1860.0,kWh (thousand Watt-hours),0.0,2014,09
1582459,9314598,Electric - Solar,1700.0,kWh (thousand Watt-hours),0.0,2014,10
1582459,9314598,Electric - Solar,1650.0,kWh (thousand Watt-hours),0.0,2014,11
1582459,9314598,Electric - Solar,1116.0,kWh (thousand Watt-hours),0.0,2014,12
1582459,9314598,Electric - Solar,740.0,kWh (thousand Watt-hours),0.0,2015,01
1582459,9314598,Electric - Solar,25.0,kWh (thousand Watt-hours),0.0,2015,02
1582459,9314598,Electric - Solar,300.0,kWh (thousand Watt-hours),0.0,2015,03
1582459,9314598,Electric - Solar,400.0,kWh (thousand Watt-hours),0.0,2015,04
1582459,9314598,Electric - Solar,650.0,kWh (thousand Watt-hours),0.0,2015,05
1582459,9314598,Electric - Solar,1480.0,kWh (thousand Watt-hours),0.0,2015,06
