Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630244,4718730,Electric - Grid,244800.0,kWh (thousand Watt-hours),11023.0,2002,10
2630244,4718730,Electric - Grid,278000.0,kWh (thousand Watt-hours),13340.0,2002,11
2630244,4718730,Electric - Grid,412000.0,kWh (thousand Watt-hours),15317.0,2002,12
2630244,4718730,Electric - Grid,366400.0,kWh (thousand Watt-hours),14989.0,2003,01
2630244,4718730,Electric - Grid,333200.0,kWh (thousand Watt-hours),13567.0,2003,02
2630244,4718730,Electric - Grid,319600.0,kWh (thousand Watt-hours),13854.0,2003,03
2630244,4718730,Electric - Grid,324000.0,kWh (thousand Watt-hours),13998.0,2003,04
2630244,4718730,Electric - Grid,282000.0,kWh (thousand Watt-hours),12878.0,2003,05
2630244,4718730,Electric - Grid,292000.0,kWh (thousand Watt-hours),13079.0,2003,06
2630244,4718730,Electric - Grid,351200.0,kWh (thousand Watt-hours),13618.0,2003,07
2630244,4718730,Electric - Grid,334400.0,kWh (thousand Watt-hours),13469.0,2003,08
2630244,4718730,Electric - Grid,324400.0,kWh (thousand Watt-hours),13126.0,2003,09
2630244,4718730,Electric - Grid,285600.0,kWh (thousand Watt-hours),13024.0,2003,10
2630244,4718730,Electric - Grid,211200.0,kWh (thousand Watt-hours),13636.0,2003,11
2630244,4718730,Electric - Grid,417200.0,kWh (thousand Watt-hours),15155.0,2003,12
2630244,4718730,Electric - Grid,342800.0,kWh (thousand Watt-hours),14551.0,2004,01
2630244,4718730,Electric - Grid,319600.0,kWh (thousand Watt-hours),13873.0,2004,02
2630244,4718730,Electric - Grid,329600.0,kWh (thousand Watt-hours),14957.0,2004,03
2630244,4718730,Electric - Grid,342400.0,kWh (thousand Watt-hours),14809.0,2004,04
2630244,4718730,Electric - Grid,320000.0,kWh (thousand Watt-hours),14000.0,2004,05
2630244,4718730,Electric - Grid,334000.0,kWh (thousand Watt-hours),13219.0,2004,06
