Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1590773,4718539,District Steam,22.0,kLbs. (thousand pounds),1359.0,2002,10
1590773,4718539,District Steam,35.0,kLbs. (thousand pounds),1662.0,2002,11
1590773,4718539,District Steam,224.0,kLbs. (thousand pounds),4016.0,2002,12
1590773,4718539,District Steam,119.0,kLbs. (thousand pounds),2744.0,2003,01
1590773,4718539,District Steam,186.0,kLbs. (thousand pounds),3959.0,2003,02
1590773,4718539,District Steam,59.0,kLbs. (thousand pounds),2961.0,2003,03
1590773,4718539,District Steam,29.0,kLbs. (thousand pounds),2007.0,2003,04
1590773,4718539,District Steam,24.0,kLbs. (thousand pounds),1788.0,2003,05
1590773,4718539,District Steam,16.0,kLbs. (thousand pounds),1635.0,2003,06
1590773,4718539,District Steam,13.0,kLbs. (thousand pounds),1529.0,2003,07
1590773,4718539,District Steam,10.0,kLbs. (thousand pounds),1378.0,2003,08
1590773,4718539,District Steam,12.0,kLbs. (thousand pounds),1501.0,2003,09
1590773,4718539,District Steam,11.0,kLbs. (thousand pounds),1453.0,2003,10
1590773,4718539,District Steam,6.0,kLbs. (thousand pounds),1272.0,2003,11
1590773,4718539,District Steam,13.0,kLbs. (thousand pounds),1463.0,2003,12
1590773,4718539,District Steam,83.0,kLbs. (thousand pounds),2946.0,2004,01
1590773,4718539,District Steam,154.0,kLbs. (thousand pounds),3738.0,2004,02
1590773,4718539,District Steam,54.0,kLbs. (thousand pounds),1982.0,2004,03
1590773,4718539,District Steam,24.0,kLbs. (thousand pounds),1712.0,2004,04
1590773,4718539,District Steam,14.0,kLbs. (thousand pounds),1502.0,2004,05
1590773,4718539,District Steam,0.0,kLbs. (thousand pounds),1149.0,2004,06
1590773,4718539,District Steam,0.0,kLbs. (thousand pounds),1149.0,2004,07
1590773,4718539,District Steam,0.0,kLbs. (thousand pounds),1149.0,2004,08
1590773,4718539,District Steam,0.0,kLbs. (thousand pounds),1149.0,2004,09
1590773,4718539,District Steam,6.0,kLbs. (thousand pounds),1298.0,2004,10
1590773,4718539,District Steam,48.0,kLbs. (thousand pounds),2199.0,2004,11
1590773,4718539,District Steam,40.0,kLbs. (thousand pounds),1959.0,2004,12
1590773,4718539,District Steam,38.0,kLbs. (thousand pounds),1812.0,2005,01
